,drug_1,drug_2,cell,label
42039,452548,5388992,ACH-000343,0
42040,5352062,667490,ACH-001208,1
42041,2662,4842,ACH-000090,1
42042,68740,4842,ACH-000046,1
42043,5035,5426,ACH-000768,1
42044,41744,400633,ACH-000046,0
42045,3062316,54608520,ACH-000817,1
42046,5426,40926,ACH-000817,0
42047,4212,126941,ACH-000090,0
42048,68740,148121,ACH-000046,1
42049,3657,3690,ACH-000343,1
42050,40926,16886,ACH-000090,0
42051,41744,2141,ACH-000046,0
42052,237,16886,ACH-000046,1
42053,5352062,5799,ACH-000046,1
42054,5394,68740,ACH-000817,0
42055,5291,2907,ACH-000817,0
42056,126941,2578,ACH-000046,0
42057,5352062,2578,ACH-000768,1
42058,5352062,1805,ACH-000817,1
42059,104842,2478,ACH-000817,0
42060,104842,68740,ACH-001208,0
42061,5035,163659,ACH-000343,1
42062,163659,387447,ACH-000768,0
42063,32874,60198,ACH-001208,1
42064,6252,148121,ACH-000768,0
42065,644241,16886,ACH-000046,0
42066,41744,354624,ACH-000046,0
42067,2567,3690,ACH-001208,0
42068,3657,644241,ACH-001208,0
42069,1805,216239,ACH-000343,0
42070,5360373,387447,ACH-000768,1
42071,241902,3690,ACH-000046,1
42072,2187,2141,ACH-000817,1
42073,400633,60699,ACH-001208,0
42074,54608520,4114,ACH-000046,0
42075,126941,4842,ACH-000046,0
42076,216239,23615975,ACH-001208,0
42077,248862,36314,ACH-000817,0
42078,6252,237,ACH-000343,0
42079,457193,57469,ACH-001208,0
42080,163659,387447,ACH-000343,0
42081,54608520,4114,ACH-000090,0
42082,5799,241902,ACH-000768,0
42083,3902,23615975,ACH-000817,0
42084,3062316,23615975,ACH-000046,0
42085,6252,57469,ACH-001208,0
42086,68740,5426,ACH-000046,0
42087,5360373,6445540,ACH-000090,0
42088,241902,5746,ACH-000817,1
42089,5426,23615975,ACH-000817,0
42090,1546,5799,ACH-000343,0
42091,126941,57469,ACH-000768,0
42092,5394,36314,ACH-000046,0
42093,5388992,2733525,ACH-001208,1
42094,5291,54600319,ACH-000046,0
42095,3367,104842,ACH-000817,0
42096,5388992,5352062,ACH-000817,0
42097,5388992,148121,ACH-000768,0
42098,1546,3657,ACH-000090,0
42099,6252,2187,ACH-000817,0
42100,5394,667490,ACH-000090,0
42101,354624,40926,ACH-000046,0
42102,2733525,2187,ACH-000343,0
42103,5746,57469,ACH-001208,0
42104,208908,5799,ACH-000768,0
42105,444795,3657,ACH-000090,0
42106,5453,3367,ACH-001208,0
42107,457193,54600319,ACH-000817,1
42108,5291,5360373,ACH-000817,0
42109,5352062,41744,ACH-000090,0
42110,667490,248862,ACH-000343,0
42111,5453,40926,ACH-000343,1
42112,644241,23615975,ACH-000343,0
42113,5291,2141,ACH-000817,0
42114,2662,444795,ACH-001208,0
42115,6252,68740,ACH-000817,0
42116,5394,54600319,ACH-001208,0
42117,644241,4211,ACH-001208,0
42118,1546,208908,ACH-000046,0
42119,6252,2187,ACH-000768,0
42120,123631,126941,ACH-000090,1
42121,667490,237,ACH-000343,0
42122,248862,237,ACH-000046,0
42123,4114,2907,ACH-000046,0
42124,1546,41744,ACH-000817,0
42125,3367,667490,ACH-000046,0
42126,5453,4211,ACH-000768,0
42127,5329102,3690,ACH-000090,0
42128,5360373,3690,ACH-000817,0
42129,23615975,2141,ACH-000046,0
42130,400633,2578,ACH-001208,0
42131,54600319,4114,ACH-000090,0
42132,60699,2578,ACH-000090,0
42133,2478,16886,ACH-001208,1
42134,457193,2578,ACH-000046,0
42135,41744,5311,ACH-001208,1
42136,667490,2578,ACH-000768,0
42137,5799,32874,ACH-000046,1
42138,163659,6445540,ACH-000343,1
42139,248862,148121,ACH-000090,0
42140,667490,248862,ACH-001208,0
42141,5453,32874,ACH-000090,0
42142,104842,3062316,ACH-000768,0
42143,1546,2141,ACH-000817,0
42144,5352062,3062316,ACH-000046,0
42145,354624,2907,ACH-000343,0
42146,2662,5311,ACH-000046,0
42147,3367,2141,ACH-000817,0
42148,2733525,4211,ACH-000817,0
42149,6194,5388992,ACH-000046,1
42150,444795,148121,ACH-000090,1
42151,4842,4114,ACH-000090,0
42152,1546,163659,ACH-000817,0
42153,248862,4211,ACH-000090,0
42154,2478,5746,ACH-000817,1
42155,5311,5329102,ACH-000768,0
42156,5388992,237,ACH-001208,0
42157,60699,6445540,ACH-000768,0
42158,104842,387447,ACH-000817,0
42159,5388992,3367,ACH-001208,0
42160,457193,6252,ACH-000046,0
42161,241902,4114,ACH-000046,0
42162,2567,5291,ACH-000817,0
42163,5388992,4114,ACH-000343,0
42164,5453,4114,ACH-001208,0
42165,5352062,3690,ACH-000768,0
42166,400633,5311,ACH-001208,0
42167,1546,5360373,ACH-000343,0
42168,148121,2478,ACH-000817,0
42169,3902,2662,ACH-000817,0
42170,104741,237,ACH-000343,0
42171,3657,6445540,ACH-000768,0
42172,5388992,237,ACH-000046,1
42173,354624,40926,ACH-000090,0
42174,248862,5311,ACH-000343,0
42175,6252,444795,ACH-000090,0
42176,5311,2478,ACH-000768,0
42177,5388992,6445540,ACH-000343,0
42178,444795,68740,ACH-000046,0
42179,4842,5746,ACH-000090,0
42180,5453,1546,ACH-000046,0
42181,41744,2578,ACH-000046,0
42182,3690,60699,ACH-000090,0
42183,667490,23615975,ACH-000768,0
42184,5035,2567,ACH-000046,0
42185,5291,2578,ACH-000817,0
42186,104842,5329102,ACH-000343,0
42187,444795,354624,ACH-000090,0
42188,104842,5311,ACH-001208,0
42189,644241,216239,ACH-000768,1
42190,216239,2187,ACH-000343,0
42191,5388992,2478,ACH-000343,0
42192,208908,32874,ACH-000090,0
42193,3367,2141,ACH-000343,0
42194,5453,23615975,ACH-000046,0
42195,4842,2478,ACH-001208,0
42196,5388992,16886,ACH-000046,0
42197,5388992,5360373,ACH-000768,0
42198,216326,248862,ACH-000090,0
42199,5360373,4211,ACH-000817,1
42200,2907,387447,ACH-000817,0
42201,208908,4114,ACH-000046,0
42202,54600319,2907,ACH-000343,0
42203,444795,241902,ACH-001208,0
42204,126941,1546,ACH-001208,0
42205,3902,4211,ACH-001208,0
42206,2662,54600319,ACH-000817,1
42207,6252,68740,ACH-000768,0
42208,3062316,57469,ACH-000817,0
42209,2907,60699,ACH-000817,0
42210,5394,57469,ACH-000046,0
42211,241902,2907,ACH-000817,0
42212,5799,3950,ACH-000046,0
42213,444795,5352062,ACH-000046,0
42214,6252,41744,ACH-000768,0
42215,248862,216239,ACH-000817,1
42216,667490,644241,ACH-000768,0
42217,3902,5799,ACH-000817,0
42218,2567,3657,ACH-000343,0
42219,5329102,2141,ACH-000343,0
42220,3062316,241902,ACH-001208,0
42221,54600319,5311,ACH-000343,0
42222,5394,16886,ACH-000817,0
42223,5360373,126941,ACH-000343,0
42224,5453,5329102,ACH-000046,0
42225,3690,2141,ACH-000343,0
42226,5311,237,ACH-000817,0
42227,444795,216239,ACH-000768,1
42228,2733525,16886,ACH-000046,0
42229,3950,2141,ACH-000768,0
42230,5360373,16886,ACH-000343,1
42231,3062316,41744,ACH-001208,0
42232,667490,387447,ACH-000817,0
42233,104842,54608520,ACH-000817,0
42234,54608520,2907,ACH-000046,0
42235,5453,54600319,ACH-000046,0
42236,36314,2141,ACH-000090,0
42237,444795,68740,ACH-000817,0
42238,6252,2907,ACH-000817,0
42239,2567,400633,ACH-000090,0
42240,5746,4114,ACH-000343,0
42241,5394,216239,ACH-000343,0
42242,457193,148121,ACH-001208,0
42243,5453,5329102,ACH-000817,0
42244,3062316,237,ACH-000768,1
42245,3085106,2723601,ACH-000817,0
42246,644241,23615975,ACH-000817,0
42247,5035,3902,ACH-000343,0
42248,5360373,4842,ACH-000817,0
42249,54608520,4114,ACH-000768,0
42250,5394,5311,ACH-000343,0
42251,5388992,163659,ACH-000817,0
42252,6252,57469,ACH-000817,1
42253,3367,3690,ACH-000768,0
42254,3950,2723601,ACH-000090,0
42255,5352062,208908,ACH-000817,0
42256,3690,2141,ACH-001208,1
42257,444795,5311,ACH-000090,0
42258,104741,40926,ACH-000817,1
42259,457193,5291,ACH-001208,1
42260,36314,5329102,ACH-001208,0
42261,3902,5388992,ACH-000090,0
42262,3367,5329102,ACH-000343,0
42263,1805,2187,ACH-000090,0
42264,4211,354624,ACH-000768,0
42265,41744,2478,ACH-000817,0
42266,5311,208908,ACH-000768,0
42267,5291,41744,ACH-000768,0
42268,5426,23615975,ACH-000090,0
42269,2907,60699,ACH-000343,0
42270,36314,2578,ACH-000046,0
42271,3367,354624,ACH-001208,0
42272,5799,126941,ACH-001208,0
42273,5329102,23615975,ACH-000817,0
42274,68740,237,ACH-000768,0
42275,2578,2141,ACH-000046,0
42276,667490,237,ACH-000768,0
42277,36314,3690,ACH-000090,0
42278,36314,667490,ACH-000768,0
42279,457193,3690,ACH-000817,0
42280,5799,2907,ACH-000090,0
42281,54608520,4211,ACH-001208,0
42282,457193,68740,ACH-001208,0
42283,5352062,60699,ACH-000768,1
42284,41744,1805,ACH-000090,1
42285,3690,16886,ACH-000090,0
42286,3062316,2478,ACH-001208,0
42287,5329102,32874,ACH-000090,0
42288,5035,5746,ACH-000090,0
42289,148121,237,ACH-000090,0
42290,5360373,2478,ACH-000768,0
42291,2123,2723601,ACH-000768,0
42292,644241,57469,ACH-000046,0
42293,667490,400633,ACH-000817,0
42294,2567,4211,ACH-000817,1
42295,241902,400633,ACH-000090,0
42296,3367,36314,ACH-000090,0
42297,3062316,5746,ACH-000046,0
42298,208908,6445540,ACH-000343,0
42299,6252,5746,ACH-000046,0
42300,5388992,23615975,ACH-000768,0
42301,444795,644241,ACH-000343,0
42302,54608520,5426,ACH-000090,0
42303,163659,2478,ACH-001208,0
42304,5453,354624,ACH-000817,0
42305,5329102,57469,ACH-000343,1
42306,126941,23615975,ACH-000768,0
42307,2478,60699,ACH-000768,0
42308,54600319,126941,ACH-000768,0
42309,3062316,2478,ACH-000046,0
42310,5388992,644241,ACH-001208,0
42311,36314,5360373,ACH-000817,0
42312,126941,60699,ACH-000768,0
42313,5394,3690,ACH-000343,0
42314,248862,3690,ACH-000817,0
42315,4211,400633,ACH-000090,0
42316,36314,68740,ACH-000046,0
42317,3367,387447,ACH-000090,0
42318,457193,3690,ACH-000090,0
42319,354624,5352062,ACH-000343,0
42320,2567,32874,ACH-000768,0
42321,32874,60699,ACH-001208,0
42322,1805,148121,ACH-000090,1
42323,5746,387447,ACH-000817,1
42324,3367,4211,ACH-000768,0
42325,6252,36314,ACH-000343,0
42326,241902,60699,ACH-000768,0
42327,3062316,6445540,ACH-000768,1
42328,5329102,2907,ACH-000090,0
42329,5329102,5746,ACH-000090,0
42330,41744,387447,ACH-000046,1
42331,2733525,5799,ACH-000343,0
42332,241902,60699,ACH-000046,0
42333,3062316,41744,ACH-000090,1
42334,57469,387447,ACH-000090,0
42335,4211,57469,ACH-000090,1
42336,54608520,208908,ACH-000768,1
42337,2567,41744,ACH-000768,0
42338,3657,248862,ACH-000046,0
42339,667490,387447,ACH-000343,0
42340,5035,5388992,ACH-001208,1
42341,4842,387447,ACH-000343,0
42342,5329102,241902,ACH-000817,1
42343,3062316,41744,ACH-000046,1
42344,126941,2578,ACH-000343,0
42345,3367,36314,ACH-000343,0
42346,104842,2907,ACH-001208,0
42347,5035,2478,ACH-000768,0
42348,1546,2578,ACH-001208,0
42349,5311,126941,ACH-001208,0
42350,5388992,16886,ACH-000768,0
42351,667490,6445540,ACH-000046,1
42352,41744,5746,ACH-001208,0
42353,457193,5352062,ACH-000046,0
42354,5453,23615975,ACH-001208,0
42355,5291,5799,ACH-000046,0
42356,104842,126941,ACH-000817,0
42357,41744,354624,ACH-000343,1
42358,126941,3367,ACH-000768,0
42359,5453,2187,ACH-001208,1
42360,57469,40926,ACH-000817,0
42361,148121,40926,ACH-000090,0
42362,5388992,3657,ACH-000343,0
42363,126941,2662,ACH-000343,0
42364,104741,1805,ACH-000343,0
42365,644241,5746,ACH-001208,0
42366,2141,6445540,ACH-001208,0
42367,5453,1805,ACH-000768,0
42368,2478,57469,ACH-001208,0
42369,126941,5453,ACH-000768,0
42370,5329102,3690,ACH-000768,0
42371,148121,16886,ACH-000817,0
42372,5388992,5799,ACH-000817,0
42373,3385,5360373,ACH-000343,0
42374,5453,5329102,ACH-001208,0
42375,5352062,6445540,ACH-000817,0
42376,5035,400633,ACH-000343,0
42377,2567,2141,ACH-000768,1
42378,1546,36314,ACH-000090,0
42379,42611257,457193,ACH-000817,1
42380,5746,3690,ACH-000817,0
42381,163659,4842,ACH-000046,0
42382,126941,6252,ACH-000817,0
42383,216239,40926,ACH-000090,0
42384,2733525,104741,ACH-000768,1
42385,104842,2907,ACH-000817,0
42386,3367,354624,ACH-000768,0
42387,3902,3690,ACH-000343,0
42388,2733525,5799,ACH-000768,0
42389,126941,354624,ACH-000343,0
42390,4211,237,ACH-000343,0
42391,400633,5311,ACH-000090,0
42392,5394,241902,ACH-000090,1
42393,36314,3657,ACH-000768,0
42394,5329102,387447,ACH-000817,0
42395,3367,5329102,ACH-000768,0
42396,2187,5311,ACH-000046,0
42397,5311,3657,ACH-000090,0
42398,54600319,2187,ACH-000343,0
42399,68740,2578,ACH-001208,0
42400,6252,2478,ACH-000817,0
42401,5394,5426,ACH-000090,0
42402,2723601,5360373,ACH-000768,0
42403,1546,5394,ACH-000046,0
42404,400633,1805,ACH-000768,0
42405,241902,3690,ACH-000768,0
42406,5746,387447,ACH-001208,0
42407,216326,2141,ACH-000343,0
42408,5388992,3062316,ACH-000768,0
42409,5453,5394,ACH-001208,0
42410,457193,5426,ACH-000768,0
42411,1546,5360373,ACH-001208,0
42412,148121,2578,ACH-000817,0
42413,5388992,2567,ACH-000768,0
42414,54600319,241902,ACH-000343,1
42415,104842,208908,ACH-000090,0
42416,457193,248862,ACH-000046,0
42417,248862,40926,ACH-000090,0
42418,241902,2578,ACH-000817,0
42419,457193,40926,ACH-001208,0
42420,5453,400633,ACH-000768,0
42421,36314,208908,ACH-000343,1
42422,5035,24776445,ACH-000768,0
42423,5388992,387447,ACH-000817,0
42424,6252,5291,ACH-000343,0
42425,32874,2907,ACH-001208,0
42426,2662,208908,ACH-001208,0
42427,5426,6445540,ACH-001208,0
42428,16886,387447,ACH-000343,0
42429,5035,2708,ACH-001208,0
42430,241902,237,ACH-000046,0
42431,5453,354624,ACH-000090,0
42432,216326,2723601,ACH-000343,0
42433,2567,3690,ACH-000817,0
42434,36314,3690,ACH-000817,0
42435,5329102,163659,ACH-000817,1
42436,3657,2907,ACH-000343,0
42437,3902,3690,ACH-000817,1
42438,104741,57469,ACH-001208,0
42439,2567,57469,ACH-001208,0
42440,6252,4114,ACH-000046,0
42441,5453,40926,ACH-000046,0
42442,41744,54600319,ACH-000046,1
42443,5453,400633,ACH-000090,0
42444,444795,2141,ACH-000817,0
42445,3902,23615975,ACH-000768,0
42446,457193,60699,ACH-000046,0
42447,104842,4114,ACH-000343,0
42448,644241,2187,ACH-000343,0
42449,1546,6445540,ACH-000768,0
42450,4212,2723601,ACH-000343,0
42451,3367,216239,ACH-000768,0
42452,1546,1805,ACH-000046,0
42453,2708,248862,ACH-000090,0
42454,2662,2187,ACH-000817,0
42455,36314,60699,ACH-001208,0
42456,667490,2907,ACH-000046,0
42457,3657,4114,ACH-001208,0
42458,148121,2907,ACH-000817,0
42459,1546,208908,ACH-000343,0
42460,57469,2141,ACH-000090,1
42461,457193,1805,ACH-000046,0
42462,5746,4114,ACH-000768,0
42463,5360373,237,ACH-000090,0
42464,3062316,5426,ACH-000343,1
42465,3902,60699,ACH-000768,0
42466,2723601,126941,ACH-000343,0
42467,667490,2578,ACH-000343,0
42468,104741,400633,ACH-000343,1
42469,3902,4114,ACH-000817,0
42470,2662,216239,ACH-001208,1
42471,36314,208908,ACH-000090,1
42472,457193,5311,ACH-001208,0
42473,126941,2478,ACH-000046,0
42474,444795,5360373,ACH-000817,0
42475,457193,54600319,ACH-000046,1
42476,3367,2578,ACH-000817,0
42477,2567,208908,ACH-000343,0
42478,41744,2907,ACH-000343,0
42479,126941,5746,ACH-001208,0
42480,400633,2578,ACH-000817,0
42481,5352062,163659,ACH-000768,0
42482,2187,1805,ACH-000046,0
42483,2723601,5360373,ACH-000090,0
42484,3062316,4114,ACH-000343,0
42485,36314,4842,ACH-000768,0
42486,5352062,5329102,ACH-000817,0
42487,2567,32874,ACH-000046,0
42488,5453,216239,ACH-000090,0
42489,32874,3690,ACH-000817,0
42490,444795,248862,ACH-000090,0
42491,4114,2141,ACH-000768,1
42492,5311,104741,ACH-001208,0
42493,5035,439525,ACH-001208,0
42494,3367,3657,ACH-000343,0
42495,5329102,148121,ACH-000090,1
42496,2478,387447,ACH-001208,0
42497,5311,2907,ACH-001208,0
42498,457193,5394,ACH-000090,0
42499,5311,40926,ACH-001208,1
42500,54600319,5311,ACH-000817,0
42501,36314,5426,ACH-001208,1
42502,1546,667490,ACH-000768,0
42503,54600319,104842,ACH-000343,0
42504,3902,444795,ACH-001208,0
42505,68740,2141,ACH-001208,1
42506,2662,36314,ACH-000768,1
42507,41744,23615975,ACH-000343,0
42508,5388992,216239,ACH-000343,0
42509,2733525,248862,ACH-001208,0
42510,54600319,41744,ACH-001208,0
42511,3950,2723601,ACH-000817,1
42512,2567,163659,ACH-000343,0
42513,3902,354624,ACH-000046,0
42514,457193,3367,ACH-000343,0
42515,5035,444795,ACH-000343,0
42516,1546,163659,ACH-001208,0
42517,457193,644241,ACH-000768,1
42518,3367,3657,ACH-001208,0
42519,5035,2141,ACH-000090,0
42520,5035,163659,ACH-000090,1
42521,3367,2187,ACH-000090,0
42522,5311,2141,ACH-000817,0
42523,400633,32874,ACH-000090,0
42524,5291,241902,ACH-000817,1
42525,208908,3657,ACH-000090,0
42526,5352062,104741,ACH-000090,0
42527,54600319,5799,ACH-000817,0
42528,6252,667490,ACH-000343,0
42529,1546,4211,ACH-000343,0
42530,2478,23615975,ACH-000090,0
42531,2567,16886,ACH-001208,0
42532,667490,237,ACH-000090,0
42533,4114,60699,ACH-000046,0
42534,5394,5799,ACH-000768,0
42535,5799,3950,ACH-001208,0
42536,5291,644241,ACH-000817,0
42537,60198,3062316,ACH-000090,1
42538,208908,387447,ACH-000046,0
42539,5311,23615975,ACH-000817,0
42540,457193,5360373,ACH-000343,1
42541,3367,241902,ACH-000046,1
42542,126941,2578,ACH-000768,0
42543,2733525,2907,ACH-000090,0
42544,3062316,208908,ACH-000768,1
42545,5453,104842,ACH-000343,0
42546,444795,5311,ACH-000768,0
42547,1805,3062316,ACH-000046,0
42548,71384,5388992,ACH-000046,0
42549,23615975,3690,ACH-000817,0
42550,1546,5746,ACH-000817,0
42551,4211,354624,ACH-000090,0
42552,5311,68740,ACH-000343,0
42553,5360373,40926,ACH-000817,0
42554,5388992,2478,ACH-000817,0
42555,1805,4114,ACH-000343,0
42556,354624,32874,ACH-000090,0
42557,5035,132971,ACH-000343,0
42558,54608520,41744,ACH-001208,0
42559,54608520,2141,ACH-000090,1
42560,54600319,54608520,ACH-001208,0
42561,5388992,32874,ACH-000046,0
42562,3062316,68740,ACH-000343,0
42563,2478,2578,ACH-000768,0
42564,36314,68740,ACH-000817,0
42565,2662,5746,ACH-000343,0
42566,60198,2141,ACH-000090,0
42567,5035,60699,ACH-000090,0
42568,457193,32874,ACH-000768,0
42569,5394,354624,ACH-000046,0
42570,400633,2578,ACH-000343,0
42571,444795,667490,ACH-000768,0
42572,5311,5746,ACH-001208,0
42573,57469,60699,ACH-000817,0
42574,5360373,2578,ACH-001208,1
42575,5394,387447,ACH-001208,0
42576,2662,2187,ACH-000768,0
42577,5311,60699,ACH-000768,0
42578,36314,104842,ACH-000090,0
42579,68740,3657,ACH-000046,0
42580,667490,4114,ACH-001208,0
42581,4211,23615975,ACH-001208,0
42582,5799,5426,ACH-000046,0
42583,3385,126941,ACH-000817,0
42584,54608520,41744,ACH-000768,1
42585,5394,54608520,ACH-000768,0
42586,2723601,3062316,ACH-000046,1
42587,444795,667490,ACH-000817,0
42588,444795,3690,ACH-000343,1
42589,216239,16886,ACH-000343,0
42590,5035,4842,ACH-000090,0
42591,3950,5360373,ACH-000046,0
42592,4842,23615975,ACH-000343,0
42593,5035,104842,ACH-000343,0
42594,4211,387447,ACH-000768,0
42595,32874,40926,ACH-000090,0
42596,4211,57469,ACH-000046,0
42597,4842,2478,ACH-000343,0
42598,5394,4842,ACH-000817,0
42599,248862,2478,ACH-000090,0
42600,1546,241902,ACH-000817,1
42601,457193,248862,ACH-001208,0
42602,5311,6445540,ACH-000046,0
42603,400633,5360373,ACH-000817,0
42604,5291,4842,ACH-000046,0
42605,248862,5329102,ACH-000046,0
42606,208908,148121,ACH-000046,0
42607,2478,57469,ACH-000343,0
42608,354624,5746,ACH-000046,0
42609,5453,5360373,ACH-001208,0
42610,2662,3657,ACH-001208,1
42611,5799,3657,ACH-000046,0
42612,6252,5291,ACH-001208,0
42613,248862,41744,ACH-000817,1
42614,54600319,126941,ACH-000046,0
42615,104741,4842,ACH-000817,0
42616,400633,3062316,ACH-000817,1
42617,2567,148121,ACH-000768,0
42618,5394,5291,ACH-000817,0
42619,54608520,3657,ACH-000343,0
42620,6252,5291,ACH-000090,0
42621,3062316,148121,ACH-001208,0
42622,68740,237,ACH-001208,0
42623,36314,5329102,ACH-000817,1
42624,3367,5426,ACH-000090,0
42625,54600319,387447,ACH-001208,0
42626,5426,2907,ACH-000768,0
42627,5329102,41744,ACH-000343,1
42628,163659,4114,ACH-000343,0
42629,2478,60699,ACH-000817,0
42630,36314,2141,ACH-000046,0
42631,667490,4114,ACH-000343,0
42632,241902,2187,ACH-000768,0
42633,444795,2141,ACH-000046,0
42634,2187,104842,ACH-000817,0
42635,3902,54600319,ACH-000817,1
42636,104741,3690,ACH-001208,0
42637,32874,2141,ACH-001208,0
42638,104741,667490,ACH-000817,0
42639,644241,1805,ACH-000046,0
42640,5799,57469,ACH-000090,1
42641,2567,4211,ACH-000768,0
42642,104842,23615975,ACH-000817,0
42643,3902,5746,ACH-000046,0
42644,3367,40926,ACH-000768,1
42645,68740,2478,ACH-000343,0
42646,5329102,2578,ACH-000343,0
42647,3367,208908,ACH-001208,0
42648,41744,4114,ACH-000090,0
42649,2733525,5426,ACH-000343,0
42650,104842,40926,ACH-000817,0
42651,5426,40926,ACH-001208,0
42652,2662,60699,ACH-000343,0
42653,2662,4211,ACH-000768,1
42654,54608520,216239,ACH-000768,0
42655,2733525,68740,ACH-000768,0
42656,40926,6445540,ACH-000768,0
42657,5329102,3690,ACH-001208,0
42658,667490,387447,ACH-000090,0
42659,5799,2907,ACH-001208,0
42660,104842,3657,ACH-000090,0
42661,5426,5746,ACH-000090,0
42662,5291,3062316,ACH-001208,1
42663,3902,1546,ACH-001208,0
42664,2662,5799,ACH-000343,0
42665,57469,60699,ACH-000768,0
42666,444795,40926,ACH-000343,0
42667,2567,5311,ACH-000090,0
42668,104741,2187,ACH-000343,0
42669,444795,387447,ACH-000046,1
42670,36314,387447,ACH-000343,0
42671,57469,2141,ACH-000817,0
42672,4842,40926,ACH-000817,1
42673,3902,6252,ACH-000768,0
42674,354624,148121,ACH-000768,0
42675,5360373,6445540,ACH-000768,0
42676,3950,2141,ACH-000046,0
42677,5311,2187,ACH-000817,0
42678,54608520,2141,ACH-001208,0
42679,163659,2187,ACH-000343,0
42680,241902,2907,ACH-000046,0
42681,3367,16886,ACH-000343,1
42682,5360373,241902,ACH-000343,1
42683,5388992,3690,ACH-000768,0
42684,104741,667490,ACH-000046,0
42685,5035,3385,ACH-001208,0
42686,5352062,3690,ACH-000817,0
42687,36314,2141,ACH-000343,0
42688,2723601,4842,ACH-001208,0
42689,2478,40926,ACH-000343,0
42690,11683,2723601,ACH-000090,0
42691,452548,4842,ACH-001208,0
42692,5352062,60699,ACH-000817,1
42693,1546,60699,ACH-000090,0
42694,354624,5329102,ACH-001208,0
42695,163659,16886,ACH-000817,1
42696,5453,644241,ACH-000768,1
42697,2578,2141,ACH-000817,0
42698,241902,3690,ACH-001208,0
42699,400633,208908,ACH-000768,0
42700,457193,163659,ACH-000343,1
42701,5388992,1805,ACH-001208,0
42702,644241,208908,ACH-000343,0
42703,248862,5329102,ACH-000768,0
42704,36314,60699,ACH-000817,0
42705,2733525,4211,ACH-000046,1
42706,5035,5352062,ACH-000768,0
42707,2567,163659,ACH-001208,0
