,drug_1,drug_2,cell,label
32021,3085106,3690,ACH-000979,0
32022,3085106,3690,ACH-000706,0
32023,3085106,3690,ACH-001738,0
32024,3085106,3690,ACH-001039,0
32025,3085106,3690,ACH-002172,0
32026,3085106,3690,ACH-000655,0
32027,3085106,3690,ACH-000817,0
32028,3085106,3690,ACH-000750,0
32029,3085106,3690,ACH-000477,0
32030,3085106,3690,ACH-000551,0
32031,3085106,3690,ACH-000900,0
32032,3085106,3690,ACH-000019,0
32033,3085106,3690,ACH-001127,0
32034,32874,4842,ACH-000900,0
32035,32874,4842,ACH-000343,0
32036,32874,4842,ACH-000463,1
32037,32874,4842,ACH-000367,1
32038,32874,4842,ACH-000433,1
32039,32874,4842,ACH-000376,0
32040,32874,4842,ACH-000551,0
32041,32874,4842,ACH-001127,1
32042,32874,4842,ACH-002172,0
32043,32874,4842,ACH-000555,0
32044,32874,4842,ACH-000615,0
32045,32874,4842,ACH-000019,0
32046,32874,4842,ACH-000811,0
32047,32874,4842,ACH-000817,0
32048,32874,4842,ACH-000617,0
32049,32874,4842,ACH-000971,0
32050,32874,4842,ACH-000655,0
32051,32874,4842,ACH-000706,0
32052,32874,4842,ACH-000425,0
32053,32874,4842,ACH-002199,0
32054,32874,4842,ACH-000477,0
32055,32874,4842,ACH-000979,0
32056,32874,4842,ACH-000147,0
32057,5291,16886,ACH-000979,1
32058,5291,16886,ACH-000343,0
32059,5291,16886,ACH-000750,0
32060,5291,16886,ACH-000555,0
32061,5291,16886,ACH-000147,0
32062,5291,16886,ACH-000148,0
32063,5291,16886,ACH-002195,0
32064,5291,16886,ACH-001081,0
32065,5291,16886,ACH-000477,0
32066,5291,16886,ACH-001738,0
32067,5291,16886,ACH-000428,0
32068,5291,16886,ACH-000090,0
32069,5291,16886,ACH-002159,0
32070,5291,16886,ACH-000367,0
32071,5291,16886,ACH-000768,0
32072,5291,16886,ACH-001190,0
32073,5291,16886,ACH-000817,0
32074,5291,16886,ACH-000966,0
32075,5291,16886,ACH-000504,0
32076,5291,16886,ACH-001127,0
32077,5291,16886,ACH-000433,1
32078,5291,16886,ACH-000849,0
32079,5291,16886,ACH-000617,1
32080,5291,16886,ACH-000706,1
32081,5291,16886,ACH-000825,0
32082,5291,16886,ACH-002199,0
32083,59691338,11977753,ACH-000657,1
32084,59691338,11977753,ACH-001061,0
32085,59691338,11977753,ACH-000971,0
32086,59691338,11977753,ACH-000552,1
32087,59691338,11977753,ACH-000950,1
32088,59691338,11977753,ACH-000035,0
32089,59691338,11977753,ACH-000900,0
32090,59691338,11977753,ACH-000463,0
32091,59691338,11977753,ACH-000395,1
32092,59691338,11977753,ACH-000147,1
32093,59691338,11977753,ACH-000115,1
32094,9854073,3950,ACH-000997,1
32095,9854073,3950,ACH-001081,1
32096,9854073,3950,ACH-000825,1
32097,9854073,3950,ACH-000861,1
32098,9854073,3950,ACH-000552,1
32099,9854073,3950,ACH-000555,1
32100,9854073,3950,ACH-000046,1
32101,9854073,3950,ACH-000681,1
32102,9854073,3950,ACH-001039,0
32103,9854073,3950,ACH-000706,0
32104,9854073,3950,ACH-000979,1
32105,9854073,3950,ACH-002172,1
32106,9854073,3950,ACH-000367,0
32107,9854073,3950,ACH-000617,0
32108,9854073,3950,ACH-000463,1
32109,9854073,3950,ACH-000817,1
32110,9854073,3950,ACH-000696,1
32111,9854073,3950,ACH-000655,0
32112,9854073,3950,ACH-000551,0
32113,9854073,3950,ACH-000750,0
32114,9854073,3950,ACH-001127,1
32115,9854073,3950,ACH-000019,1
32116,9854073,3950,ACH-000900,0
32117,9854073,3950,ACH-001208,1
32118,9854073,3950,ACH-000811,1
32119,9854073,3950,ACH-000273,0
32120,9854073,3950,ACH-001198,1
32121,9854073,3950,ACH-000651,0
32122,9854073,3950,ACH-000615,1
32123,9854073,3950,ACH-000730,0
32124,9854073,3950,ACH-002195,1
32125,9854073,3950,ACH-000090,1
32126,9854073,3950,ACH-002199,1
32127,9806229,5388992,ACH-000424,0
32128,25102847,25262965,ACH-000424,1
32129,15953832,176870,ACH-000657,1
32130,15953832,176870,ACH-000219,1
32131,15953832,176870,ACH-000757,1
32132,15953832,176870,ACH-000713,1
32133,15953832,176870,ACH-001061,1
32134,15953832,176870,ACH-000906,1
32135,15953832,176870,ACH-000971,1
32136,15953832,176870,ACH-000552,1
32137,15953832,176870,ACH-000028,1
32138,15953832,176870,ACH-000950,1
32139,15953832,176870,ACH-000573,0
32140,15953832,176870,ACH-000035,1
32141,15953832,176870,ACH-000311,1
32142,15953832,176870,ACH-000900,1
32143,15953832,176870,ACH-000463,0
32144,15953832,176870,ACH-000395,0
32145,15953832,176870,ACH-002179,1
32146,15953832,176870,ACH-000291,0
32147,15953832,176870,ACH-001374,1
32148,15953832,176870,ACH-000943,0
32149,15953832,176870,ACH-000348,1
32150,15953832,176870,ACH-000810,1
32151,15953832,176870,ACH-000665,1
32152,15953832,176870,ACH-000811,1
32153,15953832,176870,ACH-000651,1
32154,15953832,176870,ACH-000421,1
32155,15953832,176870,ACH-000147,0
32156,15953832,176870,ACH-000425,1
32157,15953832,176870,ACH-001418,1
32158,59691338,2907,ACH-000219,1
32159,59691338,2907,ACH-000757,1
32160,59691338,2907,ACH-000713,1
32161,59691338,2907,ACH-001061,1
32162,59691338,2907,ACH-000906,1
32163,59691338,2907,ACH-000971,0
32164,59691338,2907,ACH-000322,0
32165,59691338,2907,ACH-000028,1
32166,59691338,2907,ACH-000950,0
32167,59691338,2907,ACH-000573,1
32168,59691338,2907,ACH-000035,1
32169,59691338,2907,ACH-000311,0
32170,59691338,2907,ACH-000900,0
32171,59691338,2907,ACH-000463,0
32172,59691338,2907,ACH-000395,1
32173,59691338,2907,ACH-002179,1
32174,59691338,2907,ACH-000291,1
32175,59691338,2907,ACH-001374,1
32176,59691338,2907,ACH-000943,1
32177,59691338,2907,ACH-000348,1
32178,59691338,2907,ACH-000810,1
32179,59691338,2907,ACH-000665,1
32180,59691338,2907,ACH-000811,1
32181,59691338,2907,ACH-000651,1
32182,59691338,2907,ACH-000421,0
32183,59691338,2907,ACH-000425,1
32184,59691338,2907,ACH-001418,0
32185,59691338,2907,ACH-000115,1
32186,59691338,2907,ACH-000097,0
32187,59691338,2907,ACH-000147,1
32188,457193,40926,ACH-000288,0
32189,457193,40926,ACH-000019,0
32190,457193,40926,ACH-000376,0
32191,457193,40926,ACH-000428,1
32192,457193,40926,ACH-000849,0
32193,457193,40926,ACH-000617,1
32194,457193,40926,ACH-000730,0
32195,457193,40926,ACH-000615,0
32196,457193,40926,ACH-000147,1
32197,457193,40926,ACH-000969,0
32198,457193,40926,ACH-000046,1
32199,457193,40926,ACH-000555,0
32200,457193,40926,ACH-000979,0
32201,457193,40926,ACH-002199,0
32202,457193,40926,ACH-001198,0
32203,457193,40926,ACH-000768,0
32204,457193,40926,ACH-000825,1
32205,457193,40926,ACH-000750,0
32206,457193,40926,ACH-002195,0
32207,457193,40926,ACH-000273,0
32208,457193,40926,ACH-000811,0
32209,457193,40926,ACH-000148,0
32210,457193,40926,ACH-002172,0
32211,457193,40926,ACH-000651,0
32212,457193,40926,ACH-000433,1
32213,457193,40926,ACH-000997,0
32214,457193,40926,ACH-001208,0
32215,457193,40926,ACH-000681,1
32216,60198,644241,ACH-000681,1
32217,60198,644241,ACH-000979,1
32218,60198,644241,ACH-001039,1
32219,60198,644241,ACH-000552,1
32220,60198,644241,ACH-000966,0
32221,60198,644241,ACH-000861,0
32222,60198,644241,ACH-000825,0
32223,60198,644241,ACH-000477,1
32224,60198,644241,ACH-000551,0
32225,60198,644241,ACH-000969,0
32226,60198,644241,ACH-001127,1
32227,60198,644241,ACH-000463,0
32228,60198,644241,ACH-000367,1
32229,60198,644241,ACH-000376,1
32230,60198,644241,ACH-001198,0
32231,60198,644241,ACH-000811,0
32232,60198,644241,ACH-000579,1
32233,60198,644241,ACH-001208,0
32234,60198,644241,ACH-000343,1
32235,60198,644241,ACH-000425,1
32236,60198,644241,ACH-002159,1
32237,60198,644241,ACH-000090,0
32238,60198,644241,ACH-002195,0
32239,60198,644241,ACH-001151,1
32240,60198,644241,ACH-000428,0
32241,60198,644241,ACH-000433,0
32242,60198,644241,ACH-001190,0
32243,60198,644241,ACH-002199,0
32244,60198,644241,ACH-000768,0
32245,2723601,40926,ACH-000019,0
32246,2723601,40926,ACH-000900,0
32247,2723601,40926,ACH-000969,0
32248,2723601,40926,ACH-000477,0
32249,2723601,40926,ACH-000750,0
32250,2723601,40926,ACH-000817,0
32251,2723601,40926,ACH-000376,0
32252,2723601,40926,ACH-000655,0
32253,2723601,40926,ACH-000617,0
32254,2723601,40926,ACH-001039,0
32255,2723601,40926,ACH-000979,0
32256,2723601,40926,ACH-000555,1
32257,2723601,40926,ACH-000046,0
32258,2723601,40926,ACH-000681,0
32259,2723601,40926,ACH-000861,0
32260,2723601,40926,ACH-000966,0
32261,2723601,40926,ACH-000997,0
32262,2723601,40926,ACH-001081,0
32263,2723601,40926,ACH-000971,0
32264,2723601,40926,ACH-002199,1
32265,2723601,40926,ACH-000428,0
32266,2723601,40926,ACH-001151,0
32267,2723601,40926,ACH-002195,0
32268,2723601,40926,ACH-000090,0
32269,2723601,40926,ACH-000768,0
32270,2723601,40926,ACH-000148,0
32271,2723601,40926,ACH-000615,0
32272,2723601,40926,ACH-000651,0
32273,2723601,40926,ACH-000579,0
32274,2723601,40926,ACH-000504,0
32275,2723601,40926,ACH-001198,0
32276,2723601,40926,ACH-002159,0
32277,2723601,40926,ACH-000343,0
32278,2723601,40926,ACH-000849,0
32279,2723601,40926,ACH-000288,0
32280,2723601,40926,ACH-001208,0
32281,5352062,41744,ACH-000555,1
32282,5352062,41744,ACH-000861,1
32283,5352062,41744,ACH-000979,0
32284,5352062,41744,ACH-001081,1
32285,5352062,41744,ACH-000552,0
32286,5352062,41744,ACH-000579,0
32287,5352062,41744,ACH-000997,0
32288,5352062,41744,ACH-000148,1
32289,5352062,41744,ACH-000849,0
32290,5352062,41744,ACH-001208,0
32291,5352062,41744,ACH-000900,1
32292,5352062,41744,ACH-000376,0
32293,5352062,41744,ACH-001039,0
32294,5352062,41744,ACH-002199,1
32295,5352062,41744,ACH-000615,0
32296,5352062,41744,ACH-002172,1
32297,5352062,41744,ACH-000655,0
32298,5352062,41744,ACH-000817,1
32299,5352062,41744,ACH-000825,1
32300,5352062,41744,ACH-000969,1
32301,5352062,41744,ACH-000046,1
32302,5352062,41744,ACH-000019,1
32303,5352062,41744,ACH-000433,1
32304,5352062,41744,ACH-000811,1
32305,5352062,41744,ACH-000966,0
32306,5352062,41744,ACH-000090,0
32307,5352062,41744,ACH-002159,1
32308,5352062,41744,ACH-001127,1
32309,11978790,9918559,ACH-000424,1
32310,11338033,3197,ACH-000424,1
32311,132971,123631,ACH-001151,1
32312,132971,123631,ACH-001190,1
32313,132971,123631,ACH-000428,1
32314,132971,123631,ACH-000768,0
32315,132971,123631,ACH-000615,1
32316,132971,123631,ACH-000811,1
32317,132971,123631,ACH-000273,1
32318,132971,123631,ACH-000651,0
32319,132971,123631,ACH-000579,1
32320,132971,123631,ACH-000147,1
32321,132971,123631,ACH-001208,1
32322,132971,123631,ACH-002159,1
32323,132971,123631,ACH-000425,1
32324,132971,123631,ACH-000343,1
32325,132971,123631,ACH-000969,0
32326,132971,123631,ACH-000551,1
32327,132971,123631,ACH-000477,1
32328,132971,123631,ACH-000750,0
32329,132971,123631,ACH-001127,1
32330,132971,123631,ACH-000019,1
32331,132971,123631,ACH-000900,0
32332,132971,123631,ACH-000367,1
32333,132971,123631,ACH-000376,1
32334,132971,123631,ACH-000555,1
32335,132971,123631,ACH-000046,0
32336,132971,123631,ACH-000681,1
32337,132971,123631,ACH-001039,1
32338,132971,123631,ACH-000825,1
32339,132971,123631,ACH-000861,1
32340,132971,123631,ACH-000966,1
32341,4211,3685,ACH-000579,0
32342,4211,3685,ACH-000046,0
32343,4211,3685,ACH-000147,0
32344,4211,3685,ACH-000343,0
32345,4211,3685,ACH-000615,0
32346,4211,3685,ACH-001190,0
32347,4211,3685,ACH-000817,0
32348,4211,3685,ACH-002199,0
32349,4211,3685,ACH-001738,0
32350,4211,3685,ACH-000768,0
32351,4211,3685,ACH-000849,0
32352,4211,3685,ACH-001208,0
32353,4211,3685,ACH-002172,0
32354,4211,3685,ACH-000552,0
32355,4211,3685,ACH-000971,0
32356,4211,3685,ACH-002195,0
32357,4211,3685,ACH-000969,0
32358,4211,3685,ACH-000463,0
32359,4211,3685,ACH-000617,0
32360,4211,3685,ACH-001198,0
32361,4211,3685,ACH-000966,0
32362,4211,3685,ACH-000651,0
32363,4211,3685,ACH-001127,0
32364,4211,3685,ACH-000861,0
32365,4211,3685,ACH-000696,0
32366,4211,3685,ACH-002159,0
32367,5311,2907,ACH-000579,0
32368,5311,2907,ACH-000147,0
32369,5311,2907,ACH-000046,0
32370,5311,2907,ACH-000681,0
32371,5311,2907,ACH-000615,0
32372,5311,2907,ACH-002159,1
32373,5311,2907,ACH-000019,0
32374,5311,2907,ACH-002195,1
32375,5311,2907,ACH-000273,0
32376,5311,2907,ACH-000817,0
32377,5311,2907,ACH-002199,0
32378,5311,2907,ACH-000750,0
32379,5311,2907,ACH-000849,0
32380,5311,2907,ACH-000730,0
32381,5311,2907,ACH-000811,0
32382,5311,2907,ACH-000900,0
32383,5311,2907,ACH-000969,0
32384,5311,2907,ACH-001151,0
32385,5311,2907,ACH-001039,0
32386,5311,2907,ACH-001208,0
32387,6442177,46898058,ACH-000424,1
32388,457193,5746,ACH-000750,0
32389,457193,5746,ACH-000477,0
32390,457193,5746,ACH-000046,0
32391,457193,5746,ACH-000861,0
32392,457193,5746,ACH-002172,0
32393,457193,5746,ACH-000706,0
32394,457193,5746,ACH-000433,0
32395,457193,5746,ACH-000555,0
32396,457193,5746,ACH-000681,0
32397,457193,5746,ACH-000376,0
32398,457193,5746,ACH-000969,0
32399,457193,5746,ACH-000147,0
32400,457193,5746,ACH-000617,0
32401,457193,5746,ACH-000428,0
32402,457193,5746,ACH-000463,0
32403,457193,5746,ACH-002199,0
32404,457193,5746,ACH-000504,0
32405,457193,5746,ACH-000288,0
32406,457193,5746,ACH-001208,0
32407,457193,5746,ACH-000979,0
32408,457193,5746,ACH-000655,0
32409,457193,5746,ACH-000090,0
32410,457193,5746,ACH-001039,0
32411,457193,5746,ACH-000343,0
32412,457193,5746,ACH-000849,0
32413,457193,5746,ACH-001081,0
32414,457193,5746,ACH-000019,0
32415,457193,5746,ACH-000811,0
32416,457193,5746,ACH-002159,0
32417,457193,5746,ACH-000966,0
32418,36462,24748204,ACH-000657,1
32419,36462,24748204,ACH-000757,1
32420,36462,24748204,ACH-000713,1
32421,36462,24748204,ACH-001061,1
32422,36462,24748204,ACH-000906,1
32423,36462,24748204,ACH-000971,1
32424,36462,24748204,ACH-000322,0
32425,36462,24748204,ACH-000552,1
32426,36462,24748204,ACH-000028,0
32427,36462,24748204,ACH-000950,0
32428,36462,24748204,ACH-000573,1
32429,36462,24748204,ACH-000035,0
32430,36462,24748204,ACH-000900,1
32431,36462,24748204,ACH-000463,0
32432,36462,24748204,ACH-000395,0
32433,36462,24748204,ACH-002179,1
32434,36462,24748204,ACH-000291,1
32435,36462,24748204,ACH-001374,1
32436,36462,24748204,ACH-000943,1
32437,36462,24748204,ACH-000348,1
32438,36462,24748204,ACH-000810,1
32439,36462,24748204,ACH-000665,1
32440,36462,24748204,ACH-000811,1
32441,36462,24748204,ACH-000651,1
32442,36462,24748204,ACH-000147,0
32443,36462,24748204,ACH-000425,1
32444,36462,24748204,ACH-000115,0
32445,36462,24748204,ACH-000097,0
32446,452548,216239,ACH-001151,0
32447,452548,216239,ACH-002195,0
32448,452548,216239,ACH-000433,0
32449,452548,216239,ACH-000428,0
32450,452548,216239,ACH-000768,0
32451,452548,216239,ACH-000148,0
32452,452548,216239,ACH-000615,0
32453,452548,216239,ACH-000811,0
32454,452548,216239,ACH-000273,0
32455,452548,216239,ACH-001198,1
32456,452548,216239,ACH-000579,0
32457,452548,216239,ACH-000147,0
32458,452548,216239,ACH-000849,0
32459,452548,216239,ACH-000425,1
32460,452548,216239,ACH-000551,0
32461,452548,216239,ACH-000750,1
32462,452548,216239,ACH-001127,1
32463,452548,216239,ACH-002172,0
32464,452548,216239,ACH-000367,1
32465,452548,216239,ACH-000617,0
32466,452548,216239,ACH-000463,1
32467,452548,216239,ACH-000817,1
32468,452548,216239,ACH-000655,0
32469,452548,216239,ACH-000046,0
32470,452548,216239,ACH-000681,1
32471,452548,216239,ACH-001039,1
32472,452548,216239,ACH-001738,1
32473,452548,216239,ACH-000979,1
32474,452548,216239,ACH-000971,0
32475,452548,216239,ACH-000552,1
32476,216326,5329102,ACH-000428,0
32477,216326,5329102,ACH-002199,0
32478,216326,5329102,ACH-000090,0
32479,216326,5329102,ACH-002195,0
32480,216326,5329102,ACH-001151,0
32481,216326,5329102,ACH-000768,1
32482,216326,5329102,ACH-000579,1
32483,216326,5329102,ACH-000504,0
32484,216326,5329102,ACH-000273,0
32485,216326,5329102,ACH-001208,1
32486,216326,5329102,ACH-000849,0
32487,216326,5329102,ACH-000900,1
32488,216326,5329102,ACH-000019,0
32489,216326,5329102,ACH-000750,0
32490,216326,5329102,ACH-000551,0
32491,216326,5329102,ACH-000969,0
32492,216326,5329102,ACH-000376,0
32493,216326,5329102,ACH-000817,1
32494,216326,5329102,ACH-000463,0
32495,216326,5329102,ACH-000617,0
32496,216326,5329102,ACH-000367,0
32497,216326,5329102,ACH-002172,0
32498,216326,5329102,ACH-000706,0
32499,216326,5329102,ACH-001039,1
32500,216326,5329102,ACH-000046,0
32501,216326,5329102,ACH-000555,0
32502,216326,5329102,ACH-000966,0
32503,216326,5329102,ACH-000861,1
32504,216326,5329102,ACH-000971,0
32505,216326,5329102,ACH-000997,0
32506,9854073,644241,ACH-000504,1
32507,9854073,644241,ACH-002195,0
32508,9854073,644241,ACH-000433,1
32509,9854073,644241,ACH-000768,1
32510,9854073,644241,ACH-000861,1
32511,9854073,644241,ACH-000551,1
32512,36314,104842,ACH-001198,0
32513,36314,104842,ACH-001039,0
32514,36314,104842,ACH-000376,0
32515,36314,104842,ACH-002195,0
32516,36314,104842,ACH-000288,0
32517,36314,104842,ACH-000900,0
32518,36314,104842,ACH-001208,0
32519,36314,104842,ACH-000811,0
32520,36314,104842,ACH-000148,0
32521,36314,104842,ACH-000768,0
32522,36314,104842,ACH-000273,1
32523,36314,104842,ACH-002172,0
32524,36314,104842,ACH-001151,0
32525,36314,104842,ACH-000681,0
32526,36314,104842,ACH-000019,0
32527,36314,104842,ACH-000367,0
32528,36314,104842,ACH-000971,0
32529,36314,104842,ACH-002159,0
32530,36314,104842,ACH-000579,0
32531,36314,104842,ACH-001738,0
32532,36314,104842,ACH-000706,0
32533,36314,104842,ACH-000090,0
32534,3085106,5352062,ACH-000551,1
32535,3085106,5352062,ACH-000477,1
32536,3085106,5352062,ACH-000900,0
32537,3085106,5352062,ACH-000367,1
32538,3085106,5352062,ACH-000463,1
32539,3085106,5352062,ACH-000696,0
32540,3085106,5352062,ACH-000376,0
32541,3085106,5352062,ACH-000555,0
32542,3085106,5352062,ACH-000681,1
32543,3085106,5352062,ACH-000706,1
32544,3085106,5352062,ACH-000979,1
32545,3085106,5352062,ACH-001081,0
32546,3085106,5352062,ACH-000825,0
32547,3085106,5352062,ACH-000966,1
32548,3085106,5352062,ACH-000552,1
32549,3085106,5352062,ACH-001151,0
32550,3085106,5352062,ACH-000433,0
32551,3085106,5352062,ACH-000615,0
32552,3085106,5352062,ACH-000273,0
32553,3085106,5352062,ACH-000504,1
32554,3085106,5352062,ACH-000651,1
32555,3085106,5352062,ACH-000579,1
32556,3085106,5352062,ACH-000147,1
32557,3085106,5352062,ACH-000288,1
32558,3085106,5352062,ACH-001208,1
32559,3085106,5352062,ACH-000343,1
32560,2662,5360373,ACH-000811,0
32561,2662,5360373,ACH-001039,0
32562,2662,5360373,ACH-000615,0
32563,2662,5360373,ACH-000696,0
32564,2662,5360373,ACH-000997,0
32565,2662,5360373,ACH-000861,0
32566,2662,5360373,ACH-000655,0
32567,2662,5360373,ACH-000147,0
32568,2662,5360373,ACH-000849,0
32569,2662,5360373,ACH-000273,0
32570,2662,5360373,ACH-000969,0
32571,2662,5360373,ACH-000768,0
32572,2662,5360373,ACH-000425,0
32573,2662,5360373,ACH-000288,0
32574,2662,5360373,ACH-000477,0
32575,2662,5360373,ACH-000552,0
32576,2662,5360373,ACH-001151,0
32577,2662,5360373,ACH-000148,0
32578,2662,5360373,ACH-001081,0
32579,2662,5360373,ACH-000651,0
32580,2662,5360373,ACH-000433,0
32581,2662,5360373,ACH-000504,0
32582,2662,5360373,ACH-000019,0
32583,2662,5360373,ACH-000046,0
32584,46898058,25262965,ACH-000424,1
32585,4212,2578,ACH-000900,0
32586,4212,2578,ACH-000019,0
32587,4212,2578,ACH-000750,0
32588,4212,2578,ACH-000477,0
32589,4212,2578,ACH-000551,0
32590,4212,2578,ACH-000969,0
32591,4212,2578,ACH-000655,0
32592,4212,2578,ACH-000376,0
32593,4212,2578,ACH-000696,0
32594,4212,2578,ACH-000817,0
32595,4212,2578,ACH-000463,0
32596,4212,2578,ACH-000367,1
32597,4212,2578,ACH-000979,0
32598,4212,2578,ACH-000706,0
32599,4212,2578,ACH-001738,0
32600,4212,2578,ACH-001039,0
32601,4212,2578,ACH-000046,0
32602,4212,2578,ACH-000555,0
32603,4212,2578,ACH-000966,0
32604,4212,2578,ACH-000861,0
32605,4212,2578,ACH-000825,0
32606,4212,2578,ACH-000971,0
32607,4212,2578,ACH-001081,0
32608,4212,2578,ACH-000997,0
32609,4212,2578,ACH-000428,0
32610,4212,2578,ACH-000433,0
32611,4212,2578,ACH-001190,0
32612,4212,2578,ACH-002199,0
32613,4212,2578,ACH-000090,0
32614,4212,2578,ACH-002195,0
32615,4212,2578,ACH-000730,0
32616,4212,2578,ACH-001151,0
32617,4212,2578,ACH-000615,0
32618,4212,2578,ACH-000148,0
32619,4212,2578,ACH-000768,0
32620,4212,2578,ACH-000651,0
32621,4212,2578,ACH-001198,0
32622,4212,2578,ACH-000504,0
32623,4212,2578,ACH-000273,0
32624,4212,2578,ACH-000811,0
32625,4212,2578,ACH-000343,0
32626,4212,2578,ACH-000425,0
32627,4212,2578,ACH-002159,0
32628,4212,2578,ACH-001208,0
32629,4212,2578,ACH-000288,0
32630,4212,2578,ACH-000849,0
32631,4212,2578,ACH-000147,0
32632,123631,57469,ACH-002159,0
32633,123631,57469,ACH-000147,0
32634,123631,57469,ACH-000811,0
32635,123631,57469,ACH-000768,0
32636,123631,57469,ACH-000615,0
32637,123631,57469,ACH-001190,0
32638,123631,57469,ACH-000428,0
32639,123631,57469,ACH-001151,0
32640,123631,57469,ACH-002195,0
32641,123631,57469,ACH-000825,0
32642,123631,57469,ACH-000966,0
32643,123631,57469,ACH-000997,0
32644,123631,57469,ACH-000971,0
32645,123631,57469,ACH-000979,1
32646,123631,57469,ACH-000681,1
32647,123631,57469,ACH-000817,0
32648,123631,57469,ACH-000376,0
32649,123631,57469,ACH-000367,0
32650,123631,57469,ACH-000617,0
32651,123631,57469,ACH-000463,0
32652,123631,57469,ACH-000019,0
32653,123631,57469,ACH-000900,0
32654,123631,57469,ACH-000969,0
32655,123631,57469,ACH-000477,1
32656,25262965,5388992,ACH-000424,1
32657,5746,11338033,ACH-000424,0
32658,3657,216239,ACH-000706,0
32659,3657,216239,ACH-001081,0
32660,3657,216239,ACH-000825,0
32661,3657,216239,ACH-000966,0
32662,3657,216239,ACH-000367,0
32663,3657,216239,ACH-000376,0
32664,3657,216239,ACH-000655,0
32665,3657,216239,ACH-000971,0
32666,3657,216239,ACH-000288,0
32667,3657,216239,ACH-000900,0
32668,3657,216239,ACH-000579,0
32669,3657,216239,ACH-000046,0
32670,3657,216239,ACH-000463,0
32671,3657,216239,ACH-000997,1
32672,3657,216239,ACH-000750,1
32673,3657,216239,ACH-000147,0
