,drug_1,drug_2,cell,label
59523,123631,439525,ACH-000551,1
59524,123631,439525,ACH-000969,1
59525,123631,439525,ACH-000900,1
59526,123631,439525,ACH-000971,1
59527,123631,439525,ACH-001081,1
59528,123631,439525,ACH-000966,1
59529,123631,439525,ACH-000861,1
59530,123631,439525,ACH-000825,1
59531,123631,439525,ACH-000681,1
59532,123631,439525,ACH-000046,1
59533,123631,439525,ACH-000555,1
59534,123631,439525,ACH-000979,1
59535,123631,439525,ACH-000706,1
59536,123631,439525,ACH-000148,1
59537,123631,439525,ACH-000768,1
59538,123631,439525,ACH-000730,1
59539,123631,439525,ACH-000428,1
59540,123631,439525,ACH-000433,1
59541,123631,439525,ACH-001190,1
59542,123631,439525,ACH-002199,1
59543,123631,439525,ACH-001208,1
59544,123631,439525,ACH-000288,1
59545,123631,439525,ACH-000849,1
59546,123631,439525,ACH-000343,1
59547,123631,439525,ACH-001198,1
59548,123631,439525,ACH-000273,1
59549,123631,439525,ACH-000811,1
59550,123631,439525,ACH-000579,1
59551,123631,439525,ACH-000651,1
59552,3081361,104842,ACH-002195,1
59553,3081361,104842,ACH-000433,0
59554,3081361,104842,ACH-000768,1
59555,3081361,104842,ACH-000273,0
59556,3081361,104842,ACH-000651,1
59557,3081361,104842,ACH-000551,1
59558,3081361,104842,ACH-000367,0
59559,3081361,104842,ACH-000617,0
59560,3081361,104842,ACH-000376,0
59561,3081361,104842,ACH-000979,0
59562,3081361,104842,ACH-000997,0
59563,439525,60699,ACH-000147,0
59564,439525,60699,ACH-001198,0
59565,439525,60699,ACH-000579,0
59566,439525,60699,ACH-000651,0
59567,439525,60699,ACH-000768,0
59568,439525,60699,ACH-000148,0
59569,439525,60699,ACH-000090,0
59570,439525,60699,ACH-001151,0
59571,439525,60699,ACH-000433,0
59572,439525,60699,ACH-002199,0
59573,439525,60699,ACH-001081,0
59574,439525,60699,ACH-000825,0
59575,439525,60699,ACH-000979,0
59576,439525,60699,ACH-001039,0
59577,439525,60699,ACH-000463,0
59578,439525,60699,ACH-002172,0
59579,439525,60699,ACH-000817,0
59580,439525,60699,ACH-000969,0
59581,439525,60699,ACH-000551,0
59582,439525,60699,ACH-000900,0
59583,439525,60699,ACH-001127,0
59584,9854073,104842,ACH-000750,1
59585,9854073,104842,ACH-000969,0
59586,9854073,104842,ACH-000900,1
59587,9854073,104842,ACH-001127,1
59588,9854073,104842,ACH-000463,1
59589,9854073,104842,ACH-000376,1
59590,9854073,104842,ACH-000655,1
59591,9854073,104842,ACH-000555,1
59592,9854073,104842,ACH-000706,1
59593,9854073,104842,ACH-000979,1
59594,9854073,104842,ACH-001081,0
59595,9854073,104842,ACH-000552,0
59596,9854073,104842,ACH-000861,1
59597,9854073,104842,ACH-002195,1
59598,9854073,104842,ACH-000433,1
59599,9854073,104842,ACH-002199,1
59600,9854073,104842,ACH-000148,0
59601,9854073,104842,ACH-000504,0
59602,9854073,104842,ACH-000273,1
59603,9854073,104842,ACH-000651,1
59604,9854073,104842,ACH-001208,0
59605,9854073,104842,ACH-002159,0
59606,11683,6252,ACH-000273,0
59607,11683,6252,ACH-000849,0
59608,11683,6252,ACH-001208,0
59609,11683,6252,ACH-000288,0
59610,11683,6252,ACH-001190,0
59611,11683,6252,ACH-002199,0
59612,11683,6252,ACH-000428,0
59613,11683,6252,ACH-001151,0
59614,11683,6252,ACH-000090,0
59615,11683,6252,ACH-000979,0
59616,11683,6252,ACH-000555,0
59617,11683,6252,ACH-000681,0
59618,11683,6252,ACH-000019,0
59619,11683,6252,ACH-001127,0
59620,11683,6252,ACH-000969,0
59621,11683,6252,ACH-000696,0
59622,11683,6252,ACH-000817,0
59623,11683,6252,ACH-000617,0
59624,4212,11626560,ACH-001127,0
59625,4212,11626560,ACH-000019,0
59626,4212,11626560,ACH-000900,1
59627,4212,11626560,ACH-000551,1
59628,4212,11626560,ACH-000477,1
59629,4212,11626560,ACH-000655,1
59630,4212,11626560,ACH-000367,1
59631,4212,11626560,ACH-001738,0
59632,4212,11626560,ACH-000046,1
59633,4212,11626560,ACH-000825,0
59634,4212,11626560,ACH-000966,1
59635,4212,11626560,ACH-000552,1
59636,4212,11626560,ACH-000971,1
59637,4212,11626560,ACH-002199,1
59638,4212,11626560,ACH-002195,0
59639,4212,11626560,ACH-000090,1
59640,4212,11626560,ACH-000768,0
59641,4212,11626560,ACH-000148,0
59642,4212,11626560,ACH-000651,1
59643,4212,11626560,ACH-000811,0
59644,4212,11626560,ACH-000273,0
59645,4212,11626560,ACH-000425,1
59646,4212,11626560,ACH-000147,0
59647,4212,11626560,ACH-001208,0
59648,11626560,104842,ACH-000997,0
59649,11626560,104842,ACH-000966,0
59650,11626560,104842,ACH-000681,0
59651,11626560,104842,ACH-000046,0
59652,11626560,104842,ACH-001738,1
59653,11626560,104842,ACH-001039,1
59654,11626560,104842,ACH-000706,0
59655,11626560,104842,ACH-000367,0
59656,11626560,104842,ACH-002172,0
59657,11626560,104842,ACH-000463,1
59658,11626560,104842,ACH-000617,0
59659,11626560,104842,ACH-000696,1
59660,11626560,104842,ACH-000376,0
59661,11626560,104842,ACH-000551,1
59662,11626560,104842,ACH-000477,0
59663,11626560,104842,ACH-001127,0
59664,11626560,104842,ACH-001208,0
59665,11626560,104842,ACH-000425,0
59666,11626560,104842,ACH-000273,0
59667,11626560,104842,ACH-000811,0
59668,11626560,104842,ACH-001198,1
59669,11626560,104842,ACH-000504,0
59670,11626560,104842,ACH-000768,1
59671,11626560,104842,ACH-000090,1
59672,11626560,104842,ACH-001190,0
59673,11626560,104842,ACH-000433,0
59674,24776445,104842,ACH-000696,1
59675,24776445,104842,ACH-000376,0
59676,24776445,104842,ACH-000617,0
59677,24776445,104842,ACH-000019,1
59678,24776445,104842,ACH-000900,1
59679,24776445,104842,ACH-000969,0
59680,24776445,104842,ACH-000551,1
59681,24776445,104842,ACH-000825,1
59682,24776445,104842,ACH-000861,1
59683,24776445,104842,ACH-000966,0
59684,24776445,104842,ACH-000971,1
59685,24776445,104842,ACH-000706,0
59686,24776445,104842,ACH-000979,1
59687,24776445,104842,ACH-000681,0
59688,24776445,104842,ACH-000768,1
59689,24776445,104842,ACH-000433,0
59690,24776445,104842,ACH-000428,0
59691,24776445,104842,ACH-001151,1
59692,24776445,104842,ACH-000090,1
59693,24776445,104842,ACH-000273,0
59694,6450551,104842,ACH-000343,1
59695,6450551,104842,ACH-001208,0
59696,6450551,104842,ACH-000651,1
59697,6450551,104842,ACH-000273,0
59698,6450551,104842,ACH-001198,1
59699,6450551,104842,ACH-000433,0
59700,6450551,104842,ACH-000966,0
59701,6450551,104842,ACH-001081,0
59702,6450551,104842,ACH-000681,0
59703,6450551,104842,ACH-000046,0
59704,6450551,104842,ACH-000376,0
59705,6450551,104842,ACH-000367,0
59706,6450551,104842,ACH-002172,0
59707,6450551,104842,ACH-000463,1
59708,6450551,104842,ACH-000617,0
59709,6450551,104842,ACH-001127,1
59710,6450551,104842,ACH-000551,1
59711,6450551,104842,ACH-000969,0
59712,6450551,104842,ACH-000477,0
59713,42611257,104842,ACH-001190,0
59714,42611257,104842,ACH-000433,0
59715,42611257,104842,ACH-000730,0
59716,42611257,104842,ACH-000615,0
59717,42611257,104842,ACH-000579,0
59718,42611257,104842,ACH-000273,0
59719,42611257,104842,ACH-002159,0
59720,42611257,104842,ACH-000425,1
59721,42611257,104842,ACH-000147,1
59722,42611257,104842,ACH-001208,0
59723,42611257,104842,ACH-000477,1
59724,42611257,104842,ACH-000750,1
59725,42611257,104842,ACH-000376,0
59726,42611257,104842,ACH-000367,0
59727,42611257,104842,ACH-000617,0
59728,42611257,104842,ACH-001039,1
59729,42611257,104842,ACH-000046,0
59730,42611257,104842,ACH-000966,0
59731,4212,216239,ACH-000861,1
59732,4212,216239,ACH-000552,1
59733,4212,216239,ACH-001081,1
59734,4212,216239,ACH-000997,1
59735,4212,216239,ACH-001738,1
59736,4212,216239,ACH-001039,1
59737,4212,216239,ACH-000979,1
59738,4212,216239,ACH-000706,1
59739,4212,216239,ACH-000681,1
59740,4212,216239,ACH-000696,1
59741,4212,216239,ACH-000655,1
59742,4212,216239,ACH-000376,1
59743,4212,216239,ACH-000367,1
59744,4212,216239,ACH-002172,0
59745,4212,216239,ACH-000463,1
59746,4212,216239,ACH-000019,1
59747,4212,216239,ACH-001127,1
59748,4212,216239,ACH-000900,1
59749,4212,216239,ACH-000551,1
59750,4212,216239,ACH-002159,1
59751,4212,216239,ACH-000425,1
59752,4212,216239,ACH-000579,0
59753,4212,216239,ACH-000811,0
59754,4212,216239,ACH-000148,0
59755,4212,216239,ACH-000768,0
59756,4212,216239,ACH-002199,1
59757,4212,216239,ACH-000428,0
59758,4212,216239,ACH-000090,1
59759,216326,104842,ACH-000706,0
59760,216326,104842,ACH-000979,0
59761,216326,104842,ACH-001039,0
59762,216326,104842,ACH-000555,0
59763,216326,104842,ACH-000825,0
59764,216326,104842,ACH-000997,0
59765,216326,104842,ACH-001081,0
59766,216326,104842,ACH-000969,0
59767,216326,104842,ACH-000551,0
59768,216326,104842,ACH-000655,0
59769,216326,104842,ACH-000696,0
59770,216326,104842,ACH-000463,0
59771,216326,104842,ACH-000579,0
59772,216326,104842,ACH-000651,0
59773,216326,104842,ACH-001198,0
59774,216326,104842,ACH-000811,0
59775,216326,104842,ACH-000343,0
59776,216326,104842,ACH-002159,0
59777,216326,104842,ACH-001208,0
59778,216326,104842,ACH-000147,0
59779,216326,104842,ACH-000849,0
59780,216326,104842,ACH-000428,0
59781,216326,104842,ACH-002195,0
59782,216326,104842,ACH-001151,0
59783,216326,104842,ACH-000768,0
59784,216326,104842,ACH-000148,0
59785,132971,104842,ACH-000651,1
59786,132971,104842,ACH-000425,0
59787,132971,104842,ACH-000433,0
59788,132971,104842,ACH-001151,1
59789,132971,104842,ACH-002195,1
59790,132971,104842,ACH-000090,0
59791,132971,104842,ACH-000768,1
59792,132971,104842,ACH-000046,0
59793,132971,104842,ACH-001081,1
59794,132971,104842,ACH-000551,1
59795,132971,104842,ACH-000750,1
59796,132971,104842,ACH-000817,1
59797,132971,104842,ACH-000696,1
59798,132971,104842,ACH-002172,0
59799,132971,104842,ACH-000367,0
59800,132971,104842,ACH-000463,1
59801,132971,248862,ACH-000825,0
59802,132971,248862,ACH-001738,0
59803,132971,248862,ACH-000555,1
59804,132971,248862,ACH-000376,0
59805,132971,248862,ACH-000696,0
59806,132971,248862,ACH-000900,0
59807,132971,248862,ACH-001127,0
59808,132971,248862,ACH-000969,0
59809,132971,248862,ACH-000425,0
59810,132971,248862,ACH-000343,0
59811,132971,248862,ACH-000651,0
59812,132971,248862,ACH-000273,0
59813,132971,248862,ACH-000615,0
59814,132971,248862,ACH-000433,0
59815,132971,248862,ACH-001190,1
59816,132971,248862,ACH-000090,0
59817,60198,104842,ACH-000428,0
59818,60198,104842,ACH-000433,0
59819,60198,104842,ACH-000090,0
59820,60198,104842,ACH-002195,0
59821,60198,104842,ACH-001151,0
59822,60198,104842,ACH-000615,1
59823,60198,104842,ACH-000148,0
59824,60198,104842,ACH-000768,0
59825,60198,104842,ACH-000651,0
59826,60198,104842,ACH-001198,0
59827,60198,104842,ACH-000504,0
59828,60198,104842,ACH-000811,1
59829,60198,104842,ACH-000147,0
59830,60198,104842,ACH-000900,0
59831,60198,104842,ACH-000551,0
59832,60198,104842,ACH-000969,0
59833,60198,104842,ACH-000376,0
59834,60198,104842,ACH-000696,0
59835,60198,104842,ACH-000463,0
59836,60198,104842,ACH-001039,0
59837,60198,104842,ACH-000555,0
59838,60198,104842,ACH-000825,0
59839,60198,104842,ACH-000971,1
59840,60198,104842,ACH-001081,0
59841,123631,104842,ACH-000046,1
59842,123631,104842,ACH-001039,0
59843,123631,104842,ACH-000997,0
59844,123631,104842,ACH-000552,1
59845,123631,104842,ACH-000861,1
59846,123631,104842,ACH-000551,1
59847,123631,104842,ACH-000900,1
59848,123631,104842,ACH-000019,1
59849,123631,104842,ACH-000463,1
59850,123631,104842,ACH-000367,1
59851,123631,104842,ACH-000376,1
59852,123631,104842,ACH-000273,1
59853,123631,104842,ACH-000849,1
59854,123631,104842,ACH-000147,0
59855,123631,104842,ACH-000730,1
59856,123631,104842,ACH-001151,1
59857,123631,104842,ACH-000433,1
59858,123631,104842,ACH-001190,1
59859,123631,104842,ACH-000148,0
59860,123631,104842,ACH-000768,0
59861,42611257,248862,ACH-000376,0
59862,42611257,248862,ACH-000019,1
59863,42611257,248862,ACH-000825,0
59864,42611257,248862,ACH-001039,0
59865,42611257,248862,ACH-001738,0
59866,42611257,248862,ACH-000046,0
59867,42611257,248862,ACH-000615,0
59868,42611257,248862,ACH-000768,1
59869,42611257,248862,ACH-000148,1
59870,42611257,248862,ACH-000433,0
59871,42611257,248862,ACH-001190,1
59872,42611257,248862,ACH-000343,0
59873,42611257,248862,ACH-002159,0
59874,42611257,248862,ACH-000579,0
59875,42611257,248862,ACH-000811,1
59876,42611257,248862,ACH-000273,0
59877,9854073,208908,ACH-001208,1
59878,9854073,208908,ACH-000849,1
59879,9854073,208908,ACH-002195,0
59880,9854073,208908,ACH-000966,1
59881,9854073,208908,ACH-000825,1
59882,9854073,208908,ACH-000997,1
59883,9854073,208908,ACH-000979,1
59884,9854073,208908,ACH-000706,1
59885,9854073,208908,ACH-000555,0
59886,9854073,208908,ACH-000463,1
59887,9854073,208908,ACH-000617,1
59888,9854073,208908,ACH-000551,1
59889,3081361,208908,ACH-000861,0
59890,3081361,208908,ACH-000825,0
59891,3081361,208908,ACH-000966,1
59892,3081361,208908,ACH-001081,0
59893,3081361,208908,ACH-000971,0
59894,3081361,208908,ACH-000979,0
59895,3081361,208908,ACH-000706,0
59896,3081361,208908,ACH-000555,0
59897,3081361,208908,ACH-000681,0
59898,3081361,208908,ACH-000046,0
59899,3081361,208908,ACH-000376,0
59900,3081361,208908,ACH-002172,0
59901,3081361,208908,ACH-000463,1
59902,3081361,208908,ACH-000617,0
59903,3081361,208908,ACH-001127,0
59904,3081361,208908,ACH-000750,0
59905,3081361,208908,ACH-000343,0
59906,3081361,208908,ACH-000273,0
59907,3081361,208908,ACH-001198,0
59908,3081361,208908,ACH-000504,0
59909,3081361,208908,ACH-000148,1
59910,3081361,208908,ACH-000433,0
59911,3081361,208908,ACH-001151,0
59912,3081361,208908,ACH-002195,0
59913,6450551,208908,ACH-001127,0
59914,6450551,208908,ACH-000969,0
59915,6450551,208908,ACH-000750,0
59916,6450551,208908,ACH-000817,1
59917,6450551,208908,ACH-000376,0
59918,6450551,208908,ACH-000617,0
59919,6450551,208908,ACH-000463,1
59920,6450551,208908,ACH-001738,0
59921,6450551,208908,ACH-000979,0
59922,6450551,208908,ACH-000046,0
59923,6450551,208908,ACH-000681,0
59924,6450551,208908,ACH-000825,0
59925,6450551,208908,ACH-000861,1
59926,6450551,208908,ACH-000997,0
59927,6450551,208908,ACH-001081,0
59928,6450551,208908,ACH-000971,0
59929,6450551,208908,ACH-000433,0
59930,6450551,208908,ACH-000428,0
59931,6450551,208908,ACH-001151,0
59932,6450551,208908,ACH-000504,0
59933,6450551,208908,ACH-001198,0
59934,6450551,208908,ACH-000343,0
59935,6450551,208908,ACH-000849,0
59936,6450551,208908,ACH-000288,1
59937,24776445,208908,ACH-000849,1
59938,24776445,208908,ACH-000288,1
59939,24776445,208908,ACH-000343,0
59940,24776445,208908,ACH-000425,1
59941,24776445,208908,ACH-001198,0
59942,24776445,208908,ACH-000504,0
59943,24776445,208908,ACH-002195,0
59944,24776445,208908,ACH-000433,1
59945,24776445,208908,ACH-000971,0
59946,24776445,208908,ACH-000861,0
59947,24776445,208908,ACH-000966,1
59948,24776445,208908,ACH-000555,0
59949,24776445,208908,ACH-000681,0
59950,24776445,208908,ACH-000979,0
59951,24776445,208908,ACH-002172,0
59952,24776445,208908,ACH-000463,1
59953,24776445,208908,ACH-000376,0
59954,24776445,208908,ACH-000551,1
59955,24776445,208908,ACH-000969,0
59956,24776445,208908,ACH-000750,0
59957,24776445,208908,ACH-000019,1
59958,24776445,208908,ACH-001127,0
59959,24776445,208908,ACH-000900,0
59960,6194,667490,ACH-000811,0
59961,6194,667490,ACH-000273,0
59962,6194,667490,ACH-000504,0
59963,6194,667490,ACH-001198,0
59964,6194,667490,ACH-000579,0
59965,6194,667490,ACH-000147,0
59966,6194,667490,ACH-000849,0
59967,6194,667490,ACH-000288,0
59968,6194,667490,ACH-001208,0
59969,6194,667490,ACH-002159,0
59970,6194,667490,ACH-000425,0
59971,6194,667490,ACH-000343,0
59972,6194,667490,ACH-001151,0
59973,6194,667490,ACH-000730,0
59974,6194,667490,ACH-002195,0
59975,6194,667490,ACH-000090,0
59976,6194,667490,ACH-002199,0
59977,6194,667490,ACH-001190,0
59978,6194,667490,ACH-000433,0
59979,6194,667490,ACH-000768,0
59980,6194,667490,ACH-000148,0
59981,6194,667490,ACH-000615,0
59982,6194,667490,ACH-000555,0
59983,6194,667490,ACH-000046,0
59984,6194,667490,ACH-000681,0
59985,6194,667490,ACH-001039,0
59986,6194,667490,ACH-001738,0
59987,6194,667490,ACH-000979,0
59988,6194,667490,ACH-000997,0
59989,6194,667490,ACH-001081,0
59990,6194,667490,ACH-000971,0
59991,6194,667490,ACH-000825,0
59992,6194,667490,ACH-000861,0
59993,6194,667490,ACH-000552,0
59994,6194,667490,ACH-000969,0
59995,6194,667490,ACH-000551,0
59996,6194,667490,ACH-000477,0
59997,6194,667490,ACH-000750,0
59998,6194,667490,ACH-001127,0
59999,6194,667490,ACH-000019,0
60000,6194,667490,ACH-002172,0
60001,6194,667490,ACH-000367,0
60002,6194,667490,ACH-000617,0
60003,6194,667490,ACH-000463,1
60004,6194,667490,ACH-000817,0
60005,6194,667490,ACH-000696,0
60006,6194,667490,ACH-000376,0
60007,6194,667490,ACH-000655,0
60008,11626560,208908,ACH-000433,0
60009,11626560,208908,ACH-000768,0
60010,11626560,208908,ACH-000504,0
60011,11626560,208908,ACH-001198,0
60012,11626560,208908,ACH-000147,1
60013,11626560,208908,ACH-001208,0
60014,11626560,208908,ACH-000343,0
60015,11626560,208908,ACH-000551,1
60016,11626560,208908,ACH-000900,0
60017,11626560,208908,ACH-000367,0
60018,11626560,208908,ACH-000617,0
60019,11626560,208908,ACH-000463,1
60020,11626560,208908,ACH-000376,0
60021,11626560,208908,ACH-000555,0
60022,11626560,208908,ACH-000979,0
60023,11626560,208908,ACH-000825,0
60024,24776445,248862,ACH-000433,0
60025,24776445,248862,ACH-000428,0
60026,24776445,248862,ACH-001190,1
60027,24776445,248862,ACH-002195,0
60028,24776445,248862,ACH-001151,0
60029,24776445,248862,ACH-000148,1
60030,24776445,248862,ACH-000579,1
60031,24776445,248862,ACH-001198,1
60032,24776445,248862,ACH-000273,0
60033,24776445,248862,ACH-000849,0
60034,24776445,248862,ACH-000750,1
60035,24776445,248862,ACH-000969,0
60036,24776445,248862,ACH-000376,0
60037,24776445,248862,ACH-000655,1
60038,24776445,248862,ACH-000696,0
60039,24776445,248862,ACH-000463,1
60040,24776445,248862,ACH-001738,0
60041,24776445,248862,ACH-000046,0
60042,24776445,248862,ACH-000681,0
60043,24776445,248862,ACH-000825,0
60044,11626560,248862,ACH-000504,0
60045,11626560,248862,ACH-000273,0
60046,11626560,248862,ACH-000651,0
60047,11626560,248862,ACH-000288,1
60048,11626560,248862,ACH-000147,1
60049,11626560,248862,ACH-000425,0
60050,11626560,248862,ACH-002195,0
60051,11626560,248862,ACH-000433,0
60052,11626560,248862,ACH-000046,0
60053,11626560,248862,ACH-001738,0
60054,11626560,248862,ACH-000971,0
60055,11626560,248862,ACH-000825,0
60056,11626560,248862,ACH-000750,0
60057,11626560,248862,ACH-000477,0
60058,11626560,248862,ACH-000969,0
60059,11626560,248862,ACH-000900,0
60060,11626560,248862,ACH-000463,1
60061,11626560,248862,ACH-000367,0
60062,11626560,248862,ACH-000696,0
60063,6450551,248862,ACH-001738,0
60064,6450551,248862,ACH-001039,1
60065,6450551,248862,ACH-000681,0
60066,6450551,248862,ACH-000046,0
60067,6450551,248862,ACH-000552,1
60068,6450551,248862,ACH-000861,1
60069,6450551,248862,ACH-000825,0
60070,6450551,248862,ACH-000971,0
60071,6450551,248862,ACH-000969,0
60072,6450551,248862,ACH-000651,0
60073,6450551,248862,ACH-000504,0
60074,6450551,248862,ACH-000273,0
60075,6450551,248862,ACH-000811,1
60076,6450551,248862,ACH-000343,0
60077,6450551,248862,ACH-000428,0
60078,6450551,248862,ACH-000433,0
60079,6450551,248862,ACH-002195,0
60080,6450551,248862,ACH-001151,1
60081,6450551,248862,ACH-000768,1
60082,3081361,248862,ACH-000617,0
60083,3081361,248862,ACH-002172,0
60084,3081361,248862,ACH-000367,0
60085,3081361,248862,ACH-000655,1
60086,3081361,248862,ACH-000477,0
60087,3081361,248862,ACH-000750,0
60088,3081361,248862,ACH-000969,0
60089,3081361,248862,ACH-000900,0
60090,3081361,248862,ACH-000997,0
60091,3081361,248862,ACH-000966,0
60092,3081361,248862,ACH-000552,0
60093,3081361,248862,ACH-000706,0
60094,3081361,248862,ACH-000148,1
60095,3081361,248862,ACH-002195,0
60096,3081361,248862,ACH-000090,0
60097,3081361,248862,ACH-000433,0
60098,3081361,248862,ACH-002199,0
60099,3081361,248862,ACH-000288,1
60100,3081361,248862,ACH-000849,0
60101,3081361,248862,ACH-000425,0
60102,3081361,248862,ACH-000504,0
60103,3081361,248862,ACH-000273,0
60104,3081361,248862,ACH-000579,0
60105,9854073,248862,ACH-000615,0
60106,9854073,248862,ACH-001190,0
60107,9854073,248862,ACH-000433,0
60108,9854073,248862,ACH-000428,0
60109,9854073,248862,ACH-002195,1
60110,9854073,248862,ACH-000147,0
60111,9854073,248862,ACH-000849,0
60112,9854073,248862,ACH-000288,0
60113,9854073,248862,ACH-001208,0
60114,9854073,248862,ACH-000504,0
60115,9854073,248862,ACH-001127,1
60116,9854073,248862,ACH-000969,0
60117,9854073,248862,ACH-000477,1
60118,9854073,248862,ACH-000997,0
60119,9854073,248862,ACH-001081,0
60120,9854073,248862,ACH-000971,0
60121,9854073,248862,ACH-001039,1
60122,9854073,248862,ACH-000046,0
60123,42611257,208908,ACH-000750,0
60124,42611257,208908,ACH-000463,1
60125,42611257,208908,ACH-000817,1
60126,42611257,208908,ACH-000376,0
60127,42611257,208908,ACH-000555,0
60128,42611257,208908,ACH-000681,0
60129,42611257,208908,ACH-000046,1
60130,42611257,208908,ACH-000966,1
60131,42611257,208908,ACH-000090,1
60132,42611257,208908,ACH-001190,1
60133,42611257,208908,ACH-000433,1
60134,42611257,208908,ACH-000768,1
60135,42611257,208908,ACH-000273,1
60136,42611257,208908,ACH-000147,1
60137,42611257,208908,ACH-000343,0
60138,3385,667490,ACH-002159,0
60139,3385,667490,ACH-000425,0
60140,3385,667490,ACH-000849,0
60141,3385,667490,ACH-000147,0
60142,3385,667490,ACH-001208,0
60143,3385,667490,ACH-000288,0
60144,3385,667490,ACH-000651,0
60145,3385,667490,ACH-000579,0
60146,3385,667490,ACH-000273,0
60147,3385,667490,ACH-000811,0
60148,3385,667490,ACH-001198,0
60149,3385,667490,ACH-000504,0
