,drug_1,drug_2,cell,label
18204,5311,11520894,ACH-000552,1
18205,5388992,4114,ACH-000971,0
18206,452548,216239,ACH-000428,0
18207,15953832,5746,ACH-000463,0
18208,32874,5746,ACH-001738,1
18209,54608520,2141,ACH-000555,0
18210,11626560,4211,ACH-002195,1
18211,123631,4114,ACH-001198,1
18212,4212,32874,ACH-002199,0
18213,216239,2141,ACH-000477,0
18214,3085106,32874,ACH-000817,1
18215,3085106,3385,ACH-000147,0
18216,104741,1805,ACH-000555,0
18217,36462,216239,ACH-000322,1
18218,126941,5388992,ACH-001738,0
18219,104741,4842,ACH-001738,0
18220,3081361,3385,ACH-000367,1
18221,60198,400633,ACH-001190,0
18222,5453,667490,ACH-000288,0
18223,132971,2123,ACH-000433,0
18224,444795,40926,ACH-002172,0
18225,644241,354624,ACH-000849,0
18226,6194,5388992,ACH-002159,1
18227,5453,5360373,ACH-001190,0
18228,24776445,132971,ACH-001127,1
18229,3085106,148121,ACH-000428,0
18230,6194,5453,ACH-000849,0
18231,6194,3367,ACH-000019,0
18232,457193,40926,ACH-000825,1
18233,208908,5329102,ACH-000551,0
18234,354624,5360373,ACH-000696,0
18235,11977753,216239,ACH-000811,1
18236,11626560,5394,ACH-000971,0
18237,2723601,4842,ACH-000433,0
18238,4212,5453,ACH-000825,0
18239,457193,5360373,ACH-000019,0
18240,11977753,46926350,ACH-000311,1
18241,1805,5329102,ACH-000969,0
18242,31703,46926350,ACH-000971,1
18243,54608520,57469,ACH-000617,0
18244,208908,237,ACH-000696,0
18245,354624,4842,ACH-000477,0
18246,132971,3690,ACH-001198,0
18247,68740,16886,ACH-000367,1
18248,15953832,11960529,ACH-000788,1
18249,24776445,452548,ACH-000617,0
18250,24958200,46926350,ACH-001418,0
18251,457193,2141,ACH-000681,1
18252,457193,667490,ACH-000768,0
18253,3385,216239,ACH-000288,0
18254,24776445,457193,ACH-000750,1
18255,6194,11626560,ACH-000617,0
18256,5360373,4211,ACH-000090,1
18257,5388992,5311,ACH-002172,0
18258,104842,6445540,ACH-000504,0
18259,54608520,2187,ACH-002172,0
18260,42611257,3367,ACH-000861,0
18261,15953832,24856436,ACH-000713,1
18262,42611257,3062316,ACH-002162,0
18263,54608520,16886,ACH-000861,1
18264,452548,3367,ACH-001208,0
18265,132971,667490,ACH-000655,0
18266,2123,104741,ACH-000428,0
18267,123631,400633,ACH-000367,0
18268,2907,6445540,ACH-000681,1
18269,400633,3062316,ACH-000861,0
18270,5453,32874,ACH-000376,1
18271,3902,68740,ACH-000425,0
18272,42611257,71384,ACH-000750,1
18273,1805,57469,ACH-000376,0
18274,216453,5311,ACH-000788,1
18275,5746,40926,ACH-000651,0
18276,148121,2578,ACH-001151,1
18277,5799,2187,ACH-001039,1
18278,3385,2907,ACH-000750,0
18279,5388992,104842,ACH-000696,0
18280,5799,3085106,ACH-000288,1
18281,6450551,1546,ACH-000551,0
18282,4842,5746,ACH-002159,0
18283,457193,5360373,ACH-001039,0
18284,444795,208908,ACH-000768,0
18285,452548,444795,ACH-001738,0
18286,15953832,216239,ACH-000943,1
18287,2907,46926350,ACH-000757,0
18288,126941,5453,ACH-000551,0
18289,163659,2187,ACH-000343,0
18290,104741,68740,ACH-002199,1
18291,6194,5426,ACH-000706,1
18292,2907,5288382,ACH-001418,1
18293,5453,5311,ACH-000343,0
18294,42611257,54608520,ACH-000730,1
18295,126941,5388992,ACH-000147,0
18296,354624,57469,ACH-000428,1
18297,132971,644241,ACH-000433,1
18298,3367,57469,ACH-000966,0
18299,3385,24958200,ACH-000115,1
18300,11626560,42611257,ACH-000463,0
18301,10096043,9823820,ACH-000424,1
18302,3367,4842,ACH-000551,0
18303,42611257,4212,ACH-000849,1
18304,32874,2907,ACH-000617,0
18305,3085106,11626560,ACH-001208,0
18306,54608520,208908,ACH-000825,0
18307,5288382,216239,ACH-000950,0
18308,439525,5388992,ACH-000696,0
18309,15953832,24964624,ACH-000035,1
18310,5746,3062316,ACH-000421,1
18311,11626560,6194,ACH-000552,0
18312,6194,5426,ACH-001198,0
18313,123631,3690,ACH-000019,0
18314,104741,2907,ACH-001738,0
18315,132971,3081361,ACH-000090,0
18316,60198,6194,ACH-000979,0
18317,439525,667490,ACH-000696,0
18318,2123,40926,ACH-000433,0
18319,60198,42611257,ACH-000750,0
18320,5394,1805,ACH-001127,0
18321,444795,40926,ACH-000817,0
18322,32874,5746,ACH-000861,1
18323,60198,57469,ACH-001127,1
18324,24748204,5288382,ACH-000425,1
18325,3062316,3690,ACH-000696,0
18326,126941,32874,ACH-001198,0
18327,6450551,400633,ACH-000477,1
18328,148121,6445540,ACH-000617,0
18329,5311497,24958200,ACH-000971,0
18330,15953832,5746,ACH-000291,0
18331,57469,40926,ACH-000768,1
18332,13342,216453,ACH-000573,1
18333,3085106,16886,ACH-000750,0
18334,444795,237,ACH-000046,0
18335,3385,1805,ACH-000019,1
18336,208908,2907,ACH-000979,0
18337,3367,444795,ACH-002195,0
18338,5453,5291,ACH-000696,0
18339,11683,2723601,ACH-000655,0
18340,3385,2187,ACH-000367,1
18341,3081361,5453,ACH-000617,0
18342,60198,444795,ACH-000148,0
18343,4212,40926,ACH-000997,0
18344,4114,2907,ACH-002159,0
18345,354624,216239,ACH-000849,0
18346,6252,400633,ACH-000428,0
18347,6252,32874,ACH-001127,1
18348,60198,6194,ACH-000849,1
18349,5329102,208908,ACH-000395,1
18350,5453,57469,ACH-001081,0
18351,5329102,2907,ACH-002159,0
18352,132971,57469,ACH-002195,0
18353,11626560,1805,ACH-000428,0
18354,3902,1805,ACH-000706,0
18355,60198,3690,ACH-001738,1
18356,216453,5311497,ACH-000421,0
18357,3690,16886,ACH-000019,0
18358,5311,11520894,ACH-000463,0
18359,3367,57469,ACH-000551,0
18360,11683,5388992,ACH-000425,0
18361,42611257,5453,ACH-000147,0
18362,5799,6194,ACH-001208,0
18363,216453,24964624,ACH-000219,1
18364,4212,5291,ACH-001127,1
18365,3081361,354624,ACH-000706,0
18366,2907,6445540,ACH-000730,0
18367,11626560,60198,ACH-000966,0
18368,5311,57469,ACH-000971,1
18369,163659,126941,ACH-000504,0
18370,3062316,46926350,ACH-000147,1
18371,216239,4211,ACH-000376,1
18372,32874,3085106,ACH-000979,0
18373,457193,444795,ACH-000817,1
18374,24964624,46898058,ACH-000424,0
18375,216453,5394,ACH-000906,0
18376,457193,2141,ACH-000367,0
18377,3902,104741,ACH-000376,0
18378,2907,5329102,ACH-001418,0
18379,400633,32874,ACH-000750,0
18380,6252,32874,ACH-001738,0
18381,3081361,54608520,ACH-002159,0
18382,163659,237,ACH-000900,0
18383,2123,54608520,ACH-000849,0
18384,400633,354624,ACH-000849,0
18385,1805,208908,ACH-000148,0
18386,457193,4114,ACH-000433,0
18387,5799,123631,ACH-001127,0
18388,452548,3367,ACH-000090,0
18389,208908,216239,ACH-001061,1
18390,457193,4211,ACH-000655,0
18391,208908,68740,ACH-000147,0
18392,11683,5746,ACH-002195,1
18393,644241,54608520,ACH-000861,1
18394,5311,667490,ACH-001081,0
18395,216453,5329102,ACH-000651,1
18396,452548,4842,ACH-000367,0
18397,11683,4842,ACH-000367,0
18398,457193,6445540,ACH-000019,0
18399,6252,5746,ACH-000046,0
18400,644241,57469,ACH-002159,1
18401,5291,4211,ACH-002172,0
18402,5453,216239,ACH-000811,0
18403,24748204,104842,ACH-000147,0
18404,4842,3690,ACH-000555,0
18405,104842,4114,ACH-001208,0
18406,6194,354624,ACH-000477,0
18407,4212,126941,ACH-000617,0
18408,452548,11626560,ACH-000811,0
18409,6442177,11707110,ACH-001751,1
18410,457193,3062316,ACH-002199,0
18411,3081361,216239,ACH-000343,0
18412,2723601,57469,ACH-002159,1
18413,2723601,208908,ACH-001208,0
18414,36462,5311,ACH-000322,1
18415,104842,2578,ACH-001151,0
18416,6194,457193,ACH-002199,1
18417,6194,3385,ACH-002199,1
18418,68740,57469,ACH-001039,0
18419,132971,208908,ACH-000288,1
18420,10297043,5388992,ACH-000424,0
18421,123631,2578,ACH-000343,1
18422,3081361,1546,ACH-000046,0
18423,15953832,104842,ACH-000665,1
18424,3367,354624,ACH-000849,0
18425,667490,4114,ACH-000615,0
18426,444795,2187,ACH-000579,0
18427,60198,400633,ACH-000811,0
18428,4212,40926,ACH-001081,0
18429,123631,400633,ACH-002199,0
18430,9826528,46926350,ACH-000311,1
18431,444795,5311,ACH-000504,0
18432,3081361,208908,ACH-001081,0
18433,5311,57469,ACH-000288,0
18434,354624,3062316,ACH-001151,0
18435,104842,32874,ACH-000706,0
18436,71384,2141,ACH-000817,1
18437,452548,6194,ACH-000979,0
18438,2723601,4211,ACH-002172,0
18439,5453,6252,ACH-000811,0
18440,71384,42611257,ACH-000273,0
18441,126941,354624,ACH-000971,0
18442,71384,2141,ACH-000148,1
18443,1546,3690,ACH-000655,0
18444,3385,1546,ACH-001738,0
18445,4212,148121,ACH-000849,0
18446,5453,6252,ACH-000615,0
18447,11626560,2578,ACH-000428,0
18448,163659,216239,ACH-000966,0
18449,446378,148198,ACH-000424,0
18450,2187,3690,ACH-000825,0
18451,5388992,4114,ACH-000997,0
18452,452548,457193,ACH-002172,0
18453,4212,54608520,ACH-001039,1
18454,3367,2141,ACH-000971,1
18455,5453,444795,ACH-000551,0
18456,6194,6252,ACH-000477,0
18457,3385,5746,ACH-000969,0
18458,6252,32874,ACH-001208,0
18459,163659,5746,ACH-000971,0
18460,42611257,4211,ACH-000971,1
18461,11626560,216239,ACH-000148,0
18462,24856436,3062316,ACH-000552,1
18463,3085106,68740,ACH-000428,0
18464,132971,11683,ACH-000273,0
18465,5329102,57469,ACH-000579,0
18466,40926,6445540,ACH-000730,0
18467,439525,5311,ACH-000617,0
18468,1546,148121,ACH-000655,0
18469,5311497,3062316,ACH-000943,1
18470,6450551,71384,ACH-000425,0
18471,42611257,3081361,ACH-000555,0
18472,24776445,354624,ACH-000825,1
18473,439525,16886,ACH-001039,1
18474,71384,644241,ACH-000428,0
18475,24776445,667490,ACH-001039,0
18476,4114,32874,ACH-002199,0
18477,123631,6445540,ACH-000579,0
18478,104842,237,ACH-000861,0
18479,208908,24958200,ACH-000395,1
18480,42611257,24776445,ACH-000552,1
18481,11626560,2187,ACH-000147,1
18482,71384,5291,ACH-000969,0
18483,11626560,4114,ACH-000681,0
18484,24958200,11520894,ACH-000950,1
18485,439525,163659,ACH-001190,1
18486,123631,5426,ACH-000655,1
18487,13342,46926350,ACH-000463,0
18488,452548,3902,ACH-000555,0
18489,24856436,9826528,ACH-000311,1
18490,3081361,4211,ACH-000825,1
18491,5311,57469,ACH-000706,0
18492,132971,5360373,ACH-000376,0
18493,457193,2907,ACH-000681,0
18494,5291,4211,ACH-000477,0
18495,24776445,163659,ACH-000750,1
18496,6450551,5746,ACH-000147,0
18497,3367,5799,ACH-001081,0
18498,24776445,5746,ACH-000273,0
18499,1805,163659,ACH-000551,1
18500,11960529,11520894,ACH-000311,1
18501,3081361,3385,ACH-000696,1
18502,11626560,6252,ACH-000966,0
18503,5394,2187,ACH-000817,0
18504,2723601,5746,ACH-001081,0
18505,163659,237,ACH-000551,0
18506,15953832,126941,ACH-000810,0
18507,452548,42611257,ACH-000288,0
18508,132971,5746,ACH-000651,1
18509,6194,2187,ACH-000655,0
18510,644241,5360373,ACH-002172,0
18511,126941,5394,ACH-000097,0
18512,4212,5394,ACH-000617,0
18513,457193,354624,ACH-000376,0
18514,3081361,3902,ACH-000811,0
18515,457193,40926,ACH-002172,0
18516,5311497,11977753,ACH-000115,0
18517,6194,208908,ACH-000849,0
18518,452548,104741,ACH-000428,0
18519,2141,40926,ACH-000288,0
18520,11626560,5360373,ACH-000750,0
18521,5388992,354624,ACH-000148,0
18522,54608520,4842,ACH-000617,0
18523,5329102,208908,ACH-000811,1
18524,5311,104842,ACH-000115,1
18525,5394,24748204,ACH-000291,0
18526,457193,208908,ACH-000433,1
18527,1805,4211,ACH-000655,0
18528,11520894,5288382,ACH-000552,1
18529,3085106,104842,ACH-001039,0
18530,71384,104741,ACH-000997,0
18531,216453,5288382,ACH-001061,1
18532,3085106,2723601,ACH-000979,0
18533,24958200,46926350,ACH-001061,0
18534,1546,4842,ACH-000019,0
18535,11520894,46926350,ACH-000035,1
18536,4842,16886,ACH-000463,1
18537,104741,3690,ACH-000706,0
18538,2723601,126941,ACH-000706,0
18539,71384,3902,ACH-001738,0
18540,60198,400633,ACH-000969,0
18541,11626560,148121,ACH-001039,0
18542,148121,6445540,ACH-000681,1
18543,104842,5746,ACH-000615,1
18544,5743,5329102,ACH-000348,1
18545,3385,5394,ACH-001418,0
18546,36462,5288382,ACH-000097,1
18547,11520894,46926350,ACH-001418,1
18548,104842,5311,ACH-000706,0
18549,24776445,452548,ACH-000681,0
18550,3085106,6194,ACH-001127,0
18551,5291,4842,ACH-000046,0
18552,444795,5360373,ACH-000019,0
18553,15953832,208908,ACH-000552,1
18554,2723601,2578,ACH-000966,0
18555,439525,5453,ACH-000730,0
18556,5388992,6445540,ACH-000343,0
18557,68740,32874,ACH-000861,0
18558,126941,5426,ACH-001738,0
18559,68740,2578,ACH-000861,1
18560,2123,3367,ACH-001198,0
18561,3385,457193,ACH-000750,1
18562,457193,5426,ACH-000900,0
18563,3385,16886,ACH-000552,0
18564,11683,40926,ACH-000428,0
18565,32874,2578,ACH-000425,0
18566,6194,444795,ACH-000900,0
18567,5311497,24958200,ACH-000657,1
18568,667490,237,ACH-000019,0
18569,5394,5311,ACH-001081,0
18570,54608520,16886,ACH-000367,0
18571,4212,400633,ACH-000966,0
18572,6252,68740,ACH-000811,0
18573,5799,2907,ACH-000825,0
18574,126941,354624,ACH-000861,0
18575,5329102,3062316,ACH-000552,1
18576,1546,5426,ACH-000551,0
18577,5394,104741,ACH-000966,0
18578,4212,40926,ACH-002195,0
18579,4114,40926,ACH-000696,0
18580,6252,3062316,ACH-002159,0
18581,42611257,68740,ACH-000861,1
18582,5453,163659,ACH-001039,0
18583,3367,163659,ACH-001208,0
18584,354624,216239,ACH-002172,0
18585,439525,4842,ACH-000425,0
18586,444795,237,ACH-000681,0
18587,32874,2723601,ACH-000425,0
18588,457193,2141,ACH-000811,0
18589,208908,2907,ACH-000900,0
18590,148121,2907,ACH-000900,0
18591,4212,354624,ACH-000343,0
18592,6252,32874,ACH-000425,0
18593,6194,4211,ACH-000555,0
18594,5799,5746,ACH-000768,0
18595,123631,6445540,ACH-000979,1
18596,60198,457193,ACH-000750,1
18597,354624,237,ACH-000148,1
18598,5311497,46926350,ACH-000665,1
18599,60198,4842,ACH-000768,0
18600,13342,3062316,ACH-000425,0
18601,216239,2578,ACH-000148,0
18602,3081361,444795,ACH-002195,0
18603,5746,5329102,ACH-000291,0
18604,24776445,2578,ACH-002199,1
18605,24856436,5288382,ACH-000651,1
18606,5746,11520894,ACH-000788,1
18607,3385,2187,ACH-000615,1
18608,24748204,5288382,ACH-000219,0
18609,11626560,2907,ACH-001738,0
18610,3081361,216239,ACH-000504,0
18611,11683,5746,ACH-000463,0
18612,5291,104741,ACH-000463,0
18613,9826528,216239,ACH-000552,1
18614,216239,5426,ACH-001151,0
18615,36462,208908,ACH-000348,1
18616,4212,667490,ACH-000477,0
18617,5360373,104741,ACH-000900,0
18618,452548,5453,ACH-000706,0
18619,3085106,237,ACH-000900,0
18620,4212,400633,ACH-000343,0
18621,2723601,5394,ACH-000849,0
18622,132971,6194,ACH-000768,0
18623,163659,6445540,ACH-000615,1
18624,3085106,237,ACH-000750,0
18625,3367,4114,ACH-000861,0
18626,1805,32874,ACH-000288,0
18627,5426,32874,ACH-000477,0
18628,60198,5746,ACH-000551,1
18629,2123,5453,ACH-002199,0
18630,3385,1546,ACH-000969,0
18631,354624,104842,ACH-001151,0
18632,148121,2907,ACH-000376,1
18633,60198,354624,ACH-000376,0
18634,3081361,163659,ACH-000997,0
18635,126941,24958200,ACH-000425,0
18636,667490,57469,ACH-000617,1
18637,71384,3385,ACH-000861,0
18638,68740,2907,ACH-000425,1
18639,6252,216239,ACH-000811,0
18640,3385,2723601,ACH-000504,0
18641,208908,667490,ACH-000552,0
18642,132971,5746,ACH-000730,0
18643,444795,32874,ACH-000900,0
18644,24964624,216239,ACH-000906,1
18645,452548,667490,ACH-002199,0
18646,126941,24964624,ACH-000425,1
18647,132971,3690,ACH-000696,1
18648,132971,5311,ACH-000433,0
18649,2723601,40926,ACH-002199,1
18650,5453,644241,ACH-000966,0
18651,644241,32874,ACH-002172,0
18652,3902,5426,ACH-000825,1
18653,3690,2141,ACH-000147,1
18654,444795,104741,ACH-002195,1
18655,4114,2141,ACH-001039,0
18656,208908,4842,ACH-000288,0
18657,3081361,68740,ACH-000730,1
18658,31703,11520894,ACH-000115,1
18659,354624,104842,ACH-000090,0
18660,2187,5746,ACH-002159,0
18661,126941,208908,ACH-000097,0
18662,24776445,3385,ACH-002159,0
18663,5329102,4114,ACH-000861,0
18664,3085106,667490,ACH-000817,0
18665,11626560,104842,ACH-000811,0
18666,13342,11520894,ACH-000035,0
18667,5746,2907,ACH-000979,0
18668,457193,163659,ACH-000696,1
18669,32874,439525,ACH-000343,1
18670,2723601,32874,ACH-000651,0
18671,4212,6194,ACH-000551,1
18672,54608520,2187,ACH-000555,0
18673,5746,24958200,ACH-000651,1
18674,2578,6445540,ACH-000504,0
18675,2723601,163659,ACH-002172,0
18676,452548,457193,ACH-000900,1
18677,208908,126941,ACH-000148,0
18678,452548,667490,ACH-002195,0
18679,3081361,6450551,ACH-000730,1
18680,13342,3062316,ACH-000552,0
18681,104741,4842,ACH-000817,0
18682,444795,5291,ACH-000681,0
18683,2907,2578,ACH-000425,0
18684,54608520,4842,ACH-002172,0
18685,5453,68740,ACH-000428,0
18686,24776445,40926,ACH-000428,1
18687,5746,11960529,ACH-000810,0
18688,60198,57469,ACH-000768,0
18689,24856436,11977753,ACH-000757,1
18690,6450551,148121,ACH-000288,0
18691,132971,148121,ACH-000651,0
18692,6194,2187,ACH-000579,0
18693,2907,16886,ACH-002195,0
18694,3081361,444795,ACH-000552,0
18695,5426,4114,ACH-000811,0
18696,40926,16886,ACH-000730,0
18697,6194,2187,ACH-001151,0
18698,5329102,216239,ACH-001061,1
18699,123631,3085106,ACH-000376,1
18700,4212,2187,ACH-000861,0
18701,11683,457193,ACH-001081,1
18702,5388992,2187,ACH-000273,0
18703,457193,5311,ACH-000971,0
18704,3385,6252,ACH-000555,0
18705,439525,6252,ACH-000428,0
18706,1546,5329102,ACH-000750,0
18707,11683,5291,ACH-000696,1
18708,1546,444795,ACH-002159,0
18709,439525,4842,ACH-000617,0
18710,15953832,13342,ACH-000810,1
18711,60198,2141,ACH-001208,0
18712,5453,54608520,ACH-000900,0
18713,439525,667490,ACH-002195,0
18714,148121,5746,ACH-000579,0
18715,126941,208908,ACH-000900,1
18716,3902,400633,ACH-000817,0
18717,216453,3062316,ACH-000906,1
18718,3062316,5746,ACH-000555,0
18719,444795,2907,ACH-000148,0
18720,5746,5288382,ACH-001374,1
18721,5311497,24958200,ACH-000035,0
18722,3367,148121,ACH-000969,0
18723,32874,57469,ACH-000730,0
18724,24856436,24958200,ACH-001685,1
18725,452548,1805,ACH-000148,0
18726,32874,3690,ACH-002199,1
18727,4091,24856436,ACH-000713,0
18728,644241,104741,ACH-000651,0
18729,6450551,6445540,ACH-000551,1
18730,126941,24856436,ACH-000552,0
18731,24856436,24748204,ACH-000395,1
18732,24776445,2723601,ACH-000825,1
18733,6252,163659,ACH-000090,0
18734,32874,5746,ACH-000046,0
18735,5799,667490,ACH-000706,0
18736,60198,71384,ACH-000617,1
18737,2723601,237,ACH-000477,1
18738,2723601,104842,ACH-002195,0
18739,104842,216239,ACH-000573,0
18740,3081361,163659,ACH-002195,1
18741,148121,6445540,ACH-000367,0
18742,3081361,6450551,ACH-000376,0
18743,24776445,123631,ACH-000750,0
18744,24856436,46926350,ACH-000463,0
18745,3081361,6194,ACH-001127,1
18746,11683,5394,ACH-001151,1
18747,3367,4842,ACH-002172,0
18748,4212,5453,ACH-000147,0
18749,3902,68740,ACH-000552,0
18750,71384,644241,ACH-000811,0
18751,163659,5360373,ACH-000750,0
18752,2187,667490,ACH-002159,1
18753,5311,54608520,ACH-000997,0
18754,11683,5426,ACH-000428,1
18755,71384,11626560,ACH-000019,0
18756,667490,16886,ACH-002195,0
18757,444795,1805,ACH-000367,0
18758,24964624,11977753,ACH-000028,1
18759,5743,216453,ACH-000971,0
18760,24748204,24964624,ACH-000425,1
18761,4211,104741,ACH-000750,1
18762,444795,104741,ACH-000428,0
18763,5360373,126941,ACH-000997,1
18764,24958200,104842,ACH-000651,1
18765,5288382,216239,ACH-000651,1
18766,60198,5329102,ACH-000046,0
18767,6252,5329102,ACH-000825,0
18768,3385,5453,ACH-000555,0
18769,42611257,3385,ACH-000966,1
18770,4212,16886,ACH-000900,1
18771,208908,3062316,ACH-000971,0
18772,4212,667490,ACH-000849,0
18773,42611257,439525,ACH-000147,1
18774,44632017,11442891,ACH-000424,0
18775,5453,216239,ACH-000617,0
18776,11683,68740,ACH-000090,1
18777,5799,216239,ACH-000552,0
18778,6252,1805,ACH-000750,0
18779,6252,6445540,ACH-001127,0
18780,2723601,104741,ACH-000579,0
18781,3385,11960529,ACH-001418,1
18782,3385,3367,ACH-000367,1
18783,15953832,24856436,ACH-000651,0
18784,208908,2187,ACH-000817,1
18785,6194,5360373,ACH-000655,1
18786,60198,57469,ACH-000425,1
18787,3385,2907,ACH-000900,0
18788,104842,3062316,ACH-000288,0
18789,3690,32874,ACH-000288,0
18790,54608520,4211,ACH-000273,1
18791,452548,5388992,ACH-000706,0
18792,5388992,5291,ACH-000090,0
18793,36462,24856436,ACH-000097,0
18794,42611257,3367,ACH-000811,0
18795,457193,4114,ACH-000696,0
18796,123631,68740,ACH-001151,0
18797,132971,3902,ACH-000433,0
18798,6450551,237,ACH-001738,1
18799,216453,5311,ACH-000463,1
18800,11626560,216239,ACH-000615,0
18801,3081361,2141,ACH-000768,0
18802,126941,3062316,ACH-000971,0
18803,3367,4211,ACH-000579,0
18804,4212,6445540,ACH-000019,0
18805,3062316,32874,ACH-000861,1
18806,4212,57469,ACH-001127,0
18807,3085106,163659,ACH-000617,1
18808,132971,4211,ACH-000555,1
18809,5799,6194,ACH-000861,0
18810,60198,2187,ACH-000681,0
18811,5453,5746,ACH-000768,0
18812,2723601,2578,ACH-000706,0
18813,5746,5311,ACH-000115,1
18814,1805,4211,ACH-000811,0
18815,3085106,68740,ACH-000046,0
18816,15953832,9826528,ACH-000971,0
18817,6194,3690,ACH-000811,0
18818,444795,4842,ACH-000997,0
18819,132971,400633,ACH-001738,0
18820,3385,6252,ACH-000849,0
18821,3081361,5311,ACH-000817,0
18822,3367,237,ACH-000428,0
18823,5394,4114,ACH-000367,0
18824,3690,2141,ACH-000148,1
18825,6450551,5360373,ACH-000425,0
18826,439525,42611257,ACH-000551,0
18827,3085106,354624,ACH-000696,0
18828,6450551,40926,ACH-000811,1
18829,4091,5288382,ACH-000348,0
18830,126941,208908,ACH-000788,0
18831,2123,104741,ACH-000811,0
18832,2723601,68740,ACH-000148,0
18833,24748204,104842,ACH-001061,0
18834,5311,667490,ACH-000551,0
18835,6194,4842,ACH-000555,1
18836,123631,104741,ACH-000681,1
18837,439525,3085106,ACH-000900,1
18838,439525,6445540,ACH-000617,0
18839,104842,3690,ACH-000147,0
18840,3385,444795,ACH-001039,0
18841,24776445,104842,ACH-000825,1
18842,3062316,11977753,ACH-000757,1
18843,444795,216239,ACH-001190,1
18844,439525,16886,ACH-000969,0
18845,6194,5453,ACH-000579,0
18846,5394,5426,ACH-000651,0
18847,439525,216239,ACH-000900,0
