,drug_1,drug_2,cell,label
32668,444795,216239,ACH-000046,1
32669,444795,216239,ACH-000696,1
32670,444795,216239,ACH-000969,1
32671,444795,216239,ACH-000997,1
32672,444795,216239,ACH-000861,1
32673,444795,216239,ACH-000288,1
32674,444795,216239,ACH-000900,1
32675,444795,216239,ACH-000730,1
32676,444795,216239,ACH-000655,1
32677,444795,216239,ACH-001151,1
32678,444795,216239,ACH-000811,0
32679,444795,216239,ACH-001081,1
32680,444795,216239,ACH-000706,1
32681,444795,216239,ACH-000768,1
32682,444795,216239,ACH-000825,1
32683,444795,216239,ACH-001190,1
32684,444795,216239,ACH-000555,1
32685,444795,216239,ACH-000750,1
32686,444795,216239,ACH-000979,1
32687,444795,216239,ACH-000367,1
32688,444795,216239,ACH-002195,1
32689,11640390,11556711,ACH-000424,1
32690,2723601,5426,ACH-002172,0
32691,2723601,5426,ACH-000367,0
32692,2723601,5426,ACH-000376,1
32693,2723601,5426,ACH-000655,0
32694,2723601,5426,ACH-000477,0
32695,2723601,5426,ACH-000750,0
32696,2723601,5426,ACH-000019,0
32697,2723601,5426,ACH-000966,0
32698,2723601,5426,ACH-000681,0
32699,2723601,5426,ACH-000555,0
32700,2723601,5426,ACH-001039,0
32701,2723601,5426,ACH-000768,0
32702,2723601,5426,ACH-002195,0
32703,2723601,5426,ACH-000090,0
32704,2723601,5426,ACH-000730,0
32705,2723601,5426,ACH-002199,1
32706,2723601,5426,ACH-001190,0
32707,2723601,5426,ACH-000288,0
32708,2723601,5426,ACH-001208,0
32709,2723601,5426,ACH-000147,0
32710,2723601,5426,ACH-000849,0
32711,2723601,5426,ACH-000425,1
32712,2723601,5426,ACH-001198,0
32713,2723601,5426,ACH-000273,0
32714,2723601,5426,ACH-000651,0
32715,400633,60699,ACH-000552,0
32716,400633,60699,ACH-002195,0
32717,400633,60699,ACH-001151,0
32718,400633,60699,ACH-000343,0
32719,400633,60699,ACH-000148,0
32720,400633,60699,ACH-000768,0
32721,400633,60699,ACH-002159,0
32722,400633,60699,ACH-000706,0
32723,400633,60699,ACH-001198,0
32724,400633,60699,ACH-000825,0
32725,400633,60699,ACH-000730,0
32726,400633,60699,ACH-000651,0
32727,400633,60699,ACH-000966,0
32728,400633,60699,ACH-000376,0
32729,400633,60699,ACH-000681,0
32730,400633,60699,ACH-000425,0
32731,400633,60699,ACH-000090,0
32732,400633,60699,ACH-000861,0
32733,400633,60699,ACH-000579,0
32734,400633,60699,ACH-000655,0
32735,400633,60699,ACH-001208,0
32736,400633,60699,ACH-002199,0
32737,3690,5394,ACH-000571,0
32738,1805,2187,ACH-000817,0
32739,1805,2187,ACH-000579,1
32740,1805,2187,ACH-000147,1
32741,1805,2187,ACH-000811,0
32742,1805,2187,ACH-000555,0
32743,1805,2187,ACH-000651,0
32744,1805,2187,ACH-000019,0
32745,1805,2187,ACH-000425,0
32746,1805,2187,ACH-000367,0
32747,1805,2187,ACH-000706,0
32748,1805,2187,ACH-001127,1
32749,1805,2187,ACH-000768,0
32750,1805,2187,ACH-000273,0
32751,1805,2187,ACH-000148,0
32752,1805,2187,ACH-002159,0
32753,1805,2187,ACH-001151,0
32754,1805,2187,ACH-000696,0
32755,1805,2187,ACH-000433,1
32756,1805,2187,ACH-000552,0
32757,1805,2187,ACH-002172,0
32758,1805,2187,ACH-000997,1
32759,1805,2187,ACH-001738,1
32760,1805,2187,ACH-001208,1
32761,1805,2187,ACH-001198,0
32762,1805,2187,ACH-000750,0
32763,1805,2187,ACH-000979,0
32764,1805,2187,ACH-000046,0
32765,1805,2187,ACH-000551,0
32766,1805,2187,ACH-000463,0
32767,1805,2187,ACH-000971,1
32768,1805,2187,ACH-001039,1
32769,1805,2187,ACH-000090,0
32770,1805,2187,ACH-002199,0
32771,1805,2187,ACH-001081,1
32772,1805,2187,ACH-000655,0
32773,1805,2187,ACH-000617,0
32774,1805,2187,ACH-000900,1
32775,1805,2187,ACH-000615,0
32776,60198,208908,ACH-000966,0
32777,60198,208908,ACH-000552,1
32778,60198,208908,ACH-000825,1
32779,60198,208908,ACH-000861,0
32780,60198,208908,ACH-000971,0
32781,60198,208908,ACH-000979,1
32782,60198,208908,ACH-001039,1
32783,60198,208908,ACH-000046,0
32784,60198,208908,ACH-000681,1
32785,60198,208908,ACH-000376,1
32786,60198,208908,ACH-000696,0
32787,60198,208908,ACH-000617,0
32788,60198,208908,ACH-000463,0
32789,60198,208908,ACH-000367,1
32790,60198,208908,ACH-000900,0
32791,60198,208908,ACH-001127,1
32792,60198,208908,ACH-000750,1
32793,60198,208908,ACH-000969,0
32794,60198,208908,ACH-000425,1
32795,60198,208908,ACH-002159,1
32796,60198,208908,ACH-000288,1
32797,60198,208908,ACH-000579,1
32798,60198,208908,ACH-000811,0
32799,60198,208908,ACH-000768,1
32800,60198,208908,ACH-000428,0
32801,60198,208908,ACH-002199,0
32802,60198,208908,ACH-000090,0
32803,60198,208908,ACH-001151,1
32804,354624,4211,ACH-000730,0
32805,354624,4211,ACH-001198,0
32806,354624,4211,ACH-000979,1
32807,354624,4211,ACH-000019,0
32808,354624,4211,ACH-000750,1
32809,354624,4211,ACH-000969,0
32810,354624,4211,ACH-000900,0
32811,354624,4211,ACH-000046,1
32812,354624,4211,ACH-000825,0
32813,354624,4211,ACH-000433,0
32814,354624,4211,ACH-002195,0
32815,354624,4211,ACH-002199,0
32816,439525,3685,ACH-000376,0
32817,439525,3685,ACH-000046,0
32818,439525,3685,ACH-000425,0
32819,439525,3685,ACH-000343,1
32820,439525,3685,ACH-000615,0
32821,439525,3685,ACH-000900,0
32822,439525,3685,ACH-000148,0
32823,439525,3685,ACH-001738,0
32824,439525,3685,ACH-000979,0
32825,439525,3685,ACH-000811,0
32826,439525,3685,ACH-001198,0
32827,439525,3685,ACH-000651,0
32828,439525,3685,ACH-001127,0
32829,439525,3685,ACH-000655,0
32830,439525,3685,ACH-000997,0
32831,439525,3685,ACH-002172,0
32832,439525,3685,ACH-002159,0
32833,439525,3685,ACH-000019,0
32834,2723601,3657,ACH-001738,0
32835,2723601,3657,ACH-000706,0
32836,2723601,3657,ACH-000979,0
32837,2723601,3657,ACH-000555,0
32838,2723601,3657,ACH-000046,0
32839,2723601,3657,ACH-000825,0
32840,2723601,3657,ACH-000966,0
32841,2723601,3657,ACH-000019,0
32842,2723601,3657,ACH-000900,0
32843,2723601,3657,ACH-000969,0
32844,2723601,3657,ACH-000477,0
32845,2723601,3657,ACH-000750,0
32846,2723601,3657,ACH-000817,0
32847,2723601,3657,ACH-000696,0
32848,2723601,3657,ACH-000376,0
32849,2723601,3657,ACH-000655,0
32850,2723601,3657,ACH-002172,0
32851,2723601,3657,ACH-000367,0
32852,2723601,3657,ACH-000617,0
32853,2723601,3657,ACH-000651,0
32854,2723601,3657,ACH-000811,0
32855,2723601,3657,ACH-000273,0
32856,2723601,3657,ACH-000504,0
32857,2723601,3657,ACH-001198,0
32858,2723601,3657,ACH-002159,0
32859,2723601,3657,ACH-000343,0
32860,2723601,3657,ACH-000147,0
32861,2723601,3657,ACH-000849,0
32862,2723601,3657,ACH-001208,0
32863,2723601,3657,ACH-002199,0
32864,2723601,3657,ACH-001190,0
32865,2723601,3657,ACH-000433,0
32866,2723601,3657,ACH-000428,0
32867,2723601,3657,ACH-002195,0
32868,2723601,3657,ACH-000090,0
32869,2723601,3657,ACH-000768,0
32870,2723601,3657,ACH-000615,0
32871,3062316,5426,ACH-001127,0
32872,3062316,5426,ACH-002172,1
32873,3062316,5426,ACH-000615,0
32874,3062316,5426,ACH-000273,0
32875,3062316,5426,ACH-000750,0
32876,3062316,5426,ACH-000367,0
32877,3062316,5426,ACH-000651,1
32878,3062316,5426,ACH-000288,0
32879,3062316,5426,ACH-000966,1
32880,3062316,5426,ACH-000019,0
32881,3062316,5426,ACH-000971,0
32882,3062316,5426,ACH-001738,0
32883,3062316,5426,ACH-000504,0
32884,3062316,5426,ACH-000433,0
32885,3062316,5426,ACH-000617,0
32886,3062316,5426,ACH-000147,1
32887,3062316,5426,ACH-000046,0
32888,3062316,5426,ACH-000343,1
32889,3062316,5426,ACH-000979,1
32890,3062316,5426,ACH-000579,1
32891,3062316,5426,ACH-000861,0
32892,3062316,5426,ACH-001081,1
32893,3062316,104741,ACH-000367,1
32894,3062316,104741,ACH-002159,1
32895,3062316,104741,ACH-000655,1
32896,3062316,104741,ACH-000552,1
32897,3062316,104741,ACH-000273,1
32898,3062316,104741,ACH-000825,0
32899,3062316,104741,ACH-000750,1
32900,3062316,104741,ACH-000343,0
32901,3062316,104741,ACH-000019,0
32902,3062316,104741,ACH-000433,0
32903,3062316,104741,ACH-000730,0
32904,3062316,104741,ACH-000651,0
32905,3062316,104741,ACH-002172,1
32906,3062316,104741,ACH-000046,0
32907,3062316,104741,ACH-000376,1
32908,6445562,24826799,ACH-000702,0
32909,3062316,11977753,ACH-000788,1
32910,3062316,11977753,ACH-000657,1
32911,3062316,11977753,ACH-000219,1
32912,3062316,11977753,ACH-000757,1
32913,3062316,11977753,ACH-000713,1
32914,3062316,11977753,ACH-001061,1
32915,3062316,11977753,ACH-000552,1
32916,3062316,11977753,ACH-000028,1
32917,3062316,11977753,ACH-000573,1
32918,3062316,11977753,ACH-000035,1
32919,3062316,11977753,ACH-000900,1
32920,3062316,11977753,ACH-000395,1
32921,3062316,11977753,ACH-002179,1
32922,3062316,11977753,ACH-000291,1
32923,3062316,11977753,ACH-001374,1
32924,3062316,11977753,ACH-000943,1
32925,3062316,11977753,ACH-000348,1
32926,3062316,11977753,ACH-000665,1
32927,3062316,11977753,ACH-000811,1
32928,3062316,11977753,ACH-000421,1
32929,3062316,11977753,ACH-000147,1
32930,3062316,11977753,ACH-000425,1
32931,3062316,11977753,ACH-001205,0
32932,208908,9826528,ACH-000788,1
32933,208908,9826528,ACH-000657,1
32934,208908,9826528,ACH-000757,1
32935,208908,9826528,ACH-000713,1
32936,208908,9826528,ACH-001061,1
32937,208908,9826528,ACH-000906,1
32938,208908,9826528,ACH-000971,0
32939,208908,9826528,ACH-000322,1
32940,208908,9826528,ACH-000552,1
32941,208908,9826528,ACH-000028,1
32942,208908,9826528,ACH-000950,1
32943,208908,9826528,ACH-000573,1
32944,208908,9826528,ACH-000035,1
32945,208908,9826528,ACH-000311,1
32946,208908,9826528,ACH-000900,1
32947,208908,9826528,ACH-000463,1
32948,208908,9826528,ACH-000395,1
32949,208908,9826528,ACH-002179,1
32950,208908,9826528,ACH-000291,1
32951,208908,9826528,ACH-001374,1
32952,208908,9826528,ACH-000943,1
32953,208908,9826528,ACH-000348,1
32954,208908,9826528,ACH-000810,0
32955,208908,9826528,ACH-000811,1
32956,208908,9826528,ACH-000421,1
32957,208908,9826528,ACH-000147,1
32958,208908,9826528,ACH-000425,1
32959,208908,9826528,ACH-001418,1
32960,208908,9826528,ACH-000115,1
32961,208908,9826528,ACH-000097,1
32962,5284613,6197,ACH-000424,0
32963,5453,40926,ACH-000367,0
32964,5453,40926,ACH-000376,0
32965,5453,40926,ACH-002195,0
32966,5453,40926,ACH-000750,0
32967,5453,40926,ACH-000861,1
32968,5453,40926,ACH-000090,0
32969,5453,40926,ACH-000555,0
32970,5453,40926,ACH-000617,0
32971,5453,40926,ACH-000681,1
32972,5453,40926,ACH-000147,0
32973,5453,40926,ACH-000849,1
32974,5453,40926,ACH-000969,1
32975,5453,40926,ACH-002199,1
32976,5453,40926,ACH-000655,0
32977,5453,40926,ACH-000288,1
32978,5453,40926,ACH-000477,0
32979,5453,40926,ACH-000971,1
32980,5453,40926,ACH-001738,1
32981,5453,40926,ACH-000273,0
32982,5453,40926,ACH-000343,1
32983,5453,40926,ACH-000046,0
32984,5453,40926,ACH-000425,0
32985,5453,40926,ACH-000551,1
32986,3902,5746,ACH-000273,0
32987,3902,5746,ACH-001198,0
32988,3902,5746,ACH-000428,0
32989,3902,5746,ACH-000147,0
32990,3902,5746,ACH-000019,0
32991,3902,5746,ACH-000343,0
32992,3902,5746,ACH-000997,0
32993,3902,5746,ACH-001738,0
32994,3902,5746,ACH-000969,0
32995,3902,5746,ACH-000555,0
32996,3902,5746,ACH-002159,0
32997,3902,5746,ACH-000768,0
32998,3902,5746,ACH-000811,0
32999,3902,5746,ACH-001127,0
33000,3902,5746,ACH-001081,1
33001,3902,5746,ACH-000046,0
33002,3902,5746,ACH-000367,0
33003,3902,5746,ACH-000477,0
33004,9854073,6445540,ACH-000966,1
33005,9854073,6445540,ACH-000861,1
33006,9854073,6445540,ACH-000825,0
33007,9854073,6445540,ACH-000971,1
33008,9854073,6445540,ACH-001081,1
33009,9854073,6445540,ACH-000706,1
33010,9854073,6445540,ACH-000681,1
33011,9854073,6445540,ACH-000555,0
33012,9854073,6445540,ACH-000655,1
33013,9854073,6445540,ACH-000817,0
33014,9854073,6445540,ACH-000463,0
33015,9854073,6445540,ACH-000367,1
33016,9854073,6445540,ACH-000900,1
33017,9854073,6445540,ACH-001127,0
33018,9854073,6445540,ACH-000750,1
33019,9854073,6445540,ACH-000477,1
33020,9854073,6445540,ACH-000551,1
33021,9854073,6445540,ACH-000969,1
33022,9854073,6445540,ACH-000343,0
33023,9854073,6445540,ACH-000425,0
33024,9854073,6445540,ACH-000147,1
33025,9854073,6445540,ACH-000579,0
33026,9854073,6445540,ACH-000651,1
33027,9854073,6445540,ACH-001198,1
33028,9854073,6445540,ACH-000273,0
33029,9854073,6445540,ACH-000768,1
33030,9854073,6445540,ACH-000433,1
33031,9854073,6445540,ACH-002199,0
33032,9854073,6445540,ACH-000090,0
33033,9854073,6445540,ACH-002195,0
33034,9854073,6445540,ACH-001151,1
33035,439525,104842,ACH-000651,0
33036,439525,104842,ACH-001198,0
33037,439525,104842,ACH-000273,1
33038,439525,104842,ACH-000147,0
33039,439525,104842,ACH-000428,0
33040,439525,104842,ACH-002195,0
33041,439525,104842,ACH-000090,0
33042,439525,104842,ACH-000768,0
33043,439525,104842,ACH-001039,0
33044,439525,104842,ACH-000681,1
33045,439525,104842,ACH-000997,0
33046,439525,104842,ACH-001081,0
33047,439525,104842,ACH-000551,0
33048,439525,104842,ACH-000463,0
33049,439525,104842,ACH-002172,0
33050,241902,4842,ACH-000966,0
33051,241902,4842,ACH-000681,0
33052,241902,4842,ACH-000046,0
33053,241902,4842,ACH-000463,0
33054,241902,4842,ACH-000433,0
33055,241902,4842,ACH-000849,1
33056,241902,4842,ACH-001127,1
33057,241902,4842,ACH-000817,0
33058,241902,4842,ACH-000477,0
33059,241902,4842,ACH-000376,0
33060,241902,4842,ACH-000997,0
33061,241902,4842,ACH-000367,0
33062,241902,4842,ACH-000655,0
33063,241902,4842,ACH-000147,0
33064,241902,4842,ACH-001208,0
33065,241902,4842,ACH-002199,0
33066,73265272,23635314,ACH-000424,0
33067,439525,400633,ACH-000579,0
33068,439525,400633,ACH-001198,0
33069,439525,400633,ACH-000811,0
33070,439525,400633,ACH-000273,0
33071,439525,400633,ACH-000849,0
33072,439525,400633,ACH-000428,0
33073,439525,400633,ACH-002199,0
33074,439525,400633,ACH-001190,0
33075,439525,400633,ACH-002195,0
33076,439525,400633,ACH-000090,0
33077,439525,400633,ACH-000148,0
33078,439525,400633,ACH-001738,0
33079,439525,400633,ACH-000046,0
33080,439525,400633,ACH-000966,0
33081,439525,400633,ACH-000825,0
33082,439525,400633,ACH-000997,0
33083,439525,400633,ACH-000900,0
33084,439525,400633,ACH-000019,1
33085,439525,400633,ACH-000750,0
33086,439525,400633,ACH-000376,0
33087,439525,400633,ACH-000655,0
33088,439525,400633,ACH-000817,0
33089,11494412,9823820,ACH-000424,0
33090,46926350,46239015,ACH-000657,1
33091,46926350,46239015,ACH-000219,1
33092,46926350,46239015,ACH-000757,0
33093,46926350,46239015,ACH-000713,0
33094,46926350,46239015,ACH-000906,0
33095,46926350,46239015,ACH-000971,1
33096,46926350,46239015,ACH-000028,0
33097,46926350,46239015,ACH-000950,0
33098,46926350,46239015,ACH-000573,0
33099,46926350,46239015,ACH-000035,0
33100,46926350,46239015,ACH-000900,0
33101,46926350,46239015,ACH-000463,1
33102,46926350,46239015,ACH-000395,0
33103,46926350,46239015,ACH-001374,1
33104,46926350,46239015,ACH-000943,1
33105,46926350,46239015,ACH-000348,1
33106,46926350,46239015,ACH-000665,0
33107,46926350,46239015,ACH-000811,1
33108,46926350,46239015,ACH-000421,0
33109,46926350,46239015,ACH-001418,0
33110,46926350,46239015,ACH-000097,0
33111,5388992,354624,ACH-000579,0
33112,5388992,354624,ACH-000555,0
33113,5388992,354624,ACH-000090,0
33114,5388992,354624,ACH-000849,0
33115,5388992,354624,ACH-000969,0
33116,5388992,354624,ACH-002172,0
33117,5388992,354624,ACH-000900,0
33118,5388992,354624,ACH-000651,0
33119,5388992,354624,ACH-000811,0
33120,5388992,354624,ACH-000966,0
33121,5388992,354624,ACH-000825,0
33122,5388992,354624,ACH-000655,0
33123,5388992,354624,ACH-000551,0
33124,5388992,354624,ACH-001127,1
33125,5388992,354624,ACH-001081,0
33126,5388992,354624,ACH-000971,0
33127,5388992,354624,ACH-000273,0
33128,5388992,354624,ACH-000706,0
33129,5388992,354624,ACH-000148,0
33130,5388992,354624,ACH-001738,0
33131,5388992,354624,ACH-001198,0
33132,5388992,354624,ACH-001039,0
33133,5388992,354624,ACH-000147,0
33134,5388992,354624,ACH-000477,0
33135,5388992,354624,ACH-000817,0
33136,5388992,354624,ACH-000425,0
33137,6445562,11978790,ACH-000702,1
33138,452548,3085106,ACH-001198,1
33139,452548,3085106,ACH-000504,1
33140,452548,3085106,ACH-000651,0
33141,452548,3085106,ACH-000288,0
33142,452548,3085106,ACH-002159,0
33143,452548,3085106,ACH-000090,1
33144,452548,3085106,ACH-000433,1
33145,452548,3085106,ACH-001190,1
33146,452548,3085106,ACH-000148,1
33147,452548,3085106,ACH-000681,0
33148,452548,3085106,ACH-000046,1
33149,452548,3085106,ACH-000555,0
33150,452548,3085106,ACH-000979,0
33151,452548,3085106,ACH-001039,1
33152,452548,3085106,ACH-001081,0
33153,452548,3085106,ACH-000861,1
33154,452548,3085106,ACH-000825,1
33155,452548,3085106,ACH-000750,1
33156,452548,3085106,ACH-000969,1
33157,452548,3085106,ACH-001127,0
33158,452548,3085106,ACH-000463,1
33159,452548,3085106,ACH-000617,1
33160,452548,3085106,ACH-002172,1
33161,452548,3085106,ACH-000655,1
33162,452548,3085106,ACH-000376,1
33163,11683,644241,ACH-000651,1
33164,11683,644241,ACH-002159,1
33165,11683,644241,ACH-000147,1
33166,11683,644241,ACH-000428,0
33167,11683,644241,ACH-000433,0
33168,11683,644241,ACH-002199,0
33169,11683,644241,ACH-000090,0
33170,11683,644241,ACH-001738,1
33171,11683,644241,ACH-001039,1
33172,11683,644241,ACH-000681,0
33173,11683,644241,ACH-000966,1
33174,11683,644241,ACH-000971,1
33175,11683,644241,ACH-001081,1
33176,11683,644241,ACH-000997,1
33177,11683,644241,ACH-000900,1
33178,11683,644241,ACH-001127,1
33179,11683,644241,ACH-000969,0
33180,11683,644241,ACH-000696,1
33181,11683,644241,ACH-000817,1
33182,11683,644241,ACH-000463,0
33183,11683,644241,ACH-000617,1
33184,3081361,387447,ACH-000750,0
33185,3081361,387447,ACH-000551,1
33186,3081361,387447,ACH-000969,0
33187,3081361,387447,ACH-001127,1
33188,3081361,387447,ACH-000463,0
33189,3081361,387447,ACH-000617,0
33190,3081361,387447,ACH-000367,0
33191,3081361,387447,ACH-000376,0
33192,3081361,387447,ACH-000696,0
33193,3081361,387447,ACH-000681,0
33194,3081361,387447,ACH-000979,0
33195,3081361,387447,ACH-000706,0
33196,3081361,387447,ACH-000971,0
33197,3081361,387447,ACH-000997,0
33198,3081361,387447,ACH-000552,1
33199,3081361,387447,ACH-000966,0
33200,3081361,387447,ACH-002195,0
33201,3081361,387447,ACH-000433,0
33202,3081361,387447,ACH-001190,1
33203,3081361,387447,ACH-000148,1
33204,3081361,387447,ACH-000768,0
33205,3081361,387447,ACH-000273,0
33206,3081361,387447,ACH-000811,0
33207,3081361,387447,ACH-000651,0
33208,3081361,387447,ACH-002159,1
33209,104842,126941,ACH-000433,0
33210,104842,126941,ACH-000552,0
33211,104842,126941,ACH-000504,0
33212,104842,126941,ACH-000477,0
33213,104842,126941,ACH-002172,0
33214,104842,126941,ACH-001738,0
33215,104842,126941,ACH-000551,0
33216,104842,126941,ACH-000376,0
33217,104842,126941,ACH-002199,0
33218,104842,126941,ACH-001198,0
33219,104842,126941,ACH-000706,0
33220,104842,126941,ACH-000651,0
33221,104842,126941,ACH-000428,0
33222,104842,126941,ACH-000979,0
33223,104842,126941,ACH-000971,0
33224,104842,126941,ACH-000148,0
33225,104842,126941,ACH-000019,0
33226,104842,126941,ACH-000288,0
33227,104842,126941,ACH-000090,0
33228,104842,126941,ACH-000579,0
33229,104842,126941,ACH-000696,0
33230,104842,126941,ACH-000463,0
33231,104842,126941,ACH-001208,0
33232,104842,126941,ACH-001081,0
33233,104842,126941,ACH-000555,0
33234,104842,126941,ACH-000681,0
33235,104842,126941,ACH-000750,0
33236,104842,126941,ACH-000825,0
33237,104842,126941,ACH-000147,1
33238,104842,126941,ACH-000817,0
33239,104842,126941,ACH-000849,0
33240,104842,126941,ACH-000997,0
33241,104842,126941,ACH-000425,0
33242,104842,126941,ACH-001039,0
33243,104842,126941,ACH-000969,0
33244,3902,16886,ACH-000504,0
33245,3902,16886,ACH-000966,0
33246,3902,16886,ACH-002195,0
33247,3902,16886,ACH-001127,0
33248,3902,16886,ACH-000849,1
33249,3902,16886,ACH-001081,0
33250,3902,16886,ACH-000477,0
33251,3902,16886,ACH-000615,0
33252,3902,16886,ACH-000730,0
33253,3902,16886,ACH-000376,0
33254,3902,16886,ACH-001198,0
33255,3902,16886,ACH-000552,0
33256,3902,16886,ACH-000579,0
33257,3902,16886,ACH-000706,0
33258,3902,16886,ACH-002159,0
33259,3902,16886,ACH-000997,0
33260,46242512,25262965,ACH-000424,0
33261,216239,2141,ACH-000273,0
33262,216239,2141,ACH-000148,1
33263,216239,2141,ACH-001039,0
33264,216239,2141,ACH-000615,1
33265,216239,2141,ACH-000861,1
33266,216239,2141,ACH-000343,1
33267,216239,2141,ACH-000655,0
33268,216239,2141,ACH-001190,1
33269,216239,2141,ACH-001127,0
33270,216239,2141,ACH-000817,1
33271,216239,2141,ACH-000579,1
33272,216239,2141,ACH-000706,0
33273,216239,2141,ACH-000504,0
33274,216239,2141,ACH-002195,0
33275,216239,2141,ACH-000768,1
33276,216239,2141,ACH-000969,0
33277,216239,2141,ACH-002159,1
33278,216239,2141,ACH-000477,0
33279,216239,2141,ACH-002172,1
33280,216239,2141,ACH-001738,1
33281,216239,2141,ACH-001081,0
33282,216239,2141,ACH-000681,0
33283,216239,2141,ACH-000552,1
33284,216239,2141,ACH-000979,1
33285,216239,2141,ACH-000555,0
33286,216239,2141,ACH-001198,0
33287,216239,2141,ACH-000971,0
33288,216239,2141,ACH-000551,1
33289,216239,2141,ACH-000811,1
33290,46898058,6445562,ACH-000424,1
33291,644241,57469,ACH-000376,1
33292,644241,57469,ACH-000579,0
33293,644241,57469,ACH-000425,0
33294,644241,57469,ACH-000817,1
33295,644241,57469,ACH-000477,0
33296,644241,57469,ACH-000706,0
33297,644241,57469,ACH-000811,0
33298,644241,57469,ACH-000849,0
33299,644241,57469,ACH-001190,0
33300,644241,57469,ACH-000504,0
33301,644241,57469,ACH-000655,1
