,drug_1,drug_2,cell,label
35722,3385,3690,ACH-001081,0
35723,3385,3690,ACH-000997,0
35724,3385,3690,ACH-000971,0
35725,3385,3690,ACH-000861,0
35726,3385,3690,ACH-000825,0
35727,3385,3690,ACH-000966,1
35728,3385,3690,ACH-000555,0
35729,3385,3690,ACH-001738,0
35730,3385,3690,ACH-001039,0
35731,3385,3690,ACH-000979,0
35732,457193,5394,ACH-000651,0
35733,457193,5394,ACH-000425,0
35734,457193,5394,ACH-000433,0
35735,457193,5394,ACH-000849,0
35736,457193,5394,ACH-000579,0
35737,457193,5394,ACH-000969,0
35738,457193,5394,ACH-000343,1
35739,457193,5394,ACH-000706,0
35740,457193,5394,ACH-000148,0
35741,457193,5394,ACH-000811,0
35742,457193,5394,ACH-000477,0
35743,457193,5394,ACH-000555,0
35744,457193,5394,ACH-001081,0
35745,457193,5394,ACH-000288,0
35746,457193,5394,ACH-000979,0
35747,457193,5394,ACH-002159,0
35748,457193,5394,ACH-000090,0
35749,457193,5394,ACH-000615,0
35750,457193,5394,ACH-000463,1
35751,457193,5394,ACH-000428,0
35752,5311,163659,ACH-000019,0
35753,5311,163659,ACH-000681,0
35754,5311,163659,ACH-000825,0
35755,5311,163659,ACH-001738,0
35756,5311,163659,ACH-000615,0
35757,5311,163659,ACH-000750,0
35758,5311,163659,ACH-000425,0
35759,5311,163659,ACH-000463,0
35760,5311,163659,ACH-002199,0
35761,5311,163659,ACH-000971,0
35762,5311,163659,ACH-000376,0
35763,5311,163659,ACH-000477,0
35764,5311,163659,ACH-000979,0
35765,5311,163659,ACH-000552,0
35766,5311,163659,ACH-001081,1
35767,5311,163659,ACH-000148,0
35768,5311,163659,ACH-000428,0
35769,5311,163659,ACH-000273,0
35770,5311,163659,ACH-000147,0
35771,5311,163659,ACH-001151,0
35772,5311,163659,ACH-000997,0
35773,2723601,4211,ACH-000768,0
35774,2723601,4211,ACH-000090,0
35775,2723601,4211,ACH-002199,0
35776,2723601,4211,ACH-000147,0
35777,2723601,4211,ACH-001198,0
35778,2723601,4211,ACH-000504,0
35779,2723601,4211,ACH-000273,0
35780,2723601,4211,ACH-000811,0
35781,2723601,4211,ACH-000367,0
35782,2723601,4211,ACH-002172,0
35783,2723601,4211,ACH-000655,0
35784,2723601,4211,ACH-000376,0
35785,2723601,4211,ACH-000750,0
35786,2723601,4211,ACH-000966,0
35787,2723601,4211,ACH-000046,0
35788,2723601,4211,ACH-000555,0
35789,2723601,4211,ACH-000979,0
35790,5291,3062316,ACH-001738,0
35791,5291,3062316,ACH-000273,1
35792,5291,3062316,ACH-001151,0
35793,5291,3062316,ACH-000477,0
35794,5291,3062316,ACH-000551,1
35795,5291,3062316,ACH-000900,1
35796,5291,3062316,ACH-000655,1
35797,5291,3062316,ACH-000825,1
35798,5291,3062316,ACH-000148,1
35799,5291,3062316,ACH-001208,1
35800,5291,3062316,ACH-001127,0
35801,11978790,8975,ACH-000702,1
35802,24776445,644241,ACH-001208,1
35803,24776445,644241,ACH-002159,1
35804,24776445,644241,ACH-000425,1
35805,24776445,644241,ACH-000273,1
35806,24776445,644241,ACH-000090,1
35807,24776445,644241,ACH-000433,1
35808,24776445,644241,ACH-000428,1
35809,24776445,644241,ACH-000997,0
35810,24776445,644241,ACH-000046,1
35811,24776445,644241,ACH-000681,0
35812,24776445,644241,ACH-001039,1
35813,24776445,644241,ACH-001738,1
35814,24776445,644241,ACH-000706,1
35815,24776445,644241,ACH-000463,1
35816,24776445,644241,ACH-000817,1
35817,24776445,644241,ACH-000696,1
35818,24776445,644241,ACH-000376,0
35819,24776445,644241,ACH-000655,1
35820,24776445,644241,ACH-000969,0
35821,24776445,644241,ACH-000551,1
35822,24776445,644241,ACH-000477,1
35823,24776445,644241,ACH-000019,1
35824,41744,354624,ACH-000997,0
35825,41744,354624,ACH-001738,0
35826,41744,354624,ACH-000817,1
35827,41744,354624,ACH-000428,0
35828,41744,354624,ACH-000367,0
35829,41744,354624,ACH-000979,0
35830,41744,354624,ACH-001208,1
35831,41744,354624,ACH-000849,1
35832,41744,354624,ACH-000504,0
35833,41744,354624,ACH-000477,0
35834,41744,354624,ACH-000615,0
35835,41744,354624,ACH-002172,0
35836,41744,354624,ACH-000551,0
35837,41744,354624,ACH-000288,0
35838,41744,354624,ACH-000090,0
35839,41744,354624,ACH-000750,1
35840,41744,354624,ACH-002195,0
35841,41744,354624,ACH-000768,0
35842,41744,354624,ACH-000651,0
35843,41744,354624,ACH-000463,1
35844,41744,354624,ACH-000019,0
35845,41744,354624,ACH-000696,1
35846,41744,354624,ACH-000147,1
35847,41744,354624,ACH-000617,1
35848,41744,354624,ACH-000969,1
35849,41744,354624,ACH-001151,0
35850,41744,354624,ACH-000811,0
35851,41744,354624,ACH-000148,0
35852,41744,354624,ACH-000046,0
35853,41744,354624,ACH-000552,0
35854,41744,354624,ACH-000343,1
35855,41744,354624,ACH-000681,1
35856,41744,354624,ACH-000433,0
35857,41744,354624,ACH-000730,0
35858,452548,16886,ACH-000997,1
35859,452548,16886,ACH-000825,1
35860,452548,16886,ACH-000861,1
35861,452548,16886,ACH-001039,1
35862,452548,16886,ACH-000817,1
35863,452548,16886,ACH-000969,0
35864,452548,16886,ACH-000551,1
35865,452548,16886,ACH-001127,1
35866,452548,16886,ACH-000019,1
35867,452548,16886,ACH-000900,1
35868,452548,16886,ACH-000288,1
35869,452548,16886,ACH-000273,0
35870,452548,16886,ACH-000651,1
35871,452548,16886,ACH-000148,1
35872,452548,16886,ACH-001151,0
35873,452548,16886,ACH-002199,0
35874,452548,16886,ACH-001190,1
35875,60198,444795,ACH-000555,1
35876,60198,444795,ACH-001738,0
35877,60198,444795,ACH-000979,1
35878,60198,444795,ACH-000997,1
35879,60198,444795,ACH-000971,0
35880,60198,444795,ACH-000861,1
35881,60198,444795,ACH-000825,0
35882,60198,444795,ACH-000552,1
35883,60198,444795,ACH-000966,0
35884,60198,444795,ACH-000551,0
35885,60198,444795,ACH-000750,0
35886,60198,444795,ACH-000477,1
35887,60198,444795,ACH-000019,0
35888,60198,444795,ACH-001127,0
35889,60198,444795,ACH-002172,1
35890,60198,444795,ACH-000463,1
35891,60198,444795,ACH-000817,1
35892,60198,444795,ACH-000376,0
35893,60198,444795,ACH-000811,0
35894,60198,444795,ACH-000579,0
35895,60198,444795,ACH-000849,0
35896,60198,444795,ACH-000147,0
35897,60198,444795,ACH-000343,1
35898,60198,444795,ACH-000730,1
35899,60198,444795,ACH-001151,1
35900,60198,444795,ACH-001190,1
35901,60198,444795,ACH-000433,0
35902,60198,444795,ACH-000148,0
35903,60198,444795,ACH-000615,1
35904,46907787,9918559,ACH-001685,0
35905,46907787,9918559,ACH-000424,0
35906,25167777,57379345,ACH-001751,1
35907,25167777,57379345,ACH-000169,1
35908,452548,163659,ACH-000615,1
35909,452548,163659,ACH-000148,1
35910,452548,163659,ACH-002195,1
35911,452548,163659,ACH-001151,1
35912,452548,163659,ACH-001190,1
35913,452548,163659,ACH-002199,1
35914,452548,163659,ACH-001208,0
35915,452548,163659,ACH-000288,1
35916,452548,163659,ACH-000849,1
35917,452548,163659,ACH-000343,1
35918,452548,163659,ACH-001198,0
35919,452548,163659,ACH-000273,1
35920,452548,163659,ACH-000579,1
35921,452548,163659,ACH-000617,1
35922,452548,163659,ACH-000367,0
35923,452548,163659,ACH-002172,0
35924,452548,163659,ACH-000376,0
35925,452548,163659,ACH-000817,1
35926,452548,163659,ACH-000750,0
35927,452548,163659,ACH-000477,1
35928,452548,163659,ACH-000551,1
35929,452548,163659,ACH-000971,1
35930,452548,163659,ACH-001081,1
35931,452548,163659,ACH-000997,1
35932,452548,163659,ACH-000681,0
35933,452548,163659,ACH-000046,0
35934,452548,163659,ACH-000979,1
35935,6918837,446378,ACH-000424,1
35936,36314,3690,ACH-000147,0
35937,36314,3690,ACH-002199,0
35938,36314,3690,ACH-001127,0
35939,36314,3690,ACH-000681,0
35940,36314,3690,ACH-000019,0
35941,36314,3690,ACH-000706,0
35942,36314,3690,ACH-001081,0
35943,36314,3690,ACH-000428,0
35944,36314,3690,ACH-000696,0
35945,36314,3690,ACH-000046,1
35946,36314,3690,ACH-000477,0
35947,36314,3690,ACH-001738,0
35948,36314,3690,ACH-000376,0
35949,36314,3690,ACH-000969,0
35950,36314,3690,ACH-000971,0
35951,36314,3690,ACH-000090,0
35952,36314,3690,ACH-001198,0
35953,36314,3690,ACH-000997,1
35954,36314,3690,ACH-000817,0
35955,36314,3690,ACH-000966,0
35956,36314,3690,ACH-000811,0
35957,36314,3690,ACH-000617,0
35958,5035,132971,ACH-000428,0
35959,5035,132971,ACH-000617,0
35960,5035,132971,ACH-002195,0
35961,5035,132971,ACH-000425,1
35962,5035,132971,ACH-000288,1
35963,5035,132971,ACH-001208,1
35964,5035,132971,ACH-001738,0
35965,5035,132971,ACH-001081,0
35966,5035,132971,ACH-002159,1
35967,5035,132971,ACH-000615,1
35968,5035,132971,ACH-000900,1
35969,5035,132971,ACH-000551,0
35970,5035,132971,ACH-000376,0
35971,5035,132971,ACH-002172,0
35972,5035,132971,ACH-000730,1
35973,5035,132971,ACH-000463,1
35974,5035,132971,ACH-000861,0
35975,5035,132971,ACH-000768,0
35976,5035,132971,ACH-001127,1
35977,5035,132971,ACH-000997,1
35978,5035,132971,ACH-000655,1
35979,5035,132971,ACH-000148,1
35980,5035,132971,ACH-000343,0
35981,5035,132971,ACH-001190,1
35982,5035,132971,ACH-000979,1
35983,5035,132971,ACH-000696,1
35984,5035,132971,ACH-000090,1
35985,42611257,104741,ACH-002172,1
35986,42611257,104741,ACH-000706,1
35987,42611257,104741,ACH-000825,0
35988,42611257,104741,ACH-000552,1
35989,42611257,104741,ACH-000997,0
35990,42611257,104741,ACH-001127,1
35991,42611257,104741,ACH-000019,1
35992,42611257,104741,ACH-000477,1
35993,42611257,104741,ACH-000817,1
35994,42611257,104741,ACH-000655,1
35995,42611257,104741,ACH-000367,1
35996,42611257,104741,ACH-000617,1
35997,42611257,104741,ACH-000811,1
35998,42611257,104741,ACH-000504,0
35999,42611257,104741,ACH-000147,1
36000,42611257,104741,ACH-000288,1
36001,42611257,104741,ACH-001190,1
36002,42611257,104741,ACH-000433,0
36003,42611257,104741,ACH-000428,0
36004,42611257,104741,ACH-000615,1
36005,1805,4211,ACH-000551,1
36006,1805,4211,ACH-000046,0
36007,1805,4211,ACH-000433,0
36008,1805,4211,ACH-000811,0
36009,1805,4211,ACH-000147,0
36010,1805,4211,ACH-000706,1
36011,1805,4211,ACH-000681,1
36012,1805,4211,ACH-000825,0
36013,1805,4211,ACH-000552,1
36014,1805,4211,ACH-000861,1
36015,1805,4211,ACH-000768,0
36016,1805,4211,ACH-002172,0
36017,1805,4211,ACH-000730,0
36018,1805,4211,ACH-000971,1
36019,1805,4211,ACH-000617,0
36020,1805,4211,ACH-001081,1
36021,1805,4211,ACH-000343,0
36022,1805,4211,ACH-000696,1
36023,1805,4211,ACH-000750,0
36024,1805,4211,ACH-000655,0
36025,1805,4211,ACH-001738,0
36026,1805,4211,ACH-000019,1
36027,1805,4211,ACH-000817,0
36028,1805,4211,ACH-000273,1
36029,1805,4211,ACH-000615,1
36030,71384,2708,ACH-001081,0
36031,71384,2708,ACH-000966,1
36032,71384,2708,ACH-000825,0
36033,71384,2708,ACH-000979,0
36034,71384,2708,ACH-001039,1
36035,71384,2708,ACH-001738,0
36036,71384,2708,ACH-000617,1
36037,71384,2708,ACH-000463,1
36038,71384,2708,ACH-000376,0
36039,71384,2708,ACH-000817,0
36040,71384,2708,ACH-000900,0
36041,71384,2708,ACH-000849,1
36042,71384,2708,ACH-000425,0
36043,71384,2708,ACH-000504,0
36044,71384,2708,ACH-000148,1
36045,71384,2708,ACH-002195,1
36046,71384,2708,ACH-002199,1
36047,2907,46926350,ACH-000757,0
36048,2907,46926350,ACH-000463,0
36049,2907,46926350,ACH-000421,0
36050,3902,60699,ACH-002172,0
36051,3902,60699,ACH-001151,0
36052,3902,60699,ACH-002195,0
36053,3902,60699,ACH-000552,0
36054,3902,60699,ACH-001208,0
36055,3902,60699,ACH-000148,0
36056,3902,60699,ACH-000367,0
36057,3902,60699,ACH-000147,0
36058,3902,60699,ACH-000969,0
36059,3902,60699,ACH-001081,0
36060,3902,60699,ACH-000768,0
36061,3902,60699,ACH-000273,0
36062,3902,60699,ACH-000428,0
36063,3902,60699,ACH-000477,0
36064,3902,60699,ACH-000825,1
36065,216239,387447,ACH-000768,0
36066,216239,387447,ACH-000376,0
36067,216239,387447,ACH-001208,0
36068,216239,387447,ACH-000504,0
36069,216239,387447,ACH-000681,0
36070,216239,387447,ACH-000148,0
36071,216239,387447,ACH-000367,0
36072,216239,387447,ACH-002172,0
36073,216239,387447,ACH-002195,0
36074,216239,387447,ACH-000861,0
36075,216239,387447,ACH-000425,0
36076,216239,387447,ACH-000019,0
36077,216239,387447,ACH-000655,0
36078,216239,387447,ACH-001738,0
36079,216239,387447,ACH-002159,0
36080,216239,387447,ACH-001190,0
36081,216239,387447,ACH-000811,0
36082,216239,387447,ACH-000090,0
36083,216239,387447,ACH-001039,0
36084,216239,387447,ACH-000555,0
36085,644241,104842,ACH-000768,0
36086,644241,104842,ACH-000971,0
36087,644241,104842,ACH-000428,0
36088,644241,104842,ACH-000555,0
36089,644241,104842,ACH-000750,0
36090,644241,104842,ACH-000997,0
36091,644241,104842,ACH-002199,0
36092,644241,104842,ACH-000477,0
36093,644241,104842,ACH-001151,0
36094,644241,104842,ACH-001039,0
36095,644241,104842,ACH-000969,0
36096,644241,104842,ACH-000696,0
36097,644241,104842,ACH-000019,0
36098,72435,24856436,ACH-001685,1
36099,72435,24856436,ACH-000424,1
36100,3950,2478,ACH-000811,0
36101,3950,2478,ACH-000273,1
36102,3950,2478,ACH-000147,0
36103,3950,2478,ACH-000849,0
36104,3950,2478,ACH-000288,0
36105,3950,2478,ACH-001208,0
36106,3950,2478,ACH-000425,0
36107,3950,2478,ACH-001151,0
36108,3950,2478,ACH-002195,0
36109,3950,2478,ACH-000090,0
36110,3950,2478,ACH-000433,0
36111,3950,2478,ACH-000768,0
36112,3950,2478,ACH-000706,0
36113,3950,2478,ACH-001081,0
36114,3950,2478,ACH-000825,0
36115,3950,2478,ACH-000966,1
36116,3950,2478,ACH-000477,0
36117,3950,2478,ACH-000019,0
36118,3950,2478,ACH-000655,1
36119,452548,208908,ACH-000696,1
36120,452548,208908,ACH-000706,1
36121,452548,208908,ACH-000979,1
36122,452548,208908,ACH-000681,1
36123,452548,208908,ACH-000555,1
36124,452548,208908,ACH-000966,1
36125,452548,208908,ACH-000997,1
36126,452548,208908,ACH-001081,1
36127,452548,208908,ACH-000090,0
36128,452548,208908,ACH-001198,1
36129,216326,60699,ACH-000971,0
36130,216326,60699,ACH-000997,0
36131,216326,60699,ACH-000825,0
36132,216326,60699,ACH-000861,0
36133,216326,60699,ACH-000555,0
36134,216326,60699,ACH-000706,0
36135,216326,60699,ACH-000979,0
36136,216326,60699,ACH-001039,0
36137,216326,60699,ACH-000617,0
36138,216326,60699,ACH-000463,0
36139,216326,60699,ACH-002172,1
36140,216326,60699,ACH-000696,0
36141,216326,60699,ACH-000750,0
36142,216326,60699,ACH-000551,0
36143,216326,60699,ACH-001127,0
36144,216326,60699,ACH-000147,0
36145,216326,60699,ACH-000849,0
36146,216326,60699,ACH-002159,0
36147,216326,60699,ACH-000651,0
36148,216326,60699,ACH-000768,0
36149,216326,60699,ACH-001151,0
36150,216326,60699,ACH-000433,0
36151,216326,60699,ACH-000428,0
36152,446378,515328,ACH-000424,0
36153,11978790,5287969,ACH-000702,0
36154,208908,3657,ACH-000343,0
36155,208908,3657,ACH-000768,0
36156,208908,3657,ACH-001127,0
36157,208908,3657,ACH-000615,1
36158,208908,3657,ACH-000651,0
36159,208908,3657,ACH-000555,0
36160,208908,3657,ACH-000425,1
36161,208908,3657,ACH-000681,0
36162,208908,3657,ACH-000825,1
36163,208908,3657,ACH-000696,0
36164,208908,3657,ACH-002172,0
36165,208908,3657,ACH-002195,1
36166,208908,3657,ACH-000477,0
36167,208908,3657,ACH-000900,0
36168,208908,3657,ACH-000966,0
36169,208908,3657,ACH-000046,0
36170,208908,3657,ACH-000979,1
36171,208908,3657,ACH-000997,0
36172,208908,3657,ACH-000730,1
36173,208908,3657,ACH-000655,1
36174,208908,3657,ACH-000090,0
36175,208908,3657,ACH-000579,1
36176,208908,3657,ACH-000504,0
36177,208908,3657,ACH-001198,0
36178,10366136,16654980,ACH-000424,0
36179,5453,1805,ACH-000997,0
36180,5453,1805,ACH-000552,1
36181,5453,1805,ACH-002199,0
36182,5453,1805,ACH-000463,1
36183,5453,1805,ACH-000555,0
36184,5453,1805,ACH-000551,0
36185,5453,1805,ACH-000273,0
36186,5453,1805,ACH-001081,0
36187,5453,1805,ACH-001738,0
36188,5453,1805,ACH-000367,0
36189,5453,1805,ACH-000477,0
36190,5453,1805,ACH-000900,0
36191,5453,1805,ACH-000706,0
36192,5453,1805,ACH-000433,0
36193,5453,1805,ACH-000046,0
36194,5453,1805,ACH-000376,0
36195,5453,1805,ACH-000750,0
36196,5453,1805,ACH-000343,0
36197,5453,1805,ACH-000651,0
36198,5453,1805,ACH-000428,0
36199,5453,1805,ACH-000768,0
36200,5453,1805,ACH-000696,0
36201,5453,1805,ACH-000579,0
36202,5453,1805,ACH-000969,0
36203,5453,1805,ACH-000425,1
36204,5453,1805,ACH-000811,0
36205,44195570,11978790,ACH-000267,1
36206,44195570,11978790,ACH-000754,1
36207,44195570,11978790,ACH-000702,0
36208,104741,60699,ACH-000477,0
36209,104741,60699,ACH-000979,0
36210,104741,60699,ACH-000148,0
36211,104741,60699,ACH-000552,0
36212,104741,60699,ACH-001208,0
36213,104741,60699,ACH-002172,0
36214,104741,60699,ACH-000730,0
36215,104741,60699,ACH-001198,0
36216,104741,60699,ACH-000966,0
36217,104741,60699,ACH-000376,0
36218,123631,3690,ACH-000579,0
36219,123631,3690,ACH-001208,0
36220,123631,3690,ACH-000849,0
36221,123631,3690,ACH-002195,0
36222,123631,3690,ACH-000428,0
36223,123631,3690,ACH-000433,0
36224,123631,3690,ACH-001190,0
36225,123631,3690,ACH-000615,0
36226,123631,3690,ACH-000979,0
36227,123631,3690,ACH-001081,0
36228,123631,3690,ACH-000966,1
36229,123631,3690,ACH-000969,0
36230,123631,3690,ACH-000019,0
36231,123631,3690,ACH-000617,0
36232,11683,3902,ACH-000811,0
36233,11683,3902,ACH-000273,0
36234,11683,3902,ACH-000651,1
36235,11683,3902,ACH-000425,1
36236,11683,3902,ACH-000343,0
36237,11683,3902,ACH-000090,1
36238,11683,3902,ACH-000428,0
36239,11683,3902,ACH-000046,0
36240,11683,3902,ACH-000681,0
36241,11683,3902,ACH-000706,0
36242,11683,3902,ACH-000971,1
36243,11683,3902,ACH-000966,0
36244,11683,3902,ACH-000750,0
36245,11683,3902,ACH-000551,0
36246,11683,3902,ACH-000463,1
36247,6450551,439525,ACH-002199,1
36248,6450551,439525,ACH-000433,1
36249,6450551,439525,ACH-000090,0
36250,6450551,439525,ACH-000768,1
36251,6450551,439525,ACH-000651,1
36252,6450551,439525,ACH-001198,1
36253,6450551,439525,ACH-000504,1
36254,6450551,439525,ACH-000343,1
36255,6450551,439525,ACH-000849,1
36256,6450551,439525,ACH-001208,1
36257,6450551,439525,ACH-001127,1
36258,6450551,439525,ACH-000750,1
36259,6450551,439525,ACH-000367,0
36260,6450551,439525,ACH-000463,1
36261,6450551,439525,ACH-000617,0
36262,6450551,439525,ACH-000706,1
36263,6450551,439525,ACH-000997,1
36264,6450551,439525,ACH-000971,0
36265,5388992,3657,ACH-000367,0
36266,5388992,3657,ACH-000552,1
36267,5388992,3657,ACH-000148,0
36268,5388992,3657,ACH-002159,0
36269,5388992,3657,ACH-000768,0
36270,5388992,3657,ACH-000900,0
36271,5388992,3657,ACH-001198,0
36272,5388992,3657,ACH-000811,1
36273,5388992,3657,ACH-000376,0
36274,5388992,3657,ACH-000579,0
36275,5388992,3657,ACH-002172,0
36276,5388992,3657,ACH-000273,0
36277,5388992,3657,ACH-000551,0
36278,5388992,3657,ACH-001127,0
36279,5388992,3657,ACH-000433,0
36280,5388992,3657,ACH-000696,0
36281,5388992,3657,ACH-000425,0
36282,5388992,3657,ACH-000504,0
36283,5388992,3657,ACH-000555,0
36284,5388992,3657,ACH-000825,1
36285,5388992,3657,ACH-000343,0
36286,5388992,3657,ACH-000288,1
36287,5388992,3657,ACH-000617,1
36288,15953832,5288382,ACH-000657,1
36289,15953832,5288382,ACH-000219,1
36290,15953832,5288382,ACH-000757,1
36291,15953832,5288382,ACH-000713,1
36292,15953832,5288382,ACH-001061,1
36293,15953832,5288382,ACH-000906,0
36294,15953832,5288382,ACH-000971,0
36295,15953832,5288382,ACH-000552,1
36296,15953832,5288382,ACH-000950,1
36297,15953832,5288382,ACH-000573,1
36298,15953832,5288382,ACH-000035,1
36299,15953832,5288382,ACH-000463,0
36300,15953832,5288382,ACH-002179,1
36301,15953832,5288382,ACH-000291,0
36302,15953832,5288382,ACH-001374,1
36303,15953832,5288382,ACH-000943,0
36304,15953832,5288382,ACH-000348,0
36305,15953832,5288382,ACH-000811,1
36306,15953832,5288382,ACH-000421,1
36307,15953832,5288382,ACH-000147,1
36308,15953832,5288382,ACH-000425,0
36309,15953832,5288382,ACH-001418,1
36310,15953832,5288382,ACH-000115,0
36311,5291,54608520,ACH-000971,0
36312,5291,54608520,ACH-000147,0
36313,5291,54608520,ACH-000552,0
36314,5291,54608520,ACH-001151,0
36315,5291,54608520,ACH-001039,0
36316,5291,54608520,ACH-000655,0
36317,5291,54608520,ACH-000343,0
36318,5291,54608520,ACH-000811,0
36319,5291,54608520,ACH-000617,0
36320,5291,54608520,ACH-000730,0
36321,5291,54608520,ACH-000376,0
36322,5291,54608520,ACH-000463,0
36323,5291,54608520,ACH-000477,0
36324,6442177,400769,ACH-000424,1
36325,2907,5311,ACH-000757,0
36326,2907,5311,ACH-000322,0
36327,2907,5311,ACH-000950,0
36328,2907,5311,ACH-000463,0
36329,2907,5311,ACH-000425,0
36330,457193,3657,ACH-001081,0
36331,457193,3657,ACH-000681,0
36332,457193,3657,ACH-000768,0
36333,457193,3657,ACH-000849,0
36334,457193,3657,ACH-000615,0
36335,457193,3657,ACH-002172,0
36336,457193,3657,ACH-000425,0
36337,457193,3657,ACH-001198,0
36338,457193,3657,ACH-000552,0
36339,457193,3657,ACH-000706,1
36340,457193,3657,ACH-000477,0
36341,457193,3657,ACH-000655,0
36342,457193,3657,ACH-000979,1
36343,457193,3657,ACH-002195,0
36344,457193,3657,ACH-000288,0
36345,457193,3657,ACH-001127,0
36346,457193,3657,ACH-000551,0
36347,457193,3657,ACH-000969,0
36348,457193,3657,ACH-001738,0
36349,457193,3657,ACH-002159,0
36350,457193,3657,ACH-000997,0
36351,2723601,6445540,ACH-000651,0
36352,2723601,6445540,ACH-000504,0
36353,2723601,6445540,ACH-000273,0
36354,2723601,6445540,ACH-000811,0
36355,2723601,6445540,ACH-000343,0
36356,2723601,6445540,ACH-000425,0
36357,2723601,6445540,ACH-001208,0
36358,2723601,6445540,ACH-000288,0
36359,2723601,6445540,ACH-000849,0
36360,2723601,6445540,ACH-000147,0
36361,2723601,6445540,ACH-000428,0
36362,2723601,6445540,ACH-001190,0
36363,2723601,6445540,ACH-002199,0
36364,2723601,6445540,ACH-000090,0
36365,2723601,6445540,ACH-002195,0
36366,2723601,6445540,ACH-001151,0
36367,2723601,6445540,ACH-000768,0
36368,2723601,6445540,ACH-000979,1
36369,2723601,6445540,ACH-000706,0
36370,2723601,6445540,ACH-000046,0
