,drug_1,drug_2,cell,label
35308,2123,163659,ACH-002199,0
35309,6450551,457193,ACH-002199,1
35310,6450551,457193,ACH-000849,1
35311,6450551,457193,ACH-000825,1
35312,6450551,457193,ACH-001738,1
35313,6450551,457193,ACH-000706,1
35314,2723601,163659,ACH-000849,1
35315,2723601,163659,ACH-002199,0
35316,2723601,163659,ACH-000706,1
35317,2723601,163659,ACH-001738,1
35318,2708,163659,ACH-000997,0
35319,2708,163659,ACH-000706,1
35320,2708,163659,ACH-001738,0
35321,2708,163659,ACH-000849,1
35322,6194,57469,ACH-002199,1
35323,6194,57469,ACH-000849,1
35324,6194,57469,ACH-000825,0
35325,6194,57469,ACH-000997,1
35326,6194,57469,ACH-001738,1
35327,6194,163659,ACH-001738,0
35328,6194,163659,ACH-000825,0
35329,6194,163659,ACH-000849,0
35330,6194,163659,ACH-002199,1
35331,3085106,163659,ACH-000825,0
35332,3085106,163659,ACH-000849,1
35333,3950,163659,ACH-000825,0
35334,3950,163659,ACH-001738,0
35335,3950,163659,ACH-000849,0
35336,11683,163659,ACH-000706,1
35337,11683,163659,ACH-000849,1
35338,452548,163659,ACH-002199,1
35339,452548,163659,ACH-000849,1
35340,452548,163659,ACH-000997,1
35341,439525,163659,ACH-000849,1
35342,71384,163659,ACH-000825,0
35343,71384,163659,ACH-000997,0
35344,71384,163659,ACH-001738,1
35345,6450551,3062316,ACH-001738,0
35346,24776445,3062316,ACH-001738,0
35347,24776445,3062316,ACH-000825,1
35348,24776445,3062316,ACH-000997,0
35349,3385,104741,ACH-000849,0
35350,3385,104741,ACH-002199,1
35351,3385,104741,ACH-000997,0
35352,3385,104741,ACH-000825,0
35353,3385,104741,ACH-001738,0
35354,3385,104741,ACH-000706,0
35355,11626560,3062316,ACH-000849,0
35356,11626560,3062316,ACH-000706,1
35357,11626560,3062316,ACH-000825,1
35358,6450551,2567,ACH-001738,0
35359,6450551,2567,ACH-000825,0
35360,11626560,2567,ACH-000849,1
35361,3950,57469,ACH-000825,0
35362,3950,57469,ACH-000706,0
35363,3950,57469,ACH-001738,1
35364,24776445,2567,ACH-001738,0
35365,24776445,2567,ACH-000706,0
35366,24776445,2567,ACH-000997,0
35367,24776445,2567,ACH-000825,0
35368,9854073,3062316,ACH-000849,0
35369,9854073,3062316,ACH-000825,1
35370,9854073,2567,ACH-002199,1
35371,9854073,2567,ACH-000849,1
35372,9854073,2567,ACH-000706,0
35373,9854073,2567,ACH-001738,1
35374,9854073,2567,ACH-000997,1
35375,3081361,2567,ACH-000825,1
35376,3081361,2567,ACH-001738,0
35377,3081361,2567,ACH-000849,1
35378,3081361,3062316,ACH-000825,1
35379,3081361,3062316,ACH-000706,1
35380,3081361,3062316,ACH-000849,0
35381,132971,2567,ACH-001738,0
35382,132971,2567,ACH-000849,1
35383,216326,2567,ACH-000825,0
35384,42611257,2567,ACH-000997,0
35385,42611257,2567,ACH-001738,0
35386,42611257,2567,ACH-000849,1
35387,3385,42611257,ACH-000849,0
35388,3385,42611257,ACH-000825,0
35389,3385,42611257,ACH-001738,0
35390,4212,163659,ACH-000849,1
35391,4212,163659,ACH-002199,1
35392,60198,2567,ACH-001738,1
35393,60198,2567,ACH-000706,0
35394,60198,2567,ACH-000825,0
35395,60198,2567,ACH-000997,0
35396,123631,2567,ACH-000997,0
35397,123631,2567,ACH-002199,0
35398,2123,42611257,ACH-002199,1
35399,2123,42611257,ACH-000997,1
35400,11683,57469,ACH-001738,0
35401,11683,57469,ACH-000706,0
35402,2723601,104741,ACH-000997,0
35403,2723601,104741,ACH-000825,0
35404,2723601,104741,ACH-000706,0
35405,2723601,104741,ACH-000849,0
35406,2723601,104741,ACH-002199,0
35407,2708,104741,ACH-000849,0
35408,2708,104741,ACH-002199,0
35409,2708,104741,ACH-000997,0
35410,2708,104741,ACH-000825,0
35411,2708,104741,ACH-000706,0
35412,2708,104741,ACH-001738,0
35413,2123,104741,ACH-002199,0
35414,2123,104741,ACH-000825,0
35415,2123,104741,ACH-000997,0
35416,2123,104741,ACH-001738,0
35417,24776445,400633,ACH-001738,0
35418,24776445,400633,ACH-000706,0
35419,24776445,400633,ACH-000825,0
35420,11626560,400633,ACH-000825,0
35421,6450551,400633,ACH-000849,0
35422,6450551,400633,ACH-002199,0
35423,6450551,400633,ACH-001738,0
35424,6450551,400633,ACH-000825,0
35425,6450551,400633,ACH-000997,0
35426,2723601,42611257,ACH-000825,0
35427,2723601,42611257,ACH-000706,0
35428,2723601,42611257,ACH-000849,0
35429,2708,42611257,ACH-000849,0
35430,2708,42611257,ACH-002199,0
35431,2708,42611257,ACH-000997,0
35432,2708,42611257,ACH-000825,0
35433,2708,42611257,ACH-000706,0
35434,2708,42611257,ACH-001738,0
35435,3081361,400633,ACH-000849,0
35436,3081361,400633,ACH-000825,0
35437,3081361,400633,ACH-000997,0
35438,3081361,400633,ACH-001738,0
35439,3081361,400633,ACH-000706,0
35440,9854073,400633,ACH-002199,1
35441,6194,104741,ACH-002199,1
35442,6194,104741,ACH-001738,1
35443,6194,104741,ACH-000706,0
35444,6194,104741,ACH-000825,0
35445,6450551,2708,ACH-000997,0
35446,6450551,2708,ACH-000825,0
35447,6450551,2708,ACH-001738,0
35448,6450551,2708,ACH-000706,0
35449,6450551,2708,ACH-002199,1
35450,6450551,2708,ACH-000849,1
35451,11626560,2708,ACH-002199,1
35452,11626560,2708,ACH-000849,1
35453,11626560,2708,ACH-000825,0
35454,11626560,2708,ACH-000997,0
35455,11626560,2708,ACH-001738,0
35456,11626560,2708,ACH-000706,0
35457,24776445,2708,ACH-000849,1
35458,24776445,2708,ACH-002199,1
35459,24776445,2708,ACH-000997,0
35460,24776445,2708,ACH-001738,0
35461,24776445,2708,ACH-000706,0
35462,9854073,2708,ACH-000997,1
35463,9854073,2708,ACH-000706,0
35464,9854073,2708,ACH-001738,1
35465,9854073,2708,ACH-002199,1
35466,9854073,2708,ACH-000849,0
35467,3081361,2708,ACH-001738,0
35468,3081361,2708,ACH-000997,0
35469,3081361,2708,ACH-000849,1
35470,3081361,2708,ACH-002199,1
35471,6194,42611257,ACH-000849,0
35472,6194,42611257,ACH-002199,0
35473,452548,57469,ACH-000997,0
35474,452548,57469,ACH-002199,0
35475,6194,2578,ACH-000825,0
35476,6194,2578,ACH-001738,1
35477,6194,2578,ACH-000849,1
35478,216326,400633,ACH-001738,0
35479,216326,400633,ACH-000825,0
35480,132971,400633,ACH-000849,0
35481,132971,400633,ACH-002199,0
35482,132971,400633,ACH-000825,0
35483,132971,400633,ACH-001738,0
35484,42611257,400633,ACH-000825,0
35485,42611257,400633,ACH-001738,0
35486,3085106,42611257,ACH-000849,0
35487,439525,57469,ACH-000997,0
35488,439525,57469,ACH-000825,0
35489,439525,57469,ACH-002199,0
35490,452548,3950,ACH-002199,0
35491,452548,3950,ACH-001738,0
35492,452548,3950,ACH-000706,0
35493,452548,3950,ACH-000825,0
35494,452548,3950,ACH-000997,0
35495,3950,42611257,ACH-000849,0
35496,3950,42611257,ACH-001738,1
35497,3950,42611257,ACH-000825,0
35498,3950,42611257,ACH-000997,1
35499,11683,42611257,ACH-002199,1
35500,11683,42611257,ACH-001738,1
35501,11683,42611257,ACH-000997,1
35502,2123,2578,ACH-000825,0
35503,2123,2578,ACH-001738,0
35504,2708,2578,ACH-000997,0
35505,2708,2578,ACH-000825,0
35506,2708,2578,ACH-000706,0
35507,2708,2578,ACH-001738,0
35508,2708,2578,ACH-002199,0
35509,2708,2578,ACH-000849,0
35510,2723601,2578,ACH-002199,0
35511,2723601,2578,ACH-000825,0
35512,2723601,2578,ACH-000706,0
35513,2723601,2578,ACH-001738,0
35514,3085106,3950,ACH-000825,1
35515,3085106,3950,ACH-000706,1
35516,452548,42611257,ACH-000849,0
35517,6194,354624,ACH-000997,0
35518,132971,2708,ACH-001738,0
35519,132971,2708,ACH-000706,0
35520,132971,2708,ACH-000825,0
35521,132971,2708,ACH-002199,1
35522,216326,2708,ACH-000997,0
35523,216326,2708,ACH-000825,0
35524,216326,2708,ACH-001738,0
35525,3385,2578,ACH-000825,0
35526,3385,2578,ACH-000997,0
35527,3385,2578,ACH-001738,0
35528,3385,2578,ACH-000849,1
35529,42611257,2708,ACH-001738,0
35530,42611257,2708,ACH-000706,0
35531,42611257,2708,ACH-000997,0
35532,42611257,2708,ACH-000849,1
35533,42611257,2708,ACH-002199,1
35534,71384,57469,ACH-000997,0
35535,71384,57469,ACH-000825,0
35536,71384,57469,ACH-001738,0
35537,71384,57469,ACH-000706,0
35538,71384,57469,ACH-002199,0
35539,71384,57469,ACH-000849,0
35540,60198,2708,ACH-001738,0
35541,60198,2708,ACH-000825,0
35542,60198,2708,ACH-000849,1
35543,2723601,354624,ACH-002199,0
35544,2723601,354624,ACH-000997,0
35545,2723601,354624,ACH-001738,0
35546,2723601,354624,ACH-000706,0
35547,2708,354624,ACH-000997,0
35548,2708,354624,ACH-001738,0
35549,2708,354624,ACH-000849,0
35550,123631,2708,ACH-000849,1
35551,123631,2708,ACH-001738,0
35552,2123,354624,ACH-000997,0
35553,2123,354624,ACH-000849,0
35554,3950,2578,ACH-001738,1
35555,3385,354624,ACH-000997,0
35556,3385,354624,ACH-001738,0
35557,11683,2578,ACH-000706,0
35558,60198,6194,ACH-000849,1
35559,123631,6194,ACH-000849,1
35560,123631,6194,ACH-000825,1
35561,123631,6194,ACH-001738,0
35562,3085106,2578,ACH-001738,1
35563,71384,148121,ACH-000849,0
35564,71384,148121,ACH-002199,0
35565,71384,148121,ACH-000706,0
35566,71384,148121,ACH-001738,0
35567,71384,148121,ACH-000997,0
35568,71384,148121,ACH-000825,0
35569,452548,354624,ACH-000825,1
35570,452548,354624,ACH-000997,0
35571,71384,2578,ACH-000825,0
35572,71384,2578,ACH-001738,0
35573,439525,148121,ACH-002199,0
35574,439525,148121,ACH-000849,0
35575,439525,148121,ACH-000706,0
35576,439525,148121,ACH-001738,0
35577,439525,148121,ACH-000825,0
35578,11683,354624,ACH-000997,0
35579,11683,354624,ACH-000706,0
35580,11683,354624,ACH-002199,0
35581,132971,6194,ACH-001738,0
35582,132971,6194,ACH-000825,0
35583,132971,6194,ACH-002199,1
35584,132971,6194,ACH-000849,1
35585,216326,6194,ACH-001738,0
35586,216326,6194,ACH-000706,0
35587,216326,6194,ACH-000997,0
35588,3950,354624,ACH-000997,0
35589,3950,354624,ACH-002199,0
35590,42611257,6194,ACH-000706,1
35591,42611257,6194,ACH-001738,0
35592,42611257,6194,ACH-000825,0
35593,42611257,6194,ACH-000997,0
35594,42611257,6194,ACH-000849,1
35595,42611257,6194,ACH-002199,1
35596,6450551,6194,ACH-001738,0
35597,6450551,6194,ACH-000997,0
35598,6450551,6194,ACH-000825,0
35599,6450551,6194,ACH-002199,1
35600,6450551,6194,ACH-000849,1
35601,11626560,6194,ACH-002199,1
35602,11626560,6194,ACH-000849,1
35603,11626560,6194,ACH-001738,0
35604,11626560,6194,ACH-000825,0
35605,11626560,6194,ACH-000997,0
35606,24776445,6194,ACH-000997,0
35607,24776445,6194,ACH-001738,0
35608,24776445,6194,ACH-002199,1
35609,24776445,6194,ACH-000849,1
35610,439525,2578,ACH-000706,0
35611,9854073,6194,ACH-002199,1
35612,9854073,6194,ACH-000997,1
35613,9854073,6194,ACH-001738,1
35614,9854073,6194,ACH-000706,0
35615,3081361,6194,ACH-000706,1
35616,3081361,6194,ACH-001738,0
35617,3081361,6194,ACH-000849,1
35618,3081361,6194,ACH-002199,1
35619,3085106,354624,ACH-002199,0
35620,3085106,354624,ACH-000997,0
35621,71384,354624,ACH-000997,0
35622,71384,354624,ACH-000706,0
35623,60198,5329102,ACH-000825,1
35624,60198,5329102,ACH-000706,1
35625,60198,5329102,ACH-002199,0
35626,123631,5329102,ACH-000849,0
35627,123631,5329102,ACH-000997,0
35628,123631,5329102,ACH-000706,0
35629,9854073,452548,ACH-000997,1
35630,9854073,452548,ACH-001738,1
35631,9854073,452548,ACH-000706,0
35632,9854073,452548,ACH-000849,0
35633,9854073,452548,ACH-002199,1
35634,3081361,452548,ACH-000849,1
35635,3081361,452548,ACH-000997,1
35636,3081361,452548,ACH-001738,0
35637,60198,42611257,ACH-000706,1
35638,60198,42611257,ACH-001738,1
35639,6450551,452548,ACH-000825,0
35640,6450551,452548,ACH-000997,0
35641,6450551,452548,ACH-001738,0
35642,11626560,452548,ACH-001738,0
35643,11626560,452548,ACH-000825,0
35644,11626560,452548,ACH-002199,1
35645,123631,2478,ACH-002199,1
35646,123631,2478,ACH-000849,0
35647,123631,2478,ACH-001738,1
35648,24776445,452548,ACH-001738,0
35649,24776445,452548,ACH-000997,0
35650,24776445,452548,ACH-000825,0
35651,60198,2478,ACH-000825,0
35652,123631,42611257,ACH-000849,0
35653,123631,42611257,ACH-001738,1
35654,71384,439525,ACH-000849,1
35655,71384,439525,ACH-002199,1
35656,71384,439525,ACH-001738,1
35657,71384,439525,ACH-000997,1
35658,439525,354624,ACH-000997,0
35659,42611257,452548,ACH-000997,0
35660,42611257,452548,ACH-000825,0
35661,42611257,452548,ACH-001738,0
35662,132971,452548,ACH-000825,0
35663,132971,452548,ACH-001738,0
35664,216326,452548,ACH-001738,0
35665,216326,452548,ACH-000706,0
35666,216326,452548,ACH-000997,0
35667,216326,452548,ACH-002199,0
35668,4212,3950,ACH-000825,0
35669,4212,3950,ACH-000997,0
35670,4212,3950,ACH-001738,0
35671,4212,3950,ACH-000706,0
35672,4212,3950,ACH-000849,0
35673,4212,3950,ACH-002199,0
35674,24776445,5329102,ACH-002199,0
35675,24776445,5329102,ACH-000997,0
35676,11626560,5329102,ACH-000849,1
35677,11626560,5329102,ACH-000706,0
35678,11626560,5329102,ACH-000825,0
35679,6450551,5329102,ACH-000706,0
35680,6450551,5329102,ACH-000849,1
35681,6194,148121,ACH-000825,0
35682,6194,148121,ACH-001738,1
35683,6194,148121,ACH-000849,0
35684,6194,148121,ACH-002199,0
35685,3081361,5329102,ACH-002199,0
35686,9854073,5329102,ACH-002199,0
35687,9854073,5329102,ACH-000825,0
35688,6450551,2478,ACH-000825,0
35689,6450551,2478,ACH-001738,0
35690,6450551,2478,ACH-000706,0
35691,6450551,2478,ACH-002199,0
35692,11626560,2478,ACH-002199,0
35693,11626560,2478,ACH-000825,0
35694,11626560,2478,ACH-001738,0
35695,24776445,2478,ACH-002199,0
35696,24776445,2478,ACH-001738,0
35697,24776445,2478,ACH-000706,0
35698,24776445,2478,ACH-000997,0
35699,24776445,2478,ACH-000825,0
35700,123631,452548,ACH-001738,0
35701,123631,452548,ACH-000706,1
35702,123631,452548,ACH-000849,1
35703,60198,452548,ACH-000849,1
35704,60198,452548,ACH-000825,1
35705,60198,452548,ACH-001738,0
35706,9854073,2478,ACH-002199,0
35707,9854073,2478,ACH-000706,0
35708,9854073,2478,ACH-001738,0
35709,9854073,2478,ACH-000825,0
35710,9854073,2478,ACH-000997,0
35711,3081361,2478,ACH-001738,0
35712,3081361,2478,ACH-000706,0
35713,3081361,2478,ACH-000825,0
35714,3081361,2478,ACH-000997,0
35715,3081361,2478,ACH-002199,0
35716,42611257,104741,ACH-000706,1
35717,42611257,104741,ACH-000825,0
35718,42611257,104741,ACH-000997,0
35719,2123,148121,ACH-000706,0
35720,2123,148121,ACH-000997,1
35721,2123,148121,ACH-000849,0
35722,2123,148121,ACH-002199,0
35723,2708,148121,ACH-000706,0
35724,2708,148121,ACH-001738,0
35725,2708,148121,ACH-000825,0
35726,2708,148121,ACH-000997,0
35727,2708,148121,ACH-000849,0
35728,2708,148121,ACH-002199,0
35729,216326,104741,ACH-000849,0
35730,216326,104741,ACH-001738,0
35731,216326,104741,ACH-000825,0
35732,132971,104741,ACH-001738,0
35733,132971,104741,ACH-002199,0
35734,132971,104741,ACH-000849,0
35735,2723601,148121,ACH-000849,0
35736,2723601,148121,ACH-002199,0
35737,2723601,148121,ACH-000706,0
35738,2723601,148121,ACH-000825,0
35739,2723601,148121,ACH-000997,1
35740,216326,5329102,ACH-002199,0
35741,216326,5329102,ACH-000849,0
35742,216326,5329102,ACH-000706,0
35743,216326,5329102,ACH-000997,0
35744,132971,5329102,ACH-002199,1
35745,132971,5329102,ACH-000849,1
35746,42611257,5329102,ACH-001738,1
35747,42611257,5329102,ACH-000849,1
35748,42611257,5329102,ACH-002199,0
35749,132971,2478,ACH-000825,0
35750,132971,2478,ACH-001738,0
35751,132971,2478,ACH-002199,0
35752,3385,148121,ACH-001738,0
35753,3385,148121,ACH-000997,0
35754,3385,148121,ACH-000825,0
35755,3385,148121,ACH-000849,0
35756,3385,148121,ACH-002199,0
35757,216326,2478,ACH-000997,1
35758,216326,2478,ACH-000706,1
35759,42611257,2478,ACH-000825,0
35760,42611257,2478,ACH-001738,0
35761,439525,5426,ACH-000706,1
35762,3081361,104741,ACH-001738,0
35763,3081361,104741,ACH-000706,0
35764,3081361,104741,ACH-000997,0
35765,3081361,104741,ACH-000825,1
35766,3081361,104741,ACH-002199,0
35767,9854073,104741,ACH-002199,1
35768,11626560,104741,ACH-000706,0
35769,24776445,104741,ACH-000997,1
35770,24776445,104741,ACH-001738,0
35771,6450551,104741,ACH-000825,0
35772,6450551,104741,ACH-000997,0
35773,6450551,104741,ACH-001738,0
35774,6450551,104741,ACH-000706,0
35775,452548,148121,ACH-002199,0
35776,452548,148121,ACH-000849,0
35777,452548,148121,ACH-001738,1
35778,452548,148121,ACH-000825,0
35779,452548,148121,ACH-000997,1
35780,3950,148121,ACH-000825,0
35781,3950,148121,ACH-001738,0
35782,3950,148121,ACH-000706,0
35783,3950,148121,ACH-000849,0
35784,3950,148121,ACH-002199,0
35785,4212,400633,ACH-000825,0
35786,4212,400633,ACH-001738,0
35787,60198,6252,ACH-001738,1
35788,60198,6252,ACH-000706,0
35789,60198,6252,ACH-000825,0
35790,60198,6252,ACH-000849,0
35791,60198,6252,ACH-002199,0
35792,123631,6252,ACH-002199,0
35793,11683,148121,ACH-000997,1
35794,11683,148121,ACH-000706,0
35795,11683,148121,ACH-001738,0
35796,11683,148121,ACH-000849,0
35797,71384,5426,ACH-000706,1
35798,71384,5426,ACH-001738,1
35799,71384,5426,ACH-002199,1
35800,3085106,148121,ACH-000706,0
35801,3085106,148121,ACH-001738,1
35802,3085106,148121,ACH-000825,0
35803,3085106,148121,ACH-002199,0
35804,3085106,148121,ACH-000849,0
35805,60198,104741,ACH-000706,1
35806,60198,104741,ACH-001738,0
35807,60198,104741,ACH-000825,0
35808,60198,104741,ACH-000997,0
35809,60198,104741,ACH-002199,1
35810,42611257,6252,ACH-001738,0
35811,123631,104741,ACH-002199,0
35812,123631,104741,ACH-000849,0
35813,123631,104741,ACH-000706,1
35814,123631,104741,ACH-000997,0
35815,123631,104741,ACH-000825,0
35816,132971,6252,ACH-000825,0
35817,132971,6252,ACH-001738,0
35818,216326,6252,ACH-002199,0
35819,216326,6252,ACH-000849,0
35820,216326,6252,ACH-000825,0
35821,216326,6252,ACH-000706,0
35822,11626560,3950,ACH-000706,0
35823,11626560,3950,ACH-001738,0
35824,11626560,3950,ACH-000849,1
35825,24776445,3950,ACH-000825,1
35826,24776445,3950,ACH-000849,1
35827,6450551,3950,ACH-001738,0
35828,71384,400633,ACH-002199,1
35829,71384,400633,ACH-000849,0
35830,71384,400633,ACH-000706,0
35831,71384,400633,ACH-000825,0
35832,3385,5426,ACH-001738,0
35833,3385,5426,ACH-000706,1
35834,3385,5426,ACH-000997,0
35835,3385,5426,ACH-000825,0
35836,3385,5426,ACH-000849,1
35837,3385,5426,ACH-002199,1
35838,9854073,6252,ACH-000849,1
35839,9854073,6252,ACH-001738,0
35840,9854073,6252,ACH-000706,0
35841,9854073,6252,ACH-000997,0
35842,3081361,6252,ACH-000997,0
35843,3081361,6252,ACH-002199,1
35844,6450551,6252,ACH-000706,0
35845,6450551,6252,ACH-001738,0
35846,6450551,6252,ACH-002199,1
35847,6450551,6252,ACH-000849,0
35848,24776445,6252,ACH-002199,1
35849,24776445,6252,ACH-000706,0
35850,24776445,6252,ACH-001738,0
35851,24776445,6252,ACH-000825,0
35852,24776445,6252,ACH-000997,0
35853,11626560,6252,ACH-002199,1
35854,11626560,6252,ACH-000997,0
35855,11626560,6252,ACH-001738,0
35856,2123,5426,ACH-002199,1
35857,2123,5426,ACH-000825,1
35858,2123,5426,ACH-000706,1
35859,2123,5426,ACH-001738,1
35860,3081361,3950,ACH-000849,1
35861,3081361,3950,ACH-002199,1
35862,3081361,3950,ACH-000997,1
35863,2723601,5426,ACH-002199,1
35864,2723601,5426,ACH-000849,0
35865,439525,400633,ACH-000849,0
35866,439525,400633,ACH-002199,0
35867,439525,400633,ACH-001738,0
35868,439525,400633,ACH-000825,0
35869,439525,400633,ACH-000997,0
35870,2708,5426,ACH-002199,1
35871,2708,5426,ACH-000849,0
35872,2708,5426,ACH-000997,0
35873,2708,5426,ACH-000825,0
35874,9854073,3950,ACH-000997,1
35875,9854073,3950,ACH-000825,1
35876,9854073,3950,ACH-000706,0
35877,9854073,3950,ACH-002199,1
35878,6194,5426,ACH-002199,1
35879,6194,5426,ACH-000849,1
35880,6194,5426,ACH-000706,1
35881,6194,5426,ACH-000825,1
35882,123631,2123,ACH-001738,0
35883,123631,2123,ACH-002199,0
35884,3950,5426,ACH-002199,1
35885,3950,5426,ACH-000849,0
35886,3950,5426,ACH-001738,1
35887,3950,5426,ACH-000706,1
35888,11683,5426,ACH-002199,1
35889,11683,5426,ACH-000706,1
35890,11683,5426,ACH-001738,1
35891,11683,5426,ACH-000825,1
35892,11683,6194,ACH-001738,0
35893,11683,6194,ACH-000706,0
35894,3950,6194,ACH-000849,1
35895,3950,6194,ACH-002199,1
35896,3950,6194,ACH-000997,0
35897,3085106,6194,ACH-000706,1
35898,3085106,6194,ACH-000997,0
35899,5035,42611257,ACH-000706,0
35900,5035,42611257,ACH-000825,0
35901,5035,42611257,ACH-002199,0
35902,216326,42611257,ACH-002199,0
35903,216326,42611257,ACH-000849,0
35904,216326,42611257,ACH-000825,0
35905,216326,42611257,ACH-000706,0
35906,6194,400633,ACH-000825,0
35907,4212,148121,ACH-000997,1
35908,4212,148121,ACH-000825,0
35909,4212,148121,ACH-000706,0
35910,4212,148121,ACH-001738,0
35911,4212,148121,ACH-000849,0
35912,4212,148121,ACH-002199,1
35913,452548,6194,ACH-000997,0
35914,452548,6194,ACH-000849,1
35915,452548,2708,ACH-000997,0
35916,452548,2708,ACH-000825,0
35917,2123,400633,ACH-000825,0
35918,2123,400633,ACH-002199,0
35919,2708,400633,ACH-000706,0
35920,2708,400633,ACH-001738,0
35921,2708,400633,ACH-000997,0
35922,2708,400633,ACH-000825,0
35923,2708,400633,ACH-002199,0
35924,2708,400633,ACH-000849,0
35925,2723601,400633,ACH-002199,0
35926,2723601,400633,ACH-000849,0
35927,2723601,400633,ACH-000706,0
35928,2723601,400633,ACH-000997,0
35929,2723601,400633,ACH-000825,0
35930,439525,6194,ACH-001738,1
35931,439525,6194,ACH-000706,1
35932,439525,6194,ACH-002199,1
35933,439525,6194,ACH-000849,1
35934,3385,400633,ACH-000997,0
35935,3385,400633,ACH-000825,0
35936,3385,400633,ACH-001738,0
35937,3385,400633,ACH-002199,1
35938,3385,400633,ACH-000849,1
35939,71384,6194,ACH-001738,1
35940,71384,6194,ACH-000706,0
35941,71384,6194,ACH-000849,1
35942,71384,6194,ACH-002199,1
35943,452548,400633,ACH-000825,0
35944,3385,644241,ACH-002199,0
35945,3385,644241,ACH-000849,0
35946,3385,644241,ACH-001738,0
35947,3385,644241,ACH-000706,1
35948,3385,644241,ACH-000825,0
35949,2123,644241,ACH-000997,1
35950,123631,148121,ACH-000997,0
35951,123631,148121,ACH-000825,0
