,drug_1,drug_2,cell,label
27719,452548,3902,ACH-000147,0
27720,3950,3902,ACH-000811,0
27721,3950,3902,ACH-000273,0
27722,3950,3902,ACH-000147,0
27723,3085106,68740,ACH-000552,0
27724,3085106,68740,ACH-000811,0
27725,3085106,68740,ACH-000273,0
27726,3085106,68740,ACH-000147,0
27727,439525,5311,ACH-000147,0
27728,439525,5311,ACH-000273,0
27729,11683,3902,ACH-000811,0
27730,11683,3902,ACH-000273,0
27731,71384,68740,ACH-000147,0
27732,71384,68740,ACH-000811,0
27733,71384,68740,ACH-000552,0
27734,11626560,5453,ACH-000552,0
27735,11626560,5453,ACH-000147,0
27736,11626560,5453,ACH-000273,0
27737,11626560,5453,ACH-000811,0
27738,24776445,5453,ACH-000552,0
27739,24776445,5453,ACH-000147,0
27740,24776445,5453,ACH-000273,0
27741,3085106,3902,ACH-000147,0
27742,3085106,3902,ACH-000811,0
27743,3085106,3902,ACH-000273,0
27744,6450551,5453,ACH-000147,0
27745,6450551,5453,ACH-000273,0
27746,6450551,5453,ACH-000811,0
27747,6450551,5453,ACH-000552,0
27748,3081361,5453,ACH-000273,0
27749,3081361,5453,ACH-000147,0
27750,3081361,5453,ACH-000552,0
27751,9854073,5453,ACH-000552,0
27752,9854073,5453,ACH-000273,1
27753,123631,71384,ACH-000273,1
27754,60198,71384,ACH-000273,1
27755,60198,71384,ACH-000552,1
27756,6194,3902,ACH-000273,0
27757,6194,3902,ACH-000811,0
27758,6194,3902,ACH-000147,0
27759,4212,241902,ACH-000552,0
27760,4212,241902,ACH-000811,0
27761,4212,241902,ACH-000273,1
27762,71384,5311,ACH-000147,0
27763,71384,5311,ACH-000273,0
27764,71384,5311,ACH-000811,0
27765,439525,68740,ACH-000147,0
27766,439525,68740,ACH-000273,0
27767,439525,68740,ACH-000811,0
27768,439525,68740,ACH-000552,0
27769,60198,3657,ACH-000273,0
27770,60198,3657,ACH-000811,0
27771,2123,3902,ACH-000147,1
27772,123631,3657,ACH-000273,0
27773,123631,3657,ACH-000552,0
27774,132971,71384,ACH-000273,1
27775,132971,71384,ACH-000811,0
27776,132971,71384,ACH-000552,1
27777,216326,71384,ACH-000273,1
27778,60198,5453,ACH-000811,0
27779,60198,5453,ACH-000147,0
27780,42611257,71384,ACH-000273,1
27781,42611257,71384,ACH-000811,0
27782,2708,3902,ACH-000147,0
27783,2708,3902,ACH-000273,0
27784,2708,3902,ACH-000811,0
27785,2708,3902,ACH-000552,0
27786,2723601,3902,ACH-000147,0
27787,2723601,3902,ACH-000811,0
27788,3385,3902,ACH-000147,0
27789,3385,3902,ACH-000811,1
27790,3385,3902,ACH-000273,0
27791,6450551,71384,ACH-000811,0
27792,6450551,71384,ACH-000552,1
27793,11626560,71384,ACH-000147,1
27794,11626560,71384,ACH-000811,0
27795,24776445,71384,ACH-000147,0
27796,24776445,71384,ACH-000811,0
27797,9854073,71384,ACH-000552,1
27798,3081361,71384,ACH-000552,1
27799,3385,5311,ACH-000273,0
27800,2123,5311,ACH-000811,0
27801,2123,5311,ACH-000273,0
27802,2123,5311,ACH-000147,0
27803,2708,5311,ACH-000552,0
27804,2708,5311,ACH-000273,0
27805,2708,5311,ACH-000811,0
27806,2723601,5311,ACH-000811,0
27807,2723601,5311,ACH-000147,0
27808,2723601,5311,ACH-000552,0
27809,6194,5311,ACH-000147,1
27810,6194,5311,ACH-000811,0
27811,3085106,5311,ACH-000273,0
27812,3950,5311,ACH-000811,0
27813,3950,5311,ACH-000273,0
27814,11683,5311,ACH-000811,0
27815,11683,5311,ACH-000273,0
27816,452548,5311,ACH-000273,0
27817,439525,1546,ACH-000273,1
27818,439525,1546,ACH-000811,0
27819,6194,1546,ACH-000147,0
27820,6194,1546,ACH-000273,0
27821,6194,1546,ACH-000811,0
27822,123631,2187,ACH-000552,1
27823,123631,2187,ACH-000273,0
27824,123631,2187,ACH-000811,0
27825,60198,2187,ACH-000273,0
27826,60198,2187,ACH-000811,0
27827,60198,2187,ACH-000147,1
27828,60198,2187,ACH-000552,1
27829,42611257,2723601,ACH-000273,1
27830,2723601,1546,ACH-000811,0
27831,2723601,1546,ACH-000147,0
27832,2723601,1546,ACH-000552,0
27833,2708,1546,ACH-000273,0
27834,2708,1546,ACH-000811,0
27835,2708,1546,ACH-000147,0
27836,3385,2123,ACH-000147,0
27837,3385,2123,ACH-000273,0
27838,3385,2123,ACH-000552,0
27839,3385,1546,ACH-000811,1
27840,3385,1546,ACH-000273,0
27841,3385,1546,ACH-000147,0
27842,4212,5311,ACH-000552,1
27843,4212,5311,ACH-000273,0
27844,4212,5311,ACH-000811,0
27845,11626560,2723601,ACH-000811,1
27846,11626560,2723601,ACH-000273,1
27847,24776445,2723601,ACH-000273,1
27848,24776445,2723601,ACH-000811,1
27849,9854073,2723601,ACH-000552,1
27850,9854073,2723601,ACH-000273,0
27851,3081361,2723601,ACH-000273,1
27852,123631,3085106,ACH-000552,1
27853,123631,3085106,ACH-000811,1
27854,4212,5746,ACH-000147,1
27855,4212,5746,ACH-000273,1
27856,4212,5746,ACH-000552,1
27857,60198,3085106,ACH-000147,1
27858,60198,3085106,ACH-000811,1
27859,452548,1546,ACH-000273,1
27860,11683,1546,ACH-000147,0
27861,3950,1546,ACH-000811,0
27862,3950,1546,ACH-000273,1
27863,3081361,2187,ACH-000811,0
27864,6450551,2187,ACH-000147,1
27865,6450551,2187,ACH-000273,0
27866,11626560,2187,ACH-000147,1
27867,11626560,2187,ACH-000273,0
27868,24776445,2187,ACH-000811,0
27869,24776445,2187,ACH-000273,0
27870,3085106,1546,ACH-000552,0
27871,3085106,1546,ACH-000811,0
27872,3085106,1546,ACH-000147,0
27873,42611257,2187,ACH-000273,0
27874,42611257,2187,ACH-000552,1
27875,132971,2187,ACH-000552,1
27876,216326,2187,ACH-000147,0
27877,216326,2187,ACH-000811,0
27878,216326,2187,ACH-000273,0
27879,11626560,3085106,ACH-000273,0
27880,11626560,3085106,ACH-000811,1
27881,3081361,3085106,ACH-000811,1
27882,3081361,3085106,ACH-000552,1
27883,9854073,3085106,ACH-000811,1
27884,132971,3085106,ACH-000811,1
27885,132971,3085106,ACH-000273,0
27886,42611257,3085106,ACH-000147,1
27887,42611257,3085106,ACH-000552,1
27888,42611257,5035,ACH-000147,1
27889,42611257,5035,ACH-000811,1
27890,42611257,5035,ACH-000273,1
27891,132971,5035,ACH-000552,1
27892,132971,5035,ACH-000147,1
27893,132971,5035,ACH-000811,1
27894,123631,5311,ACH-000147,0
27895,123631,5311,ACH-000811,0
27896,123631,5311,ACH-000273,0
27897,60198,5311,ACH-000147,0
27898,60198,5311,ACH-000811,0
27899,60198,5311,ACH-000273,0
27900,452548,5746,ACH-000552,1
27901,452548,5746,ACH-000273,0
27902,9854073,5035,ACH-000147,1
27903,3081361,5035,ACH-000552,1
27904,60198,68740,ACH-000811,0
27905,60198,68740,ACH-000273,0
27906,60198,68740,ACH-000147,0
27907,60198,68740,ACH-000552,0
27908,6450551,5035,ACH-000552,1
27909,6450551,5035,ACH-000147,1
27910,6450551,5035,ACH-000273,1
27911,6450551,5035,ACH-000811,1
27912,24776445,5035,ACH-000552,1
27913,123631,68740,ACH-000552,0
27914,123631,68740,ACH-000147,0
27915,123631,68740,ACH-000811,0
27916,123631,68740,ACH-000273,0
27917,11626560,5035,ACH-000147,1
27918,11626560,5035,ACH-000811,1
27919,3950,5746,ACH-000273,0
27920,3950,5746,ACH-000147,0
27921,3950,5746,ACH-000552,1
27922,132971,5311,ACH-000147,0
27923,132971,5311,ACH-000273,0
27924,132971,5311,ACH-000811,0
27925,11683,5746,ACH-000273,0
27926,11683,5746,ACH-000147,0
27927,216326,5311,ACH-000147,0
27928,216326,5311,ACH-000273,0
27929,216326,5311,ACH-000811,0
27930,71384,54608520,ACH-000811,0
27931,71384,54608520,ACH-000273,0
27932,42611257,5311,ACH-000147,0
27933,42611257,5311,ACH-000273,0
27934,42611257,5311,ACH-000552,1
27935,3085106,5746,ACH-000273,0
27936,3085106,5746,ACH-000552,1
27937,9854073,68740,ACH-000552,0
27938,9854073,68740,ACH-000811,0
27939,9854073,68740,ACH-000147,1
27940,3081361,68740,ACH-000811,0
27941,6450551,68740,ACH-000147,1
27942,6450551,68740,ACH-000811,1
27943,6450551,68740,ACH-000552,1
27944,24776445,68740,ACH-000552,1
27945,24776445,68740,ACH-000147,1
27946,11626560,68740,ACH-000147,1
27947,6194,5746,ACH-000273,0
27948,6450551,5311,ACH-000273,0
27949,6450551,5311,ACH-000147,0
27950,2123,5746,ACH-000147,0
27951,2123,5746,ACH-000273,0
27952,24776445,5311,ACH-000552,0
27953,24776445,5311,ACH-000273,0
27954,24776445,5311,ACH-000147,0
27955,11626560,5311,ACH-000811,0
27956,11626560,5311,ACH-000273,0
27957,11626560,5311,ACH-000147,0
27958,9854073,5311,ACH-000147,0
27959,3081361,5311,ACH-000147,0
27960,3081361,5311,ACH-000273,0
27961,3081361,5311,ACH-000552,0
27962,2708,5746,ACH-000147,0
27963,2708,5746,ACH-000273,0
27964,2708,5746,ACH-000552,1
27965,2723601,5746,ACH-000147,0
27966,2723601,5746,ACH-000273,0
27967,4212,1546,ACH-000147,0
27968,4212,1546,ACH-000273,1
27969,4212,1546,ACH-000811,0
27970,3950,3385,ACH-000273,0
27971,3950,3385,ACH-000811,1
27972,3950,3385,ACH-000147,0
27973,3950,3385,ACH-000552,1
27974,452548,54608520,ACH-000552,1
27975,3385,5746,ACH-000273,0
27976,11683,3385,ACH-000273,0
27977,11683,3385,ACH-000811,1
27978,11683,3385,ACH-000552,0
27979,132971,68740,ACH-000811,1
27980,132971,68740,ACH-000147,1
27981,216326,68740,ACH-000147,0
27982,216326,68740,ACH-000273,0
27983,216326,68740,ACH-000811,0
27984,123631,57469,ACH-000147,0
27985,123631,57469,ACH-000811,0
27986,3085106,3385,ACH-000552,0
27987,3085106,3385,ACH-000273,0
27988,3085106,3385,ACH-000811,1
27989,3085106,3385,ACH-000147,0
27990,11683,54608520,ACH-000811,0
27991,11683,54608520,ACH-000147,1
27992,11683,54608520,ACH-000552,1
27993,3950,54608520,ACH-000811,0
27994,3950,54608520,ACH-000147,0
27995,3085106,54608520,ACH-000552,1
27996,60198,57469,ACH-000147,0
27997,60198,57469,ACH-000811,1
27998,6194,54608520,ACH-000273,1
27999,452548,3385,ACH-000552,0
28000,452548,3385,ACH-000147,0
28001,452548,3385,ACH-000273,0
28002,2708,54608520,ACH-000273,1
28003,2723601,54608520,ACH-000811,0
28004,2723601,54608520,ACH-000273,0
28005,71384,5746,ACH-000273,0
28006,71384,5746,ACH-000811,0
28007,71384,5746,ACH-000147,0
28008,71384,5746,ACH-000552,1
28009,2123,54608520,ACH-000811,0
28010,3385,54608520,ACH-000147,0
28011,3385,54608520,ACH-000273,0
28012,6194,3385,ACH-000811,1
28013,6194,3385,ACH-000273,0
28014,6194,3385,ACH-000147,0
28015,6194,3385,ACH-000552,0
28016,60198,40926,ACH-000273,0
28017,60198,1546,ACH-000811,1
28018,60198,1546,ACH-000273,0
28019,123631,40926,ACH-000273,0
28020,123631,40926,ACH-000811,0
28021,123631,1546,ACH-000552,0
28022,123631,1546,ACH-000811,0
28023,439525,5746,ACH-000273,0
28024,132971,40926,ACH-000273,0
28025,216326,40926,ACH-000811,0
28026,216326,40926,ACH-000273,0
28027,9854073,1546,ACH-000552,1
28028,4212,2187,ACH-000552,0
28029,4212,2187,ACH-000811,0
28030,4212,2187,ACH-000273,0
28031,3081361,1546,ACH-000273,0
28032,6450551,1546,ACH-000273,0
28033,6450551,1546,ACH-000147,1
28034,24776445,1546,ACH-000273,0
28035,24776445,1546,ACH-000811,0
28036,11626560,1546,ACH-000552,0
28037,11626560,1546,ACH-000273,0
28038,42611257,4842,ACH-000552,0
28039,3385,5394,ACH-000273,0
28040,3385,5394,ACH-000811,1
28041,3385,5394,ACH-000147,0
28042,6450551,40926,ACH-000273,0
28043,6450551,40926,ACH-000811,1
28044,11626560,40926,ACH-000147,1
28045,2123,5394,ACH-000552,1
28046,2708,5394,ACH-000147,0
28047,2708,5394,ACH-000811,0
28048,2708,5394,ACH-000273,0
28049,4212,40926,ACH-000811,0
28050,4212,40926,ACH-000273,0
28051,4212,40926,ACH-000552,0
28052,439525,3385,ACH-000552,0
28053,439525,3385,ACH-000811,1
28054,439525,3385,ACH-000273,0
28055,2723601,5394,ACH-000147,0
28056,2723601,5394,ACH-000811,0
28057,2723601,5394,ACH-000273,0
28058,42611257,1546,ACH-000273,0
28059,42611257,1546,ACH-000552,0
28060,132971,1546,ACH-000552,0
28061,132971,1546,ACH-000273,0
28062,216326,1546,ACH-000811,0
28063,216326,1546,ACH-000147,0
28064,24776445,4842,ACH-000273,0
28065,24776445,4842,ACH-000552,0
28066,11626560,4842,ACH-000147,0
28067,11626560,4842,ACH-000552,0
28068,6450551,4842,ACH-000552,0
28069,6450551,4842,ACH-000811,0
28070,3081361,4842,ACH-000552,0
28071,3081361,4842,ACH-000147,0
28072,9854073,4842,ACH-000273,1
28073,9854073,4842,ACH-000147,0
28074,9854073,4842,ACH-000552,0
28075,6194,5394,ACH-000273,1
28076,71384,3385,ACH-000552,0
28077,71384,3385,ACH-000147,0
28078,71384,3385,ACH-000811,1
28079,71384,3385,ACH-000273,0
28080,3950,5394,ACH-000273,0
28081,71384,2187,ACH-000811,0
28082,71384,2187,ACH-000273,0
28083,71384,2187,ACH-000552,0
28084,11683,5394,ACH-000552,1
28085,6194,6445540,ACH-000552,0
28086,6194,6445540,ACH-000147,0
28087,6194,6445540,ACH-000273,0
28088,6194,6445540,ACH-000811,0
28089,439525,2187,ACH-000811,0
28090,439525,2187,ACH-000273,0
28091,2723601,6445540,ACH-000273,0
28092,2723601,6445540,ACH-000811,0
28093,2723601,6445540,ACH-000147,0
28094,2708,6445540,ACH-000552,0
28095,2708,6445540,ACH-000273,0
28096,2708,6445540,ACH-000811,0
28097,2708,6445540,ACH-000147,0
28098,2123,6445540,ACH-000811,0
28099,2123,6445540,ACH-000273,0
28100,3385,6445540,ACH-000552,0
28101,3385,6445540,ACH-000811,1
28102,3385,6445540,ACH-000273,0
28103,3385,6445540,ACH-000147,0
28104,439525,5394,ACH-000273,0
28105,439525,3085106,ACH-000811,1
28106,439525,3085106,ACH-000273,1
28107,4212,5329102,ACH-000273,0
28108,4212,5329102,ACH-000811,0
28109,4212,5329102,ACH-000552,1
28110,132971,57469,ACH-000147,0
28111,132971,57469,ACH-000273,0
28112,452548,6445540,ACH-000811,0
28113,452548,6445540,ACH-000273,0
28114,216326,57469,ACH-000147,1
28115,4212,3385,ACH-000273,0
28116,4212,3385,ACH-000147,0
28117,4212,3385,ACH-000552,0
28118,11683,6445540,ACH-000811,0
28119,11683,6445540,ACH-000273,0
28120,439525,2708,ACH-000147,1
28121,3950,6445540,ACH-000147,0
28122,3950,6445540,ACH-000811,0
28123,3950,6445540,ACH-000273,0
28124,4212,54608520,ACH-000552,1
28125,3085106,6445540,ACH-000552,0
28126,3085106,6445540,ACH-000811,0
28127,3085106,6445540,ACH-000273,0
28128,6450551,54608520,ACH-000552,0
28129,6450551,54608520,ACH-000147,0
28130,24776445,54608520,ACH-000811,1
28131,71384,6445540,ACH-000273,0
28132,71384,6445540,ACH-000811,0
28133,71384,6445540,ACH-000147,0
28134,71384,6445540,ACH-000552,0
28135,9854073,54608520,ACH-000273,0
28136,3081361,54608520,ACH-000552,0
28137,6194,2187,ACH-000811,0
28138,6194,2187,ACH-000273,0
28139,3385,2187,ACH-000147,0
28140,3385,2187,ACH-000273,0
28141,3385,2187,ACH-000811,1
28142,4212,439525,ACH-000273,1
28143,2123,2187,ACH-000273,0
28144,2123,2187,ACH-000811,0
28145,2708,2187,ACH-000552,0
28146,2708,2187,ACH-000811,0
28147,2708,2187,ACH-000273,0
28148,2708,2187,ACH-000147,0
28149,2723601,2187,ACH-000811,0
28150,2723601,2187,ACH-000147,0
28151,2723601,2187,ACH-000552,0
28152,452548,2187,ACH-000147,0
28153,452548,2187,ACH-000273,0
28154,452548,2187,ACH-000811,0
28155,452548,2187,ACH-000552,0
28156,439525,6445540,ACH-000273,0
28157,439525,6445540,ACH-000811,0
28158,439525,6445540,ACH-000552,0
28159,132971,54608520,ACH-000552,0
28160,132971,54608520,ACH-000273,0
28161,132971,54608520,ACH-000147,1
28162,216326,54608520,ACH-000147,0
28163,42611257,54608520,ACH-000552,1
28164,42611257,54608520,ACH-000273,1
28165,42611257,54608520,ACH-000147,1
28166,3385,40926,ACH-000273,0
28167,3385,40926,ACH-000147,0
28168,3085106,2187,ACH-000552,0
28169,3085106,2187,ACH-000273,0
28170,3085106,2187,ACH-000811,0
28171,60198,54608520,ACH-000147,0
28172,2708,40926,ACH-000811,0
28173,2708,40926,ACH-000273,0
28174,2708,40926,ACH-000147,0
28175,2708,40926,ACH-000552,0
28176,3950,2187,ACH-000552,0
28177,3950,2187,ACH-000273,0
28178,3950,2187,ACH-000811,0
28179,11683,2187,ACH-000273,0
28180,11683,2187,ACH-000811,0
28181,2123,40926,ACH-000811,0
28182,6194,40926,ACH-000147,0
28183,6194,40926,ACH-000273,0
28184,3085106,40926,ACH-000273,0
28185,3085106,40926,ACH-000811,0
28186,3085106,40926,ACH-000147,0
28187,3085106,40926,ACH-000552,0
28188,3081361,216326,ACH-000552,0
28189,3081361,216326,ACH-000811,0
28190,9854073,216326,ACH-000273,0
28191,9854073,216326,ACH-000552,1
28192,24776445,216326,ACH-000811,0
28193,24776445,216326,ACH-000147,0
28194,24776445,216326,ACH-000552,0
28195,11626560,216326,ACH-000811,0
28196,6450551,216326,ACH-000811,0
28197,6450551,216326,ACH-000147,1
28198,9854073,57469,ACH-000147,0
28199,11683,40926,ACH-000811,0
28200,9854073,5746,ACH-000552,0
28201,3081361,5746,ACH-000273,0
28202,3081361,5746,ACH-000147,0
28203,6450551,5746,ACH-000147,0
28204,6450551,5746,ACH-000273,0
28205,3950,40926,ACH-000147,0
28206,3950,40926,ACH-000273,0
28207,3950,40926,ACH-000811,0
28208,3950,40926,ACH-000552,0
28209,24776445,5746,ACH-000147,0
28210,24776445,5746,ACH-000273,0
28211,11626560,5746,ACH-000147,0
28212,11626560,5746,ACH-000273,0
28213,3081361,57469,ACH-000147,0
28214,3081361,57469,ACH-000273,0
28215,3081361,57469,ACH-000811,0
28216,452548,40926,ACH-000147,0
28217,452548,40926,ACH-000273,0
28218,452548,40926,ACH-000811,0
28219,132971,216326,ACH-000552,0
28220,132971,216326,ACH-000811,0
28221,4212,6445540,ACH-000147,0
28222,4212,6445540,ACH-000273,0
28223,4212,6445540,ACH-000811,0
28224,6450551,57469,ACH-000273,0
28225,42611257,5746,ACH-000273,0
28226,42611257,5746,ACH-000147,0
28227,24776445,57469,ACH-000811,1
28228,24776445,57469,ACH-000147,0
28229,132971,5746,ACH-000552,1
28230,132971,5746,ACH-000273,0
28231,132971,5746,ACH-000147,0
28232,216326,5746,ACH-000273,0
28233,11626560,57469,ACH-000552,0
28234,71384,36314,ACH-000811,0
28235,71384,36314,ACH-000273,0
28236,71384,36314,ACH-000552,0
28237,71384,2123,ACH-000811,0
28238,439525,40926,ACH-000552,0
28239,439525,40926,ACH-000811,0
28240,439525,40926,ACH-000273,0
28241,439525,40926,ACH-000147,0
28242,9854073,2141,ACH-000552,0
28243,9854073,2141,ACH-000147,0
28244,3081361,2141,ACH-000273,0
28245,3081361,2141,ACH-000147,0
28246,3081361,2141,ACH-000552,0
28247,123631,5746,ACH-000811,1
28248,123631,5746,ACH-000273,0
28249,439525,36314,ACH-000811,0
28250,439525,36314,ACH-000273,0
28251,439525,36314,ACH-000552,0
28252,6450551,2141,ACH-000147,1
28253,6450551,2141,ACH-000811,1
28254,6450551,2141,ACH-000273,0
28255,60198,5746,ACH-000552,1
28256,60198,5746,ACH-000273,0
28257,24776445,2141,ACH-000273,0
28258,11626560,2141,ACH-000552,0
28259,11626560,2141,ACH-000147,1
28260,11626560,2141,ACH-000273,0
28261,71384,40926,ACH-000552,0
28262,71384,40926,ACH-000147,0
28263,216326,3385,ACH-000147,0
28264,216326,3385,ACH-000811,1
28265,216326,3385,ACH-000273,0
28266,132971,3385,ACH-000273,0
28267,132971,3385,ACH-000147,0
28268,42611257,3385,ACH-000273,0
28269,42611257,3385,ACH-000147,0
28270,42611257,2141,ACH-000273,0
28271,42611257,2141,ACH-000811,1
28272,42611257,2141,ACH-000552,0
28273,132971,2141,ACH-000273,0
28274,132971,2141,ACH-000147,0
28275,24776445,3385,ACH-000147,0
28276,24776445,3385,ACH-000273,0
28277,11626560,3385,ACH-000147,0
28278,11626560,3385,ACH-000273,0
28279,11626560,3385,ACH-000552,0
28280,6450551,3385,ACH-000147,0
28281,6450551,3385,ACH-000273,0
28282,3081361,3385,ACH-000273,0
28283,3081361,3385,ACH-000147,0
28284,9854073,3385,ACH-000273,0
28285,9854073,3385,ACH-000552,1
28286,4212,3085106,ACH-000552,1
28287,4212,3085106,ACH-000811,1
28288,4212,3085106,ACH-000273,1
28289,6194,36314,ACH-000552,0
28290,6194,36314,ACH-000273,0
28291,9854073,132971,ACH-000147,0
28292,9854073,132971,ACH-000273,1
28293,3385,36314,ACH-000552,0
28294,3385,36314,ACH-000273,0
28295,4212,387447,ACH-000273,0
28296,4212,387447,ACH-000147,0
28297,4212,387447,ACH-000552,1
28298,6450551,132971,ACH-000273,1
28299,6450551,132971,ACH-000811,1
28300,42611257,132971,ACH-000811,1
28301,2123,36314,ACH-000552,0
28302,2123,36314,ACH-000811,0
28303,2723601,36314,ACH-000811,0
28304,2723601,36314,ACH-000552,0
28305,2708,36314,ACH-000552,0
28306,2708,36314,ACH-000811,0
28307,2708,36314,ACH-000273,0
28308,60198,3385,ACH-000552,0
28309,60198,3385,ACH-000273,0
28310,60198,3385,ACH-000811,1
28311,60198,3385,ACH-000147,0
28312,123631,3385,ACH-000147,0
28313,123631,3385,ACH-000273,0
28314,123631,3385,ACH-000811,1
28315,123631,3385,ACH-000552,0
28316,60198,32874,ACH-000273,0
28317,2733525,3685,ACH-000147,0
28318,71384,3685,ACH-000147,0
28319,54600319,3685,ACH-000147,1
28320,9854073,32874,ACH-000273,0
28321,24776445,32874,ACH-000273,0
28322,11626560,32874,ACH-000273,0
28323,5352062,32874,ACH-000273,0
28324,32874,3685,ACH-000147,0
28325,1805,3685,ACH-000147,1
28326,2567,3685,ACH-000147,0
28327,5394,3685,ACH-000147,0
28328,6194,3685,ACH-000147,0
28329,104842,32874,ACH-000273,1
28330,387447,32874,ACH-000273,0
28331,23615975,3685,ACH-000147,0
28332,4211,3685,ACH-000147,0
28333,5360373,3685,ACH-000147,0
28334,5388992,3685,ACH-000147,1
28335,5426,3685,ACH-000147,0
28336,11683,3685,ACH-000147,0
28337,36314,3685,ACH-000147,0
28338,5746,3685,ACH-000147,1
28339,4842,3685,ACH-000147,0
28340,237,3685,ACH-000147,0
28341,457193,3685,ACH-000147,1
28342,2478,3685,ACH-000147,0
28343,667490,3685,ACH-000147,0
28344,163659,3685,ACH-000147,1
28345,9854073,32874,ACH-000811,0
28346,11626560,32874,ACH-000811,0
28347,216239,32874,ACH-000811,1
28348,6445540,32874,ACH-000811,1
28349,216326,32874,ACH-000811,0
28350,5035,32874,ACH-000811,1
28351,54608520,32874,ACH-000811,1
28352,3062316,32874,ACH-000811,1
28353,2662,32874,ACH-000811,1
28354,2187,32874,ACH-000811,1
28355,354624,3685,ACH-000147,0
28356,5394,32874,ACH-000811,0
28357,2733525,32874,ACH-000273,0
28358,387447,32874,ACH-000811,1
28359,60699,3685,ACH-000147,0
28360,71384,32874,ACH-000273,0
28361,452548,3685,ACH-000552,0
28362,1546,3685,ACH-000552,0
28363,2708,32874,ACH-000273,0
28364,2723601,32874,ACH-000273,0
28365,126941,32874,ACH-000273,0
28366,54600319,3685,ACH-000552,1
28367,32874,3685,ACH-000552,1
28368,71384,3685,ACH-000552,0
28369,237,32874,ACH-000273,0
28370,2123,32874,ACH-000273,0
28371,5799,32874,ACH-000273,1
28372,2567,3685,ACH-000552,0
28373,60699,32874,ACH-000552,0
